id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
1110,"[0.030741582255414738, 0.02075629014737841]",187,4,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b760>,0.0007773316999999999,0.00038866590000000004,21,11,7.690653211407245e-05,3.168207663834384e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.796665894867379e-09, -2.1392435357869832e-09]","[0, 0]"
12,"[0.03073130549343176, 0.020753983167323183]",4,17,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b820>,0.0010346769,0.0005173385000000001,22,87,0.00526640818877757,0.0009540156960944795,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.0703611625501042e-08, 5.063015194595177e-09]","[0, 0]"
87,"[0.030731284874550985, 0.020754255622764697]",17,4,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b8e0>,0.0010346769,0.0005173385000000001,23,12,0.005265663847419664,-0.000954277149875967,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.472239916181563e-07, 3.281276921111853e-07]","[0, 0]"
13,"[0.010007003847382444, 0.021492863026376915]",5,14,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b9a0>,0.0010346769,0.0005173385000000001,34,68,0.0014573620459250474,-0.0009159574801715,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.5781524167222134e-09, -1.8938503855425726e-09]","[0, 0]"
68,"[0.010007014554644277, 0.021493171439944746]",14,5,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ba60>,0.0010346769,0.0005173385000000001,35,13,0.0014565994035325126,0.0009162919910801723,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.0555673655467113e-07, 7.46499791322297e-08]","[0, 0]"
14,"[0.010010003552242352, 0.021500004224335484]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bb20>,0.00098,0.00049,28,8317,0.0008121680927277044,-0.0027672618165068812,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[3.51144915748669e-09, -1.8658316315589563e-09]","[0, 0]"
8317,"[0.010009999999999998, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bbe0>,0.00098,0.00049,29,14,0.0002712534487736392,-0.00036292037300825767,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
15,"[0.010990003552242125, 0.021500003557401427]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bca0>,0.00098,0.00049,28,8318,0.009382596365083696,0.0031397855043172004,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[3.5114126363533504e-09, 7.287963815771903e-09]","[0, 0]"
8318,"[0.01099, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bd60>,0.00098,0.00049,29,15,0.0013880033294624507,-0.000364257707886181,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
16,"[0.010996721345813698, 0.02149055755282966]",5,186,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2be20>,0.0007773316999999999,0.00038866590000000004,32,1099,4.6047956118694114e-05,3.1300979274649024e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.5996437653534885e-09, 7.350712500492351e-09]","[0, 0]"
1099,"[0.010996717803898532, 0.021490559013835522]",186,5,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bee0>,0.0007773316999999999,0.00038866590000000004,33,16,4.604794896544268e-05,-3.1300926771869786e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.6432728268400698e-10, -1.1316514496317875e-09]","[0, 0]"
17,"[0.01074158794611028, 0.020756288126459237]",5,186,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bfa0>,0.0007773316999999999,0.00038866590000000004,32,1104,7.170879447204018e-05,-3.129488641852274e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.0458177480271447e-08, 4.9676435603940305e-09]","[0, 0]"
1104,"[0.010741582157487954, 0.020756290368122505]",186,5,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c0a0>,0.0007773316999999999,0.00038866590000000004,33,17,7.170878732649247e-05,3.12948012399768e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.16241747840107e-09, -2.5208519507935456e-09]","[0, 0]"
18,"[0.010731305544541695, 0.020753983233456876]",5,14,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c160>,0.0010346769,0.0005173385000000001,34,69,0.005169388649322181,0.0009162876469917624,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.0479707029248386e-08, 4.871599783295988e-09]","[0, 0]"
69,"[0.010731284540930437, 0.02075426056314134]",14,5,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c220>,0.0010346769,0.0005173385000000001,35,18,0.005168625032942488,-0.0009165558448677678,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.490863593452048e-07, 3.134329827347848e-07]","[0, 0]"
19,"[0.02000700381729658, 0.021492862988945843]",6,15,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c2e0>,0.0010346769,0.0005173385000000001,46,74,0.0015200866972160329,-0.0009348557437286005,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.708051241058108e-09, -1.7809407247548759e-09]","[0, 0]"
74,"[0.020007014447559746, 0.021493168699194747]",15,6,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c3a0>,0.0010346769,0.0005173385000000001,47,19,0.0015193337111369316,0.0009351860492842962,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.0554702035286967e-07, 8.291382693273452e-08]","[0, 0]"
20,"[0.020010003522111502, 0.02150000418692331]",6,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c460>,0.00098,0.00049,40,8353,0.0009096209626028298,-0.0028117563340818055,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[3.6415121439092868e-09, -1.7529909260294296e-09]","[0, 0]"
8353,"[0.020010000000000003, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c520>,0.00098,0.00049,41,20,0.00028507565338157067,-0.0003679095522989093,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
21,"[0.020990003522111274, 0.021500003526162822]",6,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c5e0>,0.00098,0.00049,40,8354,0.009472110295086895,0.003183303113069416,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[3.6414757598191017e-09, 7.378276680597429e-09]","[0, 0]"
8354,"[0.020989999999999998, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c6a0>,0.00098,0.00049,41,21,0.001398818889853631,-0.00036931646411008805,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
22,"[0.020996721315742352, 0.021490557521633376]",6,185,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c760>,0.0007773316999999999,0.00038866590000000004,44,1093,4.753612238628714e-05,3.1417009601011325e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.729489748277581e-09, 7.440870940234046e-09]","[0, 0]"
1093,"[0.02099671780362974, 0.021490558933034785]",185,6,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c820>,0.0007773316999999999,0.00038866590000000004,45,22,4.7536116231862073e-05,-3.141695570798174e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.2882490213472764e-10, -9.800075820298737e-10]","[0, 0]"
23,"[0.020741587920664512, 0.020756288093655727]",6,185,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c8e0>,0.0007773316999999999,0.00038866590000000004,44,1098,7.417371490815067e-05,-3.141061314175003e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.0571144334892146e-08, 5.063666787957777e-09]","[0, 0]"
1098,"[0.020741582200212005, 0.020756290272383085]",185,6,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c9a0>,0.0007773316999999999,0.00038866590000000004,45,23,7.417370876421917e-05,3.141052589375701e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.998966355972522e-09, -2.3247503644352463e-09]","[0, 0]"
24,"[0.02073130551911045, 0.020753983200588588]",6,15,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ca60>,0.0010346769,0.0005173385000000001,46,75,0.005217697836177087,0.000935188480921355,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.0592620901944683e-08, 4.967859377341677e-09]","[0, 0]"
75,"[0.020731284714353572, 0.020754258097341088]",15,6,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cb20>,0.0010346769,0.0005173385000000001,47,24,0.005216943900489595,-0.0009354533048482617,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.481367620468412e-07, 3.2077514654574313e-07]","[0, 0]"
25,"[0.05000700306272646, 0.021492862722914983]",7,16,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cbe0>,0.0010346769,0.0005173385000000001,58,80,0.0008933065798013912,-0.0011790529600952265,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[9.277490581327541e-10, -9.376687690187957e-10]","[0, 0]"
80,"[0.05000697434129808, 0.021493158189608712]",16,7,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cca0>,0.0010346769,0.0005173385000000001,59,25,0.0008926206057652973,0.0011792838569101463,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[4.03863108303093e-08, 6.737901600550877e-08]","[0, 0]"
26,"[0.05001000276492015, 0.021500003921993506]",7,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cd60>,0.00098,0.00049,52,8461,0.001490393659781148,-0.001475436495173102,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[8.837210269119211e-10, -9.191746981607185e-10]","[0, 0]"
8461,"[0.05001, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ce20>,0.00098,0.00049,53,26,0.0003908147845004358,-0.0001883289841228579,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
27,"[0.05099000276492011, 0.02150000362094792]",7,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cee0>,0.00098,0.00049,52,8462,0.0071435908902769745,0.0016097750125010038,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[8.837042625442493e-10, 5.122865860685e-09]","[0, 0]"
8462,"[0.05099, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cfa0>,0.00098,0.00049,53,27,0.001120614115878475,-0.00018793012296206235,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
28,"[0.0509967205620184, 0.02149055761888428]",7,188,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d0a0>,0.0007773316999999999,0.00038866590000000004,56,1111,3.0391617862054208e-05,2.121535212070983e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[9.41942017440578e-10, 5.164283591041485e-09]","[0, 0]"
1111,"[0.050996717606783856, 0.021490559380865252]",188,7,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d160>,0.0007773316999999999,0.00038866590000000004,57,28,3.0391601633892432e-05,-2.121531927635884e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[5.421420257167853e-11, -1.679015433631026e-09]","[0, 0]"
29,"[0.05074158743645859, 0.02075628809725843]",7,188,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d220>,0.0007773316999999999,0.00038866590000000004,56,1116,4.8620495845214306e-05,-2.120425360981768e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[5.468973635069929e-09, 3.5913131669895737e-09]","[0, 0]"
1116,"[0.05074158161851356, 0.020756290853938]",188,7,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d2e0>,0.0007773316999999999,0.00038866590000000004,57,29,4.8620479640966984e-05,2.120419119015121e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.5510831849762106e-09, -2.546596732100337e-09]","[0, 0]"
30,"[0.05073130503575055, 0.020753983200417075]",7,16,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d3a0>,0.0010346769,0.0005173385000000001,58,81,0.003967169929065424,0.0011794271700288695,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[5.4831843163127836e-09, 3.5279186377801253e-09]","[0, 0]"
81,"[0.05073127352798915, 0.02075427593576038]",16,7,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d460>,0.0010346769,0.0005173385000000001,59,30,0.003966483010869033,-0.0011796533881811616,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.409828968943928e-07, 2.640699048872541e-07]","[0, 0]"
31,"[0.04000700343664463, 0.02149286339193029]",8,18,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d520>,0.0010346769,0.0005173385000000001,70,92,0.0015397641582354075,-0.0009807553101170935,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[4.259156950736642e-09, -1.7714864818108023e-09]","[0, 0]"
92,"[0.04000699492011826, 0.021493192992232884]",18,8,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d5e0>,0.0010346769,0.0005173385000000001,71,31,0.001538865624596319,0.0009811044377362479,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.2180154483620864e-07, 6.937611901625118e-08]","[0, 0]"
32,"[0.04001000314446541, 0.021500004588645125]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d6a0>,0.00098,0.00049,64,8425,0.0009363017878365423,-0.0028792297347965284,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.190226769729133e-09, -1.7425322886011063e-09]","[0, 0]"
8425,"[0.04001, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d760>,0.00098,0.00049,65,32,0.00028972724389998656,-0.0003770300107860082,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
33,"[0.040990003144464826, 0.021500003515384048]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d820>,0.00098,0.00049,64,8426,0.009806214645411695,0.00325693007897963,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.190191478514738e-09, 7.716868144491684e-09]","[0, 0]"
8426,"[0.040990000000000006, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d8e0>,0.00098,0.00049,65,33,0.0014406177312120013,-0.00037843802465243253,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
34,"[0.04099672093411989, 0.021490557508026958]",8,189,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d9a0>,0.0007773316999999999,0.00038866590000000004,68,1117,4.53421271322052e-05,3.082040775416046e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.281368273795216e-09, 7.781711709037298e-09]","[0, 0]"
1117,"[0.040996717645409436, 0.021490560052230153]",189,8,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2da60>,0.0007773316999999999,0.00038866590000000004,69,34,4.53420795324236e-05,-3.08203487121036e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[6.112831282822917e-10, -1.6409299370689912e-09]","[0, 0]"
35,"[0.040741587229974154, 0.020756288187439857]",8,189,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2db20>,0.0007773316999999999,0.00038866590000000004,68,1122,7.332992308413019e-05,-3.081163712089138e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.1368877637918384e-08, 5.319080741833515e-09]","[0, 0]"
1122,"[0.04074158108020728, 0.02075629172576944]",189,8,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2dbe0>,0.0007773316999999999,0.00038866590000000004,69,35,7.332987545734461e-05,3.081153265195932e-05,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.5748047503013645e-09, -3.01812469460927e-09]","[0, 0]"
