id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
6,"[0.09073621082687533, 0.020749666013030823]",3,12,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125ee0>,0.0010346769,0.0005173385000000001,10,57,0.007252749670783291,-0.0006901404051821618,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[4.487810847317308e-06, -2.54517575105917e-08]","[0, 0]"
57,"[0.09074013597207722, 0.02075313384418121]",12,3,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125fa0>,0.0010346769,0.0005173385000000001,11,6,0.007252339641284175,0.00067283888746807,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[4.858537223872972e-06, 5.162475813294543e-07]","[0, 0]"
7,"[0.030007080397719866, 0.021490573761646366]",4,17,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b0a0>,0.0010346769,0.0005173385000000001,22,86,-0.008988109200387527,0.0013183656536564145,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-4.405510624361231e-08, -2.030833276125271e-06]","[0, 0]"
86,"[0.030007861389868568, 0.021490106351642446]",17,4,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b160>,0.0010346769,0.0005173385000000001,23,7,-0.008990203226459721,-0.0013163685359754108,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.0047855133407668e-06, -3.814145259357915e-06]","[0, 0]"
8,"[0.030010062560381943, 0.021497722302993166]",4,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b220>,0.00098,0.00049,16,8389,-0.009847683906739974,3.5553702741127127e-07,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-5.890464170599241e-08, -2.0246565754673818e-06]","[0, 2.27769700683611e-06]"
8389,"[0.030010000000000002, 0.021500000000000002]",2,4,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b2e0>,0.00098,0.00049,17,8,-0.009257009287926766,0.0004219024604432645,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 2.27769700683611e-06]"
9,"[0.030990059608261837, 0.021500127744052168]",4,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b3a0>,0.00098,0.00049,16,8390,0.012748981472601558,-0.0025944673020097926,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-6.601182227922164e-08, 1.018705635472128e-08]","[0, 0]"
8390,"[0.03099, 0.021500000000000002]",2,4,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b460>,0.00098,0.00049,17,9,0.001664133223862274,0.00025495224078522186,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
10,"[0.030996800573531724, 0.021490698261559995]",4,187,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b520>,0.0007773316999999999,0.00038866590000000004,20,1105,0.0008710402037302809,0.0025350722487647985,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-4.644714031096231e-08, 2.420420633017506e-08]","[0, 0]"
1105,"[0.0309966596141613, 0.021490391056025515]",187,4,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b5e0>,0.0007773316999999999,0.00038866590000000004,21,10,0.0008749959906803268,-0.002534742074710867,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.6583315737571667e-07, -3.0767934557085486e-07]","[0, 0]"
11,"[0.030743470730090074, 0.020755804641660897]",4,187,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b6a0>,0.0007773316999999999,0.00038866590000000004,20,1110,0.01002988213602767,-0.0025518371584864535,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.4800192833508419e-06, -5.002212734618594e-07]","[0, 0]"
1110,"[0.030741836856036115, 0.0207560137660117]",187,4,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b760>,0.0007773316999999999,0.00038866590000000004,21,11,0.01003387474169363,0.0025409526966312245,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.314099975218864e-07, -4.800299835371058e-07]","[0, 0]"
12,"[0.030733194018514536, 0.020753474510127424]",4,17,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b820>,0.0010346769,0.0005173385000000001,22,87,0.015564946452025353,-0.006829454318422462,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.4848796812717835e-06, -5.215546355248624e-07]","[0, 0]"
87,"[0.030739235559663573, 0.020758226497670503]",17,4,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b8e0>,0.0010346769,0.0005173385000000001,23,12,0.015594975113726947,0.006609816668251985,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.8529317028375134e-06, 6.133426467061498e-08]","[0, 0]"
13,"[0.010007043419936907, 0.021489799113621408]",5,14,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b9a0>,0.0010346769,0.0005173385000000001,34,68,-0.009770804675070804,0.0005820791735287996,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.7239964020601684e-08, -1.3034017787259822e-06]","[0, 7.653700156899683e-07]"
68,"[0.010007301902569592, 0.021488442085883047]",14,5,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ba60>,0.0010346769,0.0005173385000000001,35,13,-0.009770785727051397,-0.0005821272143561878,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-2.4185406345706567e-06, -4.055013970421378e-06]","[0, 7.653700156899683e-07]"
14,"[0.010010020216887192, 0.02149694989102298]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bb20>,0.00098,0.00049,28,8317,-0.009847890197980751,3.065326383753393e-07,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-2.6734130654029742e-08, -1.2994568432539433e-06]","[0, 3.0501089770228196e-06]"
8317,"[0.010009999999999998, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bbe0>,0.00098,0.00049,29,14,-0.00925729385211986,0.0003137649878835587,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 3.0501089770228196e-06]"
15,"[0.010990015183539334, 0.02150009080434107]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bca0>,0.00098,0.00049,28,8318,0.004102793225153248,-0.006731957924510001,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-3.1766503432936744e-08, 1.3312166889656307e-09]","[0, 0]"
8318,"[0.01099, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bd60>,0.00098,0.00049,29,15,0.0005867423625895025,0.0007658187110897454,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
16,"[0.01099676322359462, 0.02149066638349667]",5,186,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2be20>,0.0007773316999999999,0.00038866590000000004,32,1099,0.00042832112164987215,0.002500076214593106,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.9262995738442146e-08, 1.0296492016642622e-08]","[0, 0]"
1099,"[0.010996456771736883, 0.021490165705175077]",186,5,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bee0>,0.0007773316999999999,0.00038866590000000004,33,16,0.00043329158645301547,-0.0024992757498788895,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.0845960372873886e-07, -1.060146652236138e-07]","[0, 0]"
17,"[0.0107439849780215, 0.020755582850344446]",5,186,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bfa0>,0.0007773316999999999,0.00038866590000000004,32,1104,0.007180717461051762,-0.0025198061992288286,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[9.566686903009214e-07, -3.2457974438390713e-07]","[0, 0]"
1104,"[0.01074195408980736, 0.020755677429545535]",186,5,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c0a0>,0.0007773316999999999,0.00038866590000000004,33,17,0.007185733380231972,0.0025083822629074154,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.0836519037833725e-07, -1.8110934996845574e-07]","[0, 0]"
18,"[0.010733710018068441, 0.02075324500695084]",5,14,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c160>,0.0010346769,0.0005173385000000001,34,69,0.009785728367299852,-0.006526869334282236,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[9.59780865065346e-07, -3.382160954357172e-07]","[0, 0]"
69,"[0.010738870839794556, 0.020756756916578058]",14,5,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c220>,0.0010346769,0.0005173385000000001,35,18,0.009839656928888846,0.006314066373620369,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.7321183436204424e-06, 1.1866219098988218e-07]","[0, 0]"
19,"[0.020007064794811975, 0.02149014747488887]",6,15,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c2e0>,0.0010346769,0.0005173385000000001,46,74,-0.009756100916077485,0.0005976919181460918,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-3.4378445850496986e-08, -1.738978383944434e-06]","[0, 1.2398782327366822e-07]"
74,"[0.020007678724207813, 0.02148934407115394]",15,6,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c3a0>,0.0010346769,0.0005173385000000001,47,19,-0.009756035952246753,-0.0005977399756852426,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.520681412989916e-06, -3.875964194655079e-06]","[0, 1.2398782327366822e-07]"
20,"[0.020010043984086456, 0.02149729725592026]",6,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c460>,0.00098,0.00049,40,8353,-0.009847901767712487,3.2532729166171054e-07,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-4.707524132660512e-08, -1.7337010716142465e-06]","[0, 2.702744079742525e-06]"
8353,"[0.020010000000000003, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c520>,0.00098,0.00049,41,20,-0.009257216437288659,0.0003938971609569397,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 2.702744079742525e-06]"
21,"[0.020990039946766792, 0.021500110284579568]",6,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c5e0>,0.00098,0.00049,40,8354,0.008454373594233209,-0.005699724589410281,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-5.361295791345144e-08, 5.957302012804533e-09]","[0, 0]"
8354,"[0.020989999999999998, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c6a0>,0.00098,0.00049,41,21,0.001148895209034139,0.0006213673009878484,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
22,"[0.02099678483324313, 0.021490683606518797]",6,185,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c760>,0.0007773316999999999,0.00038866590000000004,44,1093,0.0007211796746390607,0.002579374629341143,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-3.6889596766176425e-08, 1.7945498229782197e-08]","[0, 0]"
1093,"[0.02099656971728763, 0.021490286839112274]",185,6,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c820>,0.0007773316999999999,0.00038866590000000004,45,22,0.000725833081825285,-0.0025788193231253433,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.0806486573932137e-07, -2.29010227375398e-07]","[0, 0]"
23,"[0.020743760659244694, 0.020755684688479478]",6,185,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c8e0>,0.0007773316999999999,0.00038866590000000004,44,1098,0.008860692125059728,-0.0025982795793376245,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.2682596325537532e-06, -4.3005821536920563e-07]","[0, 0]"
1098,"[0.02074189381187554, 0.02075585860888885]",185,6,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c9a0>,0.0007773316999999999,0.00038866590000000004,45,23,0.008865389630581472,0.0025865461586234407,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.822104076648623e-07, -3.642288982919073e-07]","[0, 0]"
24,"[0.020733484917676424, 0.020753350282989406]",6,15,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ca60>,0.0010346769,0.0005173385000000001,46,75,0.01290879839919833,-0.006835723539838143,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.2724197978632168e-06, -4.4829576075627875e-07]","[0, 0]"
75,"[0.020739114345453717, 0.020757525631330268]",15,6,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cb20>,0.0010346769,0.0005173385000000001,47,24,0.012947264643359607,0.006625540886094731,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.38965277158526e-06, 5.332010781164409e-08]","[0, 0]"
25,"[0.05000702849068647, 0.02149285195280935]",7,16,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cbe0>,0.0010346769,0.0005173385000000001,58,80,-0.00015018871126529145,0.0005374170285416117,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.951800657542304e-09, -1.980096787229657e-08]","[0, 0]"
80,"[0.05000763421536035, 0.021493745743718113]",16,7,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cca0>,0.0010346769,0.0005173385000000001,59,25,-0.00015258153729970125,-0.0005263508730388518,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.2107474201976673e-07, -2.657887852343388e-07]","[0, 0]"
26,"[0.050010027620253965, 0.021499993392395833]",7,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cd60>,0.00098,0.00049,52,8461,-0.007802145041421192,-0.0013516052801403281,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[3.6787794407966423e-09, -1.968631561932721e-08]","[0, 6.607604168679115e-09]"
8461,"[0.05001, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ce20>,0.00098,0.00049,53,26,-0.002636876739291571,-0.001533389955563314,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.607604168679115e-09]"
27,"[0.05099002761712755, 0.021500071672583755]",7,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cee0>,0.00098,0.00049,52,8462,0.020165545789656427,0.013344341753322865,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[3.675070608943898e-09, 1.777932933863524e-08]","[0, 0]"
8462,"[0.05099, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cfa0>,0.00098,0.00049,53,27,0.002520986207281769,-0.0015756473085132869,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
28,"[0.050996746171631274, 0.02149062620921658]",7,188,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d0a0>,0.0007773316999999999,0.00038866590000000004,56,1111,-0.0001105956309313553,0.00045380909644231394,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.036168128884743e-09, 1.803618825818587e-08]","[0, 6.551543087740237e-09]"
1111,"[0.050996721839932806, 0.021490536221824962]",188,7,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d160>,0.0007773316999999999,0.00038866590000000004,57,28,-0.00011060542705448153,-0.00045380923613317606,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.0857820123842963e-09, -2.0294480863186637e-08]","[0, 6.551543087740237e-09]"
29,"[0.05074167192424344, 0.02075633623211891]",7,188,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d220>,0.0007773316999999999,0.00038866590000000004,56,1116,-0.0003452743218847328,-0.0004536364013653416,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.210844402856683e-08, 8.285172579253208e-09]","[0, 2.4752136434983347e-08]"
1116,"[0.05074166478542006, 0.020756240272571624]",188,7,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d2e0>,0.0007773316999999999,0.00038866590000000004,57,29,-0.00034528410746359896,0.0004536358537465615,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.9427391317070626e-08, -3.3263992116339125e-08]","[0, 2.4752136434983347e-08]"
30,"[0.050731389708386455, 0.02075403051079136]",7,16,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d3a0>,0.0010346769,0.0005173385000000001,58,81,0.0114064564823706,-0.0005361098357124958,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.219659984454726e-08, 7.89208258120122e-09]","[0, 0]"
81,"[0.05073415751968779, 0.02075705029432096]",16,7,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d460>,0.0010346769,0.0005173385000000001,59,30,0.011404006497058396,0.0004947646818911572,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[9.830181036882268e-07, 4.864118575559351e-07]","[0, 0]"
31,"[0.04000710867445348, 0.02148839178403773]",8,18,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d520>,0.0010346769,0.0005173385000000001,70,92,-0.009645079086871344,0.0007070427148453132,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-3.956611755590034e-08, -3.9226858098914685e-06]","[0, 0]"
92,"[0.040008539592020186, 0.02148763403736085]",18,8,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d5e0>,0.0010346769,0.0005173385000000001,71,31,-0.009641687362537099,-0.000710220648056464,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.5859258954420419e-06, -7.44031987886043e-06]","[0, 0]"
32,"[0.04001007496139782, 0.021495546927592802]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d6a0>,0.00098,0.00049,64,8425,-0.009850839563270986,1.4658205392650432e-07,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-6.814400297511236e-08, -3.9109051282390506e-06]","[0, 4.453072407199776e-06]"
8425,"[0.04001, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d760>,0.00098,0.00049,65,32,-0.00925950451493429,0.0004570219957126885,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.453072407199776e-06]"
33,"[0.04099006425517854, 0.021500127765419156]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d820>,0.00098,0.00049,64,8426,0.005496857376851737,-0.010652405232947158,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-9.422856177970784e-08, -6.635317642555982e-11]","[0, 0]"
8426,"[0.040990000000000006, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d8e0>,0.00098,0.00049,65,33,0.0006062939336068431,0.0012445306609033219,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
34,"[0.04099682613545595, 0.021490713269789862]",8,189,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d9a0>,0.0007773316999999999,0.00038866590000000004,68,1117,0.003018685527721019,0.006111277525880544,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-5.671167175452796e-08, 2.699347076765002e-08]","[0, 0]"
1117,"[0.04099635471302691, 0.0214900399981983]",189,8,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2da60>,0.0007773316999999999,0.00038866590000000004,69,34,0.003034395192832855,-0.006108796178717337,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-6.982457420381949e-07, -7.53632238687657e-07]","[0, 0]"
35,"[0.04074512823695309, 0.020755259117557507]",8,189,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2db20>,0.0007773316999999999,0.00038866590000000004,68,1122,0.01852709781514354,-0.006162308591664165,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.880293483505103e-06, -9.716091206174449e-07]","[0, 0]"
