id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
6,"[0.09076172626181489, 0.020696542202300973]",3,12,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125ee0>,0.0010346769,0.0005173385000000001,10,57,-0.008246417455404338,-0.002026064296919923,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.1261894597039985e-06, 2.784613053409546e-05]","[0, 0]"
57,"[0.09076585331402123, 0.020700295901694914]",12,3,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125fa0>,0.0010346769,0.0005173385000000001,11,6,-0.00455196273852857,-0.005498851730783147,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.1071371967977823e-06, 2.7860350650884408e-05]","[0, 0]"
7,"[0.03000563537316827, 0.021487901278679188]",4,17,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b0a0>,0.0010346769,0.0005173385000000001,22,86,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-4.0386989794138906e-09, 2.3609141029494463e-06]","[0, 3.374132708383326e-05]"
86,"[0.02999130878039691, 0.0214543161962091]",17,4,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b160>,0.0010346769,0.0005173385000000001,23,7,-0.004232099266278908,0.005799523394697828,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[6.67114938266225e-06, 9.120837442831708e-06]","[0, 3.374132708383326e-05]"
8,"[0.030008610745660348, 0.02149505264890197]",4,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b220>,0.00098,0.00049,16,8389,-0.004889537920667031,0.004664834354572993,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-1.2724901063410066e-09, 2.359762576668867e-06]","[0, 4.9473510980307944e-06]"
8389,"[0.030010000000000002, 0.021500000000000002]",2,4,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b2e0>,0.00098,0.00049,17,8,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.9473510980307944e-06]"
9,"[0.03098860506721579, 0.021498388772261876]",4,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b3a0>,0.00098,0.00049,16,8390,-0.004882184445208856,-0.004671746621503676,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-5.5271752452679124e-11, 1.9806619486612e-06]","[0, 1.6112277381255535e-06]"
8390,"[0.03099, 0.021500000000000002]",2,4,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b460>,0.00098,0.00049,17,9,0.012822525383518352,-0.021314173860507254,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.6112277381255535e-06]"
10,"[0.03099535498443477, 0.021488965695780342]",4,187,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b520>,0.0007773316999999999,0.00038866590000000004,20,1105,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-3.700993692068444e-09, 1.9780515200448767e-06]","[0, 1.0598993673466105e-07]"
1105,"[0.030995467238307827, 0.021488965833992905]",187,4,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b5e0>,0.0007773316999999999,0.00038866590000000004,21,10,-0.006103603558252617,-0.0016083972202425396,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.3938979437737309e-06, 1.4332556228305315e-06]","[0, 1.0598993673466105e-07]"
11,"[0.030742723168846048, 0.02075383182504732]",4,187,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b6a0>,0.0007773316999999999,0.00038866590000000004,20,1110,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.8806080893534203e-07, 2.075834454922515e-06]","[0, 2.858052006393533e-07]"
1110,"[0.030743005484424792, 0.020753773542838493]",187,4,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b760>,0.0007773316999999999,0.00038866590000000004,21,11,-0.0014637991004291368,0.0059698134105966106,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-7.317834941067414e-07, 2.1666439628705014e-06]","[0, 2.858052006393533e-07]"
12,"[0.030732448674783565, 0.020751491934979365]",4,17,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b820>,0.0010346769,0.0005173385000000001,22,87,0.025296824148424785,0.005104727031689481,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-2.889652017563915e-07, 2.0798092087298548e-06]","[0, 2.0296771475792854e-06]"
87,"[0.030740351998300514, 0.020740530125592748]",17,4,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b8e0>,0.0010346769,0.0005173385000000001,23,12,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.5665118717116695e-06, 5.876970626227107e-06]","[0, 2.0296771475792854e-06]"
13,"[0.010004100403818056, 0.021479350349575977]",5,14,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b9a0>,0.0010346769,0.0005173385000000001,34,68,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-3.212006978274562e-08, 5.715966365185676e-06]","[0, 1.6388643534790113e-05]"
68,"[0.009993583638732617, 0.021466667341283677]",14,5,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ba60>,0.0010346769,0.0005173385000000001,35,13,-0.004235579033061733,-0.005796252413921973,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-2.2144029850363484e-06, 3.353865260131983e-06]","[0, 1.6388643534790113e-05]"
14,"[0.010007023918708504, 0.021486523075572087]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bb20>,0.00098,0.00049,28,8317,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-2.076585041942136e-08, 5.711328038615626e-06]","[0, 1.3476924427914538e-05]"
8317,"[0.010009999999999998, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bbe0>,0.00098,0.00049,29,14,-0.008503979161691164,-0.0012672595880103034,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.3476924427914538e-05]"
15,"[0.010986968396539168, 0.021496954775778055]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bca0>,0.00098,0.00049,28,8318,-0.007805763942791641,0.0019235818937758595,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-5.476002954904469e-09, 4.1595902326233e-06]","[0, 3.0452242219466963e-06]"
8318,"[0.01099, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bd60>,0.00098,0.00049,29,15,-0.0095549838060678,0.0002793152222962704,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 3.0452242219466963e-06]"
16,"[0.01099378636475684, 0.021487580819184223]",5,186,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2be20>,0.0007773316999999999,0.00038866590000000004,32,1099,-0.006533809321749019,0.0012040038025559223,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.032804497301144e-08, 4.148805852897258e-06]","[0, 0]"
1099,"[0.01099355779365275, 0.021487536152198252]",186,5,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bee0>,0.0007773316999999999,0.00038866590000000004,33,16,-0.004200567953394313,0.0033972506888093456,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.986192496487461e-06, 3.0978556242559907e-06]","[0, 0]"
17,"[0.010746483919725847, 0.02075063703379197]",5,186,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bfa0>,0.0007773316999999999,0.00038866590000000004,32,1104,0.020823426067083366,-0.026919805068058363,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.186955433989112e-06, 4.541328808303768e-06]","[0, 0]"
1104,"[0.010743748136977456, 0.020751438483693357]",186,5,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c0a0>,0.0007773316999999999,0.00038866590000000004,33,17,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.582587086124479e-06, 4.6642087221417106e-06]","[0, 0]"
18,"[0.010736226636998253, 0.02074822281242345]",5,14,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c160>,0.0010346769,0.0005173385000000001,34,69,0.014237080044958514,-0.023160551947261007,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.190765451127701e-06, 4.557574060596453e-06]","[0, 0]"
69,"[0.010741660682013116, 0.020751868744327828]",14,5,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c220>,0.0010346769,0.0005173385000000001,35,18,0.0006335807387388907,-0.010373262599414559,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[7.722853390592505e-07, 6.492734564118169e-06]","[0, 0]"
19,"[0.02000640649989183, 0.021488049077249795]",6,15,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c2e0>,0.0010346769,0.0005173385000000001,46,74,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-4.060877013128961e-09, 3.1338401526651016e-06]","[0, 3.458804318798028e-05]"
74,"[0.01998746085543844, 0.021457966461407182]",15,6,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c3a0>,0.0010346769,0.0005173385000000001,47,19,-0.005842448808711249,-0.0042857948248114265,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.196669741692109e-06, 5.2358952077335985e-06]","[0, 3.458804318798028e-05]"
20,"[0.020009389460467705, 0.021495197285677982]",6,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c460>,0.00098,0.00049,40,8353,-0.006946756143519311,0.00273104922509185,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-1.2313180856871053e-09, 3.1326587148390594e-06]","[0, 4.802714322019869e-06]"
8353,"[0.020010000000000003, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c520>,0.00098,0.00049,41,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.802714322019869e-06]"
21,"[0.020989386770741948, 0.021497493337780192]",6,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c5e0>,0.00098,0.00049,40,8354,-0.00768111207342262,-0.002040754650982737,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-3.9916074959234216e-10, 2.7447026956402276e-06]","[0, 2.50666221980958e-06]"
8354,"[0.020989999999999998, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c6a0>,0.00098,0.00049,41,21,0.0012209254517661513,-0.010408669924660184,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 2.50666221980958e-06]"
22,"[0.020996126683434927, 0.02148806310290872]",6,185,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c760>,0.0007773316999999999,0.00038866590000000004,44,1093,-0.0057960220384172265,0.0018975238488878063,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-4.132877373663746e-09, 2.7420352757372146e-06]","[0, 0]"
1093,"[0.020995801295845447, 0.02148838009469771]",185,6,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c820>,0.0007773316999999999,0.00038866590000000004,45,22,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.513562118315298e-06, 1.5608621407869894e-06]","[0, 0]"
23,"[0.02074271481149228, 0.020753197764696963]",6,185,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c8e0>,0.0007773316999999999,0.00038866590000000004,44,1098,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.950273893624622e-07, 2.842412129222538e-06]","[0, 7.255432365407296e-07]"
1098,"[0.020743464534271963, 0.020753144893619044]",185,6,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c9a0>,0.0007773316999999999,0.00038866590000000004,45,23,0.0006892705887657367,0.007993698918439792,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-7.966325960562237e-07, 2.357795017206288e-06]","[0, 7.255432365407296e-07]"
24,"[0.02073243783988751, 0.020750868780282077]",6,15,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ca60>,0.0010346769,0.0005173385000000001,46,75,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-2.959485693662667e-07, 2.8464807016043148e-06]","[0, 0]"
75,"[0.02073816887025633, 0.020745931509047733]",15,6,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cb20>,0.0010346769,0.0005173385000000001,47,24,0.014024381086706885,-0.006700967105833523,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.9145533543967206e-06, 5.99353451613549e-06]","[0, 0]"
25,"[0.050007015980160566, 0.02149285850799461]",7,16,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cbe0>,0.0010346769,0.0005173385000000001,58,80,-0.005246553304278681,0.004845936598978041,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
80,"[0.05000770121614164, 0.021493213748854795]",16,7,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cca0>,0.0010346769,0.0005173385000000001,59,25,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.1841906200359418e-09, -1.0638620940098265e-07]","[0, 0]"
26,"[0.050010014984906544, 0.021500000000000033]",7,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cd60>,0.00098,0.00049,52,8461,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
8461,"[0.05001, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ce20>,0.00098,0.00049,53,26,-0.007585894268572435,-0.0021302593875419107,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
27,"[0.050990014980262226, 0.021500095409035296]",7,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cee0>,0.00098,0.00049,52,8462,-0.009380922630519614,-0.0004429327273115652,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
8462,"[0.05099, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cfa0>,0.00098,0.00049,53,27,-0.006143619824417071,-0.003485997365047954,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
28,"[0.05099673369985666, 0.021490650063099248]",7,188,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d0a0>,0.0007773316999999999,0.00038866590000000004,56,1111,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
1111,"[0.05099668678334349, 0.02149054086087505]",188,7,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d160>,0.0007773316999999999,0.00038866590000000004,57,28,-0.006779578962755932,-0.0009729803400094234,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.955016162320412e-10, 6.609658410872132e-10]","[0, 0]"
29,"[0.05074167228673327, 0.02075635562782001]",7,188,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d220>,0.0007773316999999999,0.00038866590000000004,56,1116,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 5.9326594739275224e-08]"
1116,"[0.05074168941940263, 0.020756224180872623]",188,7,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d2e0>,0.0007773316999999999,0.00038866590000000004,57,29,-0.0067965125091046606,-0.0009570628064416165,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-5.540962989131204e-08, 1.9802107238675593e-08]","[0, 5.9326594739275224e-08]"
30,"[0.05073139011117821, 0.020754049726775962]",7,16,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d3a0>,0.0010346769,0.0005173385000000001,58,81,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
81,"[0.050735808475129596, 0.020758083749261264]",16,7,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d460>,0.0010346769,0.0005173385000000001,59,30,-0.006307013599149785,-0.0038491039217992042,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.0523697513420416e-07, -4.303583361203733e-09]","[0, 0]"
31,"[0.040003531387823914, 0.02147558433701879]",8,18,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d520>,0.0010346769,0.0005173385000000001,70,92,-0.009153588404680857,0.0011733236045999972,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[8.096063833229472e-09, 2.0772909375271764e-08]","[0, 8.771266591200215e-05]"
92,"[0.039963679183618955, 0.021390939694174847]",18,8,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d5e0>,0.0010346769,0.0005173385000000001,71,31,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[9.539872573849362e-08, -4.89729928773025e-07]","[0, 8.771266591200215e-05]"
32,"[0.040006454660922605, 0.021482757161561485]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d6a0>,0.00098,0.00049,64,8425,-0.00868570613906984,-0.0010964362292743522,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.835280537074382e-09, 2.2100972236344107e-08]","[0, 1.7242838438517177e-05]"
8425,"[0.04001, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d760>,0.00098,0.00049,65,32,-0.009836293860930162,1.4883770725650225e-05,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.7242838438517177e-05]"
33,"[0.04098639878654754, 0.021493221895346824]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d820>,0.00098,0.00049,64,8426,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-2.281252964309033e-11, 4.675435887196988e-07]","[0, 6.778104653177436e-06]"
8426,"[0.040990000000000006, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d8e0>,0.00098,0.00049,65,33,-0.008669872340425532,0.0011113200000000024,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.778104653177436e-06]"
34,"[0.04099321707075413, 0.021483848168589642]",8,189,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d9a0>,0.0007773316999999999,0.00038866590000000004,68,1117,-0.0064671632348345335,0.0012666511242555379,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.237407119633829e-09, 4.706438784703171e-07]","[0, 0]"
1117,"[0.040992593684983585, 0.021484087000141525]",189,8,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2da60>,0.0007773316999999999,0.00038866590000000004,69,34,-0.007205130147565412,0.0005729622262885129,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.180705795442385e-09, 4.7034385849964444e-07]","[0, 0]"
35,"[0.04074593946798067, 0.020746896047137253]",8,189,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2db20>,0.0007773316999999999,0.00038866590000000004,68,1122,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.3925213283048095e-07, 3.583174330856753e-07]","[0, 0]"
