id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
6,"[0.09079872531576197, 0.020754890411686874]",3,12,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125ee0>,0.0010346769,0.0005173385000000001,10,57,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[5.774734370092571e-06, -3.4596610301584896e-07]","[0, 0]"
57,"[0.09080184895483087, 0.02075801260472178]",12,3,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d58125fa0>,0.0010346769,0.0005173385000000001,11,6,-0.004090377123262885,0.005932742209132889,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-3.359861604018688e-06, -9.487270893650257e-06]","[0, 0]"
7,"[0.0300063952327593, 0.02149284897406152]",4,17,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b0a0>,0.0010346769,0.0005173385000000001,22,86,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-7.0208547309214e-11, 9.523612645029322e-09]","[0, 4.906424433935145e-08]"
86,"[0.030015797506989652, 0.021483187382660068]",17,4,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b160>,0.0010346769,0.0005173385000000001,23,7,0.02532175226457585,0.028405340321240244,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.1166856354254823e-05, -1.1064273637131916e-05]","[0, 4.906424433935145e-08]"
8,"[0.03000939414610903, 0.02149999050444728]",4,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b220>,0.00098,0.00049,16,8389,0.10945780520210019,0.11215133688997418,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-1.0191396337955183e-12, 9.494557830919126e-09]","[0, 9.495552722588174e-09]"
8389,"[0.030010000000000002, 0.021500000000000002]",2,4,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b2e0>,0.00098,0.00049,17,8,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.495552722588174e-09]"
9,"[0.030989394140163398, 0.02150009845541262]",4,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b3a0>,0.00098,0.00049,16,8390,0.24899439841890214,0.12747669537651585,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-1.926583892419842e-14, -1.1785711295786427e-14]","[0, 0]"
8390,"[0.03099, 0.021500000000000002]",2,4,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b460>,0.00098,0.00049,17,9,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
10,"[0.030996112980637768, 0.021490653195462787]",4,187,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b520>,0.0007773316999999999,0.00038866590000000004,20,1105,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-9.152843760684704e-11, -6.510572636564405e-11]","[0, 7.791259103539977e-07]"
1105,"[0.03099684183660911, 0.02149037701580687]",187,4,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b5e0>,0.0007773316999999999,0.00038866590000000004,21,10,-0.006663800581692285,0.0010818120182092515,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.9321122347870645e-08, 7.873629848803576e-09]","[0, 7.791259103539977e-07]"
11,"[0.030741060964953135, 0.020756355495996297]",4,187,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b6a0>,0.0007773316999999999,0.00038866590000000004,20,1110,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-7.205639595414537e-09, 2.405958460238722e-09]","[0, 1.6335093168562807e-06]"
1110,"[0.030742597058719852, 0.02075579942626127]",187,4,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b760>,0.0007773316999999999,0.00038866590000000004,21,11,-0.0053851765349077685,0.002116578550936602,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.651394442844789e-06, 5.747826253878208e-07]","[0, 1.6335093168562807e-06]"
12,"[0.030730778818909572, 0.020754049463362303]",4,17,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b820>,0.0010346769,0.0005173385000000001,22,87,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-7.227980731300265e-09, 2.505575458916498e-09]","[0, 0]"
87,"[0.030746245921680355, 0.020750383581926775]",17,4,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b8e0>,0.0010346769,0.0005173385000000001,23,12,0.23217371631236416,-0.22802099003862236,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.3225167400932047e-06, 1.60083186143134e-06]","[0, 0]"
13,"[0.010004075020952522, 0.02147805773844328]",5,14,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b9a0>,0.0010346769,0.0005173385000000001,34,68,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.12843848535621e-08, -2.0794193062584343e-07]","[0, 3.95675235501499e-06]"
68,"[0.010002745986616025, 0.02147376123851946]",14,5,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ba60>,0.0010346769,0.0005173385000000001,35,13,-0.008049964720365486,-0.0022107298678564445,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-2.8474676889000267e-06, -6.75998211870435e-06]","[0, 3.95675235501499e-06]"
14,"[0.010006983555360047, 0.021485236552073]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bb20>,0.00098,0.00049,28,8317,-0.008669872340425532,-0.0011113200000000024,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.8607539240336757e-08, -2.0685797333733213e-07]","[0, 1.4763447927002016e-05]"
8317,"[0.010009999999999998, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bbe0>,0.00098,0.00049,29,14,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.4763447927002016e-05]"
15,"[0.010986904120062856, 0.02149771400664197]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bca0>,0.00098,0.00049,28,8318,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.3887166680492946e-08, 1.5850765142100265e-07]","[0, 2.285993358032423e-06]"
8318,"[0.01099, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bd60>,0.00098,0.00049,29,15,-0.008669872340425532,0.0011113200000000024,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 2.285993358032423e-06]"
16,"[0.010993741642925532, 0.021488354303978816]",5,186,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2be20>,0.0007773316999999999,0.00038866590000000004,32,1099,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.737648624468291e-08, 1.6105769410842963e-07]","[0, 1.5292848864105612e-08]"
1099,"[0.010993698249135982, 0.02148818282335675]",186,5,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bee0>,0.0007773316999999999,0.00038866590000000004,33,16,-0.005126161287255306,0.002527192954980012,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.8441953289076727e-09, 1.6594935090333274e-07]","[0, 1.5292848864105612e-08]"
17,"[0.010747978214489924, 0.02075089584454524]",5,186,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bfa0>,0.0007773316999999999,0.00038866590000000004,32,1104,0.0014362476765910656,-0.008695857380995601,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.923572959244447e-07, 6.947528050429974e-08]","[0, 0]"
1104,"[0.010744037611852823, 0.020752034598922338]",186,5,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c0a0>,0.0007773316999999999,0.00038866590000000004,33,17,-0.0045885716479662445,-0.0030325272159117296,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.919237156676774e-07, 6.797289493765124e-08]","[0, 0]"
18,"[0.010737725994153735, 0.02074846021486316]",5,14,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c160>,0.0010346769,0.0005173385000000001,34,69,-0.0014282251743987886,-0.00843516504106514,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.932661408109466e-07, 6.565287691967514e-08]","[0, 0]"
69,"[0.010749097868011278, 0.020757161513407105]",14,5,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c220>,0.0010346769,0.0005173385000000001,35,18,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.1363011690069397e-06, -2.5875928466485842e-06]","[0, 0]"
19,"[0.020006062130757188, 0.021485360744619493]",6,15,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c2e0>,0.0010346769,0.0005173385000000001,46,74,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-3.3766561075010415e-09, -1.2267056977849355e-07]","[0, 1.2234426181042136e-05]"
74,"[0.020005027855613332, 0.021468938767776283]",15,6,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c3a0>,0.0010346769,0.0005173385000000001,47,19,-0.009153588404680857,-0.0011733236045999938,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-2.398375212132875e-06, -5.0469321693849545e-06]","[0, 1.2234426181042136e-05]"
20,"[0.02000902057111823, 0.0214925191360701]",6,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c460>,0.00098,0.00049,40,8353,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-1.7180655821624757e-09, -1.2335626177126247e-07]","[0, 7.480863929900522e-06]"
8353,"[0.020010000000000003, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c520>,0.00098,0.00049,41,20,-0.008669872340425532,-0.0007544279191319236,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.480863929900522e-06]"
21,"[0.020989004253527243, 0.02149817441785677]",6,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c5e0>,0.00098,0.00049,40,8354,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-4.3398837995534123e-10, -3.5042830406201153e-07]","[0, 1.8255821432333619e-06]"
8354,"[0.020989999999999998, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c6a0>,0.00098,0.00049,41,21,-0.008669872340425532,0.0011113200000000024,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.8255821432333619e-06]"
22,"[0.02099577645166341, 0.02148876734151794]",6,185,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c760>,0.0007773316999999999,0.00038866590000000004,44,1093,-0.006255551463336631,0.001465566189463566,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.6138825999499904e-09, -3.519972366743118e-07]","[0, 8.09173202086504e-09]"
1093,"[0.020995642515043433, 0.02148835721986498]",185,6,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c820>,0.0007773316999999999,0.00038866590000000004,45,22,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.1437175177417269e-07, -1.1603405502755293e-07]","[0, 8.09173202086504e-09]"
23,"[0.020744885046203913, 0.020753037673220457]",6,185,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c8e0>,0.0007773316999999999,0.00038866590000000004,44,1098,-0.005231314643107245,0.0024283488004791885,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.7308297239893022e-07, -2.938434715653304e-07]","[0, 0]"
1098,"[0.020744094165892187, 0.020752851903646348]",185,6,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c9a0>,0.0007773316999999999,0.00038866590000000004,45,23,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[5.595702178701201e-08, -1.74265748865976e-07]","[0, 0]"
24,"[0.0207346161182886, 0.020750673474996963]",6,15,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ca60>,0.0010346769,0.0005173385000000001,46,75,-0.009153588404680854,-0.0011733236046000007,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.7363050479335396e-07, -2.9146399616042373e-07]","[0, 0]"
75,"[0.02075363656757102, 0.020754697006693665]",15,6,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cb20>,0.0010346769,0.0005173385000000001,47,24,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[9.368499343936909e-07, -1.5348048755699228e-06]","[0, 0]"
25,"[0.05000704670252685, 0.021492977935685845]",7,16,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cbe0>,0.0010346769,0.0005173385000000001,58,80,0.0026368315735242286,-0.012256318384112777,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.7587988277465456e-14, -1.5792922525292852e-14]","[0, 0]"
80,"[0.05000780855645892, 0.021493297146686456]",16,7,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cca0>,0.0010346769,0.0005173385000000001,59,25,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.1930411138866281e-07, 4.879894949932906e-09]","[0, 0]"
26,"[0.05001004726802717, 0.02150011877206601]",7,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cd60>,0.00098,0.00049,52,8461,0.015054720253234575,0.013466218943093303,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
8461,"[0.05001, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ce20>,0.00098,0.00049,53,26,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
27,"[0.0509900472608292, 0.02149999999484115]",7,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cee0>,0.00098,0.00049,52,8462,-0.0010550510483649975,0.008269252014536904,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.245004513516506e-16, 5.158266175309123e-12]","[0, 5.158852511844003e-12]"
8462,"[0.05099, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cfa0>,0.00098,0.00049,53,27,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 5.158852511844003e-12]"
28,"[0.05099676391591285, 0.021490553180704756]",7,188,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d0a0>,0.0007773316999999999,0.00038866590000000004,56,1111,-0.005946827453079058,-0.0017557667591056856,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[5.034861416675085e-14, 5.19361983974953e-12]","[0, 2.729410603853238e-07]"
1111,"[0.0509970388174314, 0.021490512755012247]",188,7,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d160>,0.0007773316999999999,0.00038866590000000004,57,28,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.0107654088709062e-08, 2.27695964929997e-08]","[0, 2.729410603853238e-07]"
29,"[0.05074154202339352, 0.020756314508524238]",7,188,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d220>,0.0007773316999999999,0.00038866590000000004,56,1116,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.915041901780825e-12, 3.850249979953091e-12]","[0, 0]"
1116,"[0.05074139392578737, 0.020756421254228535]",188,7,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d2e0>,0.0007773316999999999,0.00038866590000000004,57,29,-0.0003663668482578525,-0.007001399727637618,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.0107654088709062e-08, 2.27695964929997e-08]","[0, 0]"
30,"[0.050731259344112274, 0.02075401085478089]",7,16,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d3a0>,0.0010346769,0.0005173385000000001,58,81,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[3.927164149430951e-12, 3.7961266075026145e-12]","[0, 0]"
81,"[0.05073527472268509, 0.020757532732019957]",16,7,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d460>,0.0010346769,0.0005173385000000001,59,30,-0.007141610881486796,-0.003064582476402412,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.1930023866013606e-07, 4.883723994653089e-09]","[0, 0]"
31,"[0.040005071412376504, 0.021490433030807242]",8,18,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d520>,0.0010346769,0.0005173385000000001,70,92,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[8.650123672904186e-10, 2.2435690404803976e-07]","[0, 9.789530374624278e-05]"
92,"[0.039942636698002715, 0.021414279332742724]",18,8,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d5e0>,0.0010346769,0.0005173385000000001,71,31,-0.004401654693651379,-0.005640141292967704,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[4.98525933047278e-06, 3.978744169842036e-06]","[0, 9.789530374624278e-05]"
32,"[0.04000805023225054, 0.021497582965750148]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d6a0>,0.00098,0.00049,64,8425,-0.00859739302193641,-0.0011794505593797754,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.2026928198082274e-10, 2.2462548405696725e-07]","[0, 2.4170342498540387e-06]"
8425,"[0.04001, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d760>,0.00098,0.00049,65,32,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 2.4170342498540387e-06]"
33,"[0.04098804604828662, 0.021500446626311363]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d820>,0.00098,0.00049,64,8426,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-4.193979885602772e-11, 3.129946204265266e-07]","[0, 0]"
8426,"[0.040990000000000006, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d8e0>,0.00098,0.00049,65,33,-0.008162517111001685,-0.0007725092677791454,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
34,"[0.040994791421787254, 0.02149102029674058]",8,189,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d9a0>,0.0007773316999999999,0.00038866590000000004,68,1117,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[8.080330571313965e-10, 3.1360290921392253e-07]","[0, 1.9044819292765646e-06]"
1117,"[0.04099666393629718, 0.021490606850319238]",189,8,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2da60>,0.0007773316999999999,0.00038866590000000004,69,34,-0.0035225778705481603,-0.0040345613666847285,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[7.321226958012517e-14, 7.514128208541138e-14]","[0, 1.9044819292765646e-06]"
35,"[0.04074180522215629, 0.020756008307081325]",8,189,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2db20>,0.0007773316999999999,0.00038866590000000004,68,1122,0.016603372744627923,-0.022952954944950248,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[6.70872867050698e-08, 2.9079337668380667e-07]","[0, 0]"
