id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
87,"[0.03074983418610794, 0.020756740632873815]",17,4,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b8e0>,0.0010346769,0.0005173385000000001,23,12,0.20460287990439902,-0.20210440381513511,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-5.175716340892478e-07, 9.581386318860408e-07]","[0, 0]"
13,"[0.010004098195170215, 0.02147863756484295]",5,14,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2b9a0>,0.0010346769,0.0005173385000000001,34,68,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-2.4349560735770215e-10, 2.9331839190155362e-08]","[0, 1.0221224222118912e-05]"
68,"[0.01000203371800173, 0.02146614241387533]",14,5,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ba60>,0.0010346769,0.0005173385000000001,35,13,-0.009153588404680857,-0.0011733236045999938,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-1.1141400988422256e-07, -8.189123663557285e-08]","[0, 1.0221224222118912e-05]"
14,"[0.01000700312033658, 0.021485817839719853]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bb20>,0.00098,0.00049,28,8317,-0.008669872340425532,-0.0011113200000000024,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-1.5671481300161272e-10, 2.9296729656819176e-08]","[0, 1.4182160280148265e-05]"
8317,"[0.010009999999999998, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bbe0>,0.00098,0.00049,29,14,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.4182160280148265e-05]"
15,"[0.010986917288654613, 0.021498787910250356]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bca0>,0.00098,0.00049,28,8318,-0.008669872340425532,-0.0010606805449748036,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-2.974009927214638e-14, 1.7453458237698394e-08]","[0, 1.2120897496456506e-06]"
8318,"[0.01099, 0.021500000000000002]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bd60>,0.00098,0.00049,29,15,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.2120897496456506e-06]"
16,"[0.01099375951588539, 0.021489431646072667]",5,186,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2be20>,0.0007773316999999999,0.00038866590000000004,32,1099,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-1.1311031451743947e-10, 1.7370763567142733e-08]","[0, 9.320465097236655e-09]"
1099,"[0.010993332764478508, 0.02148817506328384]",186,5,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bee0>,0.0007773316999999999,0.00038866590000000004,33,16,-0.006497950925853504,0.001237710694697706,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-9.045154654788168e-09, 2.0376095175717035e-08]","[0, 9.320465097236655e-09]"
17,"[0.010748366847504095, 0.020751849731671792]",5,186,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2bfa0>,0.0007773316999999999,0.00038866590000000004,32,1104,-0.006519177268986644,-0.001217757932152553,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-9.027528362001713e-09, 2.0336640198237443e-08]","[0, 0]"
1104,"[0.010744366375120294, 0.020751791753372148]",186,5,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c0a0>,0.0007773316999999999,0.00038866590000000004,33,17,-0.006669357686409795,-0.0010765883397747906,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-9.045154654788168e-09, 2.0376095175717035e-08]","[0, 0]"
18,"[0.010738115852882925, 0.0207494089483863]",5,14,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c160>,0.0010346769,0.0005173385000000001,34,69,-0.009153588404680854,-0.0011733236046000007,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-9.057026987766004e-09, 2.0460534187055623e-08]","[0, 0]"
69,"[0.01075314982968058, 0.020754537970613635]",14,5,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c220>,0.0010346769,0.0005173385000000001,35,18,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.9158120064324824e-08, 5.595621073439805e-08]","[0, 0]"
19,"[0.020006052902611267, 0.021485888134831172]",6,15,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c2e0>,0.0010346769,0.0005173385000000001,46,74,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.6312749762104062e-12, -1.4400632075695086e-10]","[0, 1.4253927322777291e-05]"
74,"[0.0200052092896557, 0.021466386769865457]",15,6,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c3a0>,0.0010346769,0.0005173385000000001,47,19,-0.009153588404680857,-0.0011733236045999938,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.113275010192205e-06, 8.869639662248407e-07]","[0, 1.4253927322777291e-05]"
20,"[0.020009017619423752, 0.021493043929109362]",6,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c460>,0.00098,0.00049,40,8353,-0.009642447953665695,-0.00019709892355424842,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.849661033341391e-13, -1.435728237686451e-10]","[0, 6.956070890639515e-06]"
8353,"[0.020010000000000003, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c520>,0.00098,0.00049,41,20,-0.008879552046334307,0.000914221076445754,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.956070890639515e-06]"
21,"[0.020989005884433323, 0.021497839806875668]",6,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c5e0>,0.00098,0.00049,40,8354,-0.008669872340425532,-0.0011113200000000024,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-1.162923923825332e-13, -2.8042845823250673e-13]","[0, 2.160193124333548e-06]"
8354,"[0.020989999999999998, 0.021500000000000002]",2,6,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c6a0>,0.00098,0.00049,41,21,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 2.160193124333548e-06]"
22,"[0.020995769830380324, 0.021488426795239313]",6,185,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c760>,0.0007773316999999999,0.00038866590000000004,44,1093,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.2600649690330812e-12, 7.085859676791983e-13]","[0, 0]"
1093,"[0.02099552814329191, 0.02148824118580973]",185,6,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c820>,0.0007773316999999999,0.00038866590000000004,45,22,-0.004793207465855483,0.002840169547095845,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
23,"[0.020744233319391812, 0.020752917430386434]",6,185,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c8e0>,0.0007773316999999999,0.00038866590000000004,44,1098,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[1.0880512810174103e-10, -3.607069504196758e-11]","[0, 1.1619452301290908e-10]"
1098,"[0.020744150122914223, 0.02075267763789726]",185,6,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2c9a0>,0.0007773316999999999,0.00038866590000000004,45,23,-0.0053036286325275255,0.002360373650424126,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.1619452301290908e-10]"
24,"[0.020733962322129092, 0.02075056223846239]",6,15,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ca60>,0.0010346769,0.0005173385000000001,46,75,-0.009153588404680854,-0.0011733236046000007,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.09149501936745e-10, -3.757250413571889e-11]","[0, 0]"
75,"[0.020757721531699976, 0.02075625887823829]",15,6,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cb20>,0.0010346769,0.0005173385000000001,47,24,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[1.2411676532618487e-06, 1.0225144014865128e-06]","[0, 0]"
25,"[0.05000688316977622, 0.021492905042634756]",7,16,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cbe0>,0.0010346769,0.0005173385000000001,58,80,0.01913896596506061,-0.027768324712156976,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.4897410522140007e-11, 3.518776041377958e-09]","[0, 0]"
80,"[0.05000768871340884, 0.021492662054512]",16,7,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cca0>,0.0010346769,0.0005173385000000001,59,25,0.039709167851369805,-0.04710431448528763,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.5747931564623627e-11, 3.521600108746803e-09]","[0, 0]"
26,"[0.0500098834358238, 0.021500046004836994]",7,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cd60>,0.00098,0.00049,52,8461,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-1.579084085712168e-13, 3.5293029505834017e-09]","[0, 0]"
8461,"[0.05001, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2ce20>,0.00098,0.00049,53,26,0.07391277436063894,-0.013906085187722086,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
27,"[0.050989883432745055, 0.021499968323792567]",7,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cee0>,0.00098,0.00049,52,8462,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0861450627785985e-13, 6.9678025224617635e-09]","[0, 3.1676207434827575e-08]"
8462,"[0.05099, 0.021500000000000002]",2,7,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2cfa0>,0.00098,0.00049,53,27,0.003127648616869401,-0.012200989699857239,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 3.1676207434827575e-08]"
28,"[0.0509966004839738, 0.021490521791326593]",7,188,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d0a0>,0.0007773316999999999,0.00038866590000000004,56,1111,-0.000835094770902151,0.006560795480351977,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[3.325336533910317e-11, 6.991370517239748e-09]","[0, 2.1736333408947014e-08]"
1111,"[0.05099664741997932, 0.02149059064695454]",188,7,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d160>,0.0007773316999999999,0.00038866590000000004,57,28,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.7891258747025915e-10, 7.099362753920646e-09]","[0, 2.1736333408947014e-08]"
29,"[0.05074140938188816, 0.02075627241709269]",7,188,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d220>,0.0007773316999999999,0.00038866590000000004,56,1116,0.007117573847641201,-0.014036303981782728,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[2.609495924899008e-09, 6.095992897969804e-09]","[0, 0]"
1116,"[0.050741228675731845, 0.020756420430156276]",188,7,"[0.3282163, 0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d2e0>,0.0007773316999999999,0.00038866590000000004,57,29,0.02048350786609809,-0.026600281959132204,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-2.7891258747025915e-10, 7.099362753920646e-09]","[0, 0]"
30,"[0.05073112679921939, 0.020753968332148466]",7,16,"[-0.7000274, 0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d3a0>,0.0010346769,0.0005173385000000001,58,81,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.6175802705918905e-09, 6.0599146915751856e-09]","[0, 0]"
81,"[0.05073258161993344, 0.020754362270573482]",16,7,"[-0.7000274, 0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d460>,0.0010346769,0.0005173385000000001,59,30,0.013386204350502712,-0.022360728794472554,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[2.6161960167692122e-09, 6.065016853323835e-09]","[0, 0]"
31,"[0.04000507134326861, 0.02149142540468278]",8,18,"[0.7000274, -0.714116]","[0.714116, 0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d520>,0.0010346769,0.0005173385000000001,70,92,-0.010401805005319151,0.0,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[5.476570620610577e-09, -1.0795033064843473e-06]","[0, 6.835854473837145e-05]"
92,"[0.03996495149247333, 0.02143470145735179]",18,8,"[0.7000274, -0.714116]","[-0.714116, -0.7000274]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d5e0>,0.0010346769,0.0005173385000000001,71,31,-0.00328376018571442,-0.006690962130428446,0.94,0.009777696705000002,37.800000000000004,14000,False,False,False,False,False,"[-7.466293634614263e-06, -1.2409816795601325e-05]","[0, 6.835854473837145e-05]"
32,"[0.04000804878924649, 0.02149857591186608]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d6a0>,0.00098,0.00049,64,8425,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0025288654791353e-09, -1.077641973226684e-06]","[0, 1.4240881339201705e-06]"
8425,"[0.04001, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d760>,0.00098,0.00049,65,32,-0.008669872340425532,-0.0011113200000000024,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.4240881339201705e-06]"
33,"[0.04098804403694672, 0.021501627875988426]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d820>,0.00098,0.00049,64,8426,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[-1.0986050819061788e-09, -4.645435929262476e-07]","[0, 0]"
8426,"[0.040990000000000006, 0.021500000000000002]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d8e0>,0.00098,0.00049,65,33,-0.008669872340425532,0.00030551630419902755,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
34,"[0.040994791221567226, 0.021492202842697403]",8,189,"[-0.3282163, -0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2d9a0>,0.0007773316999999999,0.00038866590000000004,68,1117,-0.0016019254527536804,0.00583997463941154,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.796509515958558e-09, -4.6032061373074695e-07]","[0, 1.6412624819073038e-06]"
1117,"[0.040996036701473136, 0.021490786767613575]",189,8,"[-0.3282163, -0.9446026]","[0.9446026, -0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2da60>,0.0007773316999999999,0.00038866590000000004,69,34,-0.007814664430851062,8.673617379884035e-19,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[-3.3132453988726773e-07, -3.426885283944192e-07]","[0, 1.6412624819073038e-06]"
35,"[0.040741946257223695, 0.020757142255974997]",8,189,"[0.3282163, 0.9446026]","[-0.9446026, 0.3282163]",<Kinematics.entity.conttype.ContType object at 0x7f6d57e2db20>,0.0007773316999999999,0.00038866590000000004,68,1122,0.030047933739206695,-0.024869120082094118,0.94,0.007345784564999999,37.800000000000004,14000,False,False,False,False,False,"[4.6471035733408605e-07, -6.183601739054301e-07]","[0, 0]"
