id,center,mass,dl,ll,type,displacement,shape_file,contps
11,"[0.004745527498849474, 0.020281517678072913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.606145545707225e-05, -1.0282146202561472e-05, -5.738632344201371e-18]",element_11.json,[]
12,"[0.0040447349064452135, 0.020000792770851122]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.738524137631911e-05, -6.629396678025692e-05, -0.02770495343177749]",element_12.json,[]
13,"[0.004428865807145409, 0.019931512770879813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.813385803486547e-05, -2.415518553614336e-05, -0.02757694808863349]",element_13.json,[]
14,"[0.005768689622188279, 0.020262573886337183]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.733025074033668e-05, 9.11145463973296e-06, 0.004146463663417286]",element_14.json,[]
15,"[0.005086848891915334, 0.019950358439996492]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.363678258346384e-05, -9.793071728164304e-06, -0.024188266273590064]",element_15.json,[]
16,"[0.005436326351795091, 0.01992933338190277]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.800128059242167e-05, -1.3398178719750004e-06, -0.024188266273589182]",element_16.json,[]
17,"[0.006768098423091823, 0.02026258090188246]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.633215502166269e-05, 8.21559238198242e-06, 4.363803271897445e-05]",element_17.json,[]
18,"[0.006102510155006222, 0.01992972797543154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.644510985742897e-05, 7.432461692766726e-06, -0.001369857937012802]",element_18.json,[]
19,"[0.006435834651584837, 0.01992839327196267]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.64080461551345e-05, 7.875840755333832e-06, -0.0012904780920353165]",element_19.json,[]
20,"[0.007767767587418879, 0.020262668309587468]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.634228432511559e-05, 8.295417834283587e-06, -2.5332074140644853e-07]",element_20.json,[]
21,"[0.007102001547519549, 0.01992973596108008]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.634241702110215e-05, 8.295232629494169e-06, -3.523290454173849e-07]",element_21.json,[]
22,"[0.007435285074511755, 0.019928713041490825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.63423689229117e-05, 8.295333609566913e-06, -2.533207414042097e-07]",element_22.json,[]
23,"[0.008767294945258398, 0.020262697315598002]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.631958655203123e-05, 8.295582948972529e-06, -6.646646101753824e-09]",element_23.json,[]
24,"[0.00810164726353053, 0.019929866008121678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.631999131337218e-05, 8.302729850557213e-06, 4.5193244340302303e-05]",element_24.json,[]
25,"[0.008434919720378922, 0.019928840154119033]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.631994495170159e-05, 8.28766818698297e-06, 4.519324434030441e-05]",element_25.json,[]
26,"[0.009766745774157683, 0.020262635999375216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.631979901536423e-05, 8.29553624221431e-06, 7.92703838135103e-07]",element_26.json,[]
27,"[0.009101141777016458, 0.01992988089675813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.631958876414418e-05, 8.295585167934271e-06, -6.646646098030597e-09]",element_27.json,[]
28,"[0.009434474098019693, 0.019929040141125225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.631958876973239e-05, 8.29558738347624e-06, -6.646646100740255e-09]",element_28.json,[]
29,"[0.010766079973055084, 0.020262563457397798]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.63170355226587e-05, 8.299433888954592e-06, -1.0496622606638389e-18]",element_29.json,[]
30,"[0.010100622366193508, 0.01992984070835598]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.63170355226587e-05, 8.29943388895459e-06, 1.125693260646824e-17]",element_30.json,[]
31,"[0.010433894759135516, 0.019929058307034907]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.63170355226587e-05, 8.299433888954596e-06, 9.568970482813887e-18]",element_31.json,[]
32,"[0.011765611641877994, 0.02026248422201763]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.658668780540045e-05, 5.87044210690036e-06, 0.0011735448783171283]",element_32.json,[]
33,"[0.011100035216474938, 0.019929971609060092]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.61970028567939e-05, 6.651708404791042e-06, 0.001174635368988718]",element_33.json,[]
34,"[0.011433367178517015, 0.019928900469266504]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.619521230086955e-05, 6.2603458952268585e-06, 0.0011735448783171273]",element_34.json,[]
35,"[0.012764486066225801, 0.020261887646869967]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.675306866255796e-05, 4.5379255926490634e-06, 0.0019008693565755292]",element_35.json,[]
36,"[0.012099202414439864, 0.01992985625553364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.619359230804963e-05, 5.3903116519223705e-06, 0.0011735448783171346]",element_36.json,[]
37,"[0.01243242423172601, 0.0199284025939236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.619188637091237e-05, 4.999260894902684e-06, 0.0011735448783171277]",element_37.json,[]
38,"[0.013754275000172697, 0.020262756330551444]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.672355426626292e-05, 1.779992902394605e-06, 0.003294063355315612]",element_38.json,[]
39,"[0.013097795030042431, 0.01992831401152797]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.577611134814762e-05, 3.88899238451456e-06, 0.002973306820081105]",element_39.json,[]
40,"[0.013431214781793181, 0.019919149948929727]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.559169307677578e-05, 2.8441737296972023e-06, 0.0032940633538540757]",element_40.json,[]
41,"[0.01471423382401076, 0.020275486256388607]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.441322328130606e-05, -2.7013916260102423e-06, 2.303330470539999e-18]",element_41.json,[]
42,"[0.014091768320243808, 0.01993277045493193]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.504346753576823e-05, 7.182402607164228e-07, 0.004477029017179486]",element_42.json,[]
43,"[0.014425140744127284, 0.01989359031046362]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.48286426279657e-05, -7.742777545370606e-07, 0.004477029017177715]",element_43.json,[]
44,"[0.015793973883677648, 0.020299811444214316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.286233095531972e-05, 1.2698508293064571e-05, -0.005998005192900205]",element_44.json,[]
45,"[0.015103071161916629, 0.019965051834792656]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.136859109258373e-05, 6.315240655922748e-06, -0.01109911903660819]",element_45.json,[]
46,"[0.015471457179260297, 0.01995996225289423]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.627509499813861e-05, 1.0404000913843685e-05, -0.011099119036610004]",element_46.json,[]
47,"[0.01684161509149045, 0.020286122411083317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.53603180598684e-06, 3.717120424542344e-05, 0.004007873869260492]",element_47.json,[]
48,"[0.016156283386238143, 0.019975776334600147]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.710257957557799e-05, 2.094469396881716e-05, -0.026422760139404387]",element_48.json,[]
49,"[0.016514244614269306, 0.019946833584450357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2394988887341055e-06, 3.040301763192192e-05, -0.026422760116925664]",element_49.json,[]
50,"[0.01783905939526493, 0.020285655522939497]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.154315301308e-05, 3.656776884265556e-05, 1.3987909456082116e-05]",element_50.json,[]
51,"[0.017174325509881842, 0.019951334459991865]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1575403312432674e-05, 3.624529031162706e-05, -0.0005400224080990804]",element_51.json,[]
52,"[0.017507618492296623, 0.01995042996237848]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1575891761411973e-05, 3.6425275990593224e-05, -0.000540022408099088]",element_52.json,[]
53,"[0.018837086323267395, 0.020285857440581707]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1436974941390994e-05, 3.644388703445289e-05, 2.5195976980769934e-05]",element_53.json,[]
54,"[0.018171841071666514, 0.019951770735885308]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1538482662909921e-05, 3.656311392269741e-05, 1.3987909456084052e-05]",element_54.json,[]
55,"[0.018505121938894843, 0.019950917038784013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.153847072147217e-05, 3.6558452020103176e-05, 1.3987909456091618e-05]",element_55.json,[]
56,"[0.019834977336872547, 0.02028585360925833]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1417392082647009e-05, 3.640789511928732e-05, -1.6461366879803498e-18]",element_56.json,[]
57,"[0.01916984832085747, 0.019951952482706165]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1428276423090702e-05, 3.643570698800982e-05, 2.543954752919001e-05]",element_57.json,[]
58,"[0.019503135541293046, 0.01995107685145216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1428254147427798e-05, 3.642722831192468e-05, 2.5439547529185167e-05]",element_58.json,[]
59,"[0.020833035559346548, 0.020286055966372528]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1389157176576722e-05, 3.6561478698102185e-05, -9.440662987807365e-05]",element_59.json,[]
60,"[0.02016798229227255, 0.019952172649241685]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1457477509467272e-05, 3.6535436840107234e-05, -9.44909439164263e-05]",element_60.json,[]
61,"[0.020501204435741393, 0.019951147019686748]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.145756523692151e-05, 3.656692019602871e-05, -9.447220179399318e-05]",element_61.json,[]
62,"[0.021831527986295285, 0.020286160667856826]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1363226094118164e-05, 3.6298262508534215e-05, 9.021061482457885e-06]",element_62.json,[]
63,"[0.021166333832725488, 0.01995264278306433]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1360217408773955e-05, 3.6304263265891336e-05, 9.021061482451887e-06]",element_63.json,[]
64,"[0.021499590709518162, 0.01995143169103578]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1360206483438303e-05, 3.630125693511634e-05, 9.021061482454385e-06]",element_64.json,[]
65,"[0.02282927916475177, 0.020286216761542002]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1359302677683053e-05, 3.626650845303878e-05, 1.1747588965633633e-18]",element_65.json,[]
66,"[0.022164366661200918, 0.01995233078419961]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1359302677683045e-05, 3.626650845303879e-05, 9.310156249988808e-18]",element_66.json,[]
67,"[0.022497690074172065, 0.019951139496055353]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1359302677683047e-05, 3.626650845303879e-05, 1.3469967503508887e-17]",element_67.json,[]
68,"[0.02382788652248034, 0.020285825971859416]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1352907039908483e-05, 3.6157400501840574e-05, 0.00014098879203749263]",element_68.json,[]
69,"[0.023162526368145323, 0.019952682089778268]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.130162774756735e-05, 3.632418195605416e-05, 4.2846646620606645e-09]",element_69.json,[]
70,"[0.023495799231034, 0.01995156279947225]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1301627742771568e-05, 3.6324180528091696e-05, 4.284664660698381e-09]",element_70.json,[]
71,"[0.024825693055470003, 0.02028587224171176]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1355083542260297e-05, 3.6031486441744024e-05, 0.0001140316275090943]",element_71.json,[]
72,"[0.02416066300424388, 0.019952272832507216]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1317449323485166e-05, 3.610782265881915e-05, 0.0001141746618918598]",element_72.json,[]
73,"[0.024493902208998667, 0.019950996346512505]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1317303581128313e-05, 3.606977518528716e-05, 0.00011417466189185274]",element_73.json,[]
74,"[0.025824048199196977, 0.020286070517862274]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1342066399565837e-05, 3.591858893193704e-05, 0.0001357273870958367]",element_74.json,[]
75,"[0.025158853284707575, 0.019952509619778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1390651725946139e-05, 3.597675349680108e-05, -5.626030292536625e-05]",element_75.json,[]
76,"[0.02549225748681666, 0.019951195391677844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1296614673685438e-05, 3.596362201839108e-05, 0.00013572738709583427]",element_76.json,[]
77,"[0.026821892235168957, 0.02028642115377587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1367263982995075e-05, 3.636077822604549e-05, -0.00015563629979133107]",element_77.json,[]
78,"[0.02615708163160056, 0.019952491776910417]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1514212960720522e-05, 3.622487541559365e-05, -0.0003499521666373194]",element_78.json,[]
79,"[0.026490449102130886, 0.019951197750260462]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1419436913121671e-05, 3.63091936432282e-05, -0.0001556362997913365]",element_79.json,[]
80,"[0.02782125821853847, 0.020286581233529867]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1332025094625738e-05, 3.6080961150481314e-05, -5.287255522035433e-07]",element_80.json,[]
81,"[0.02715569703934937, 0.019953563932183754]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1407967426321489e-05, 3.6054751471291265e-05, -0.00015557661634753786]",element_81.json,[]
82,"[0.02748905611419401, 0.019952200141189758]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.133220189045343e-05, 3.6080785506740247e-05, -5.287255522012583e-07]",element_82.json,[]
83,"[0.028819974785865184, 0.020286242394124264]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1332075574450221e-05, 3.60814766462705e-05, -3.394478616244065e-07]",element_83.json,[]
84,"[0.028154925912952322, 0.019953620148190174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1332201139659444e-05, 3.6081137569117294e-05, -5.287255522045397e-07]",element_84.json,[]
85,"[0.028488130916094787, 0.019952672441041593]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1332201640736429e-05, 3.608131374311658e-05, -5.287255522056609e-07]",element_85.json,[]
86,"[0.02981996959863063, 0.02028646437275341]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1332001203238007e-05, 3.608207674693423e-05, -6.189507106396086e-07]",element_86.json,[]
87,"[0.029154425497168738, 0.01995414140004587]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.133220689477813e-05, 3.608166480793967e-05, -6.189507106331606e-07]",element_87.json,[]
88,"[0.02948768440811379, 0.01995321649879369]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1332207467246414e-05, 3.608187107877942e-05, -6.189507106380738e-07]",element_88.json,[]
89,"[0.0308194971977014, 0.02028649562998909]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.133097573390454e-05, 3.607322332116245e-05, 4.477906422174953e-06]",element_89.json,[]
90,"[0.03015384624475186, 0.019953671971512894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.13294853807068e-05, 3.607620404383959e-05, 4.477906422169146e-06]",element_90.json,[]
91,"[0.030487116612294442, 0.01995285499044746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.132948172234204e-05, 3.607471169032045e-05, 4.477906422172212e-06]",element_91.json,[]
92,"[0.031818789813186296, 0.02028660777441392]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1328444112368606e-05, 3.6050186215826066e-05, -9.476346851308392e-07]",element_92.json,[]
93,"[0.03115303180224623, 0.019953362849822895]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1328782699672618e-05, 3.604956308326781e-05, -9.010977165366195e-07]",element_93.json,[]
94,"[0.031486295045254756, 0.019952704377856637]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1328760530808666e-05, 3.6049871132251356e-05, -9.476346851309028e-07]",element_94.json,[]
95,"[0.03281764060271548, 0.020286576903106843]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1328444141623326e-05, 3.6051132761479494e-05, -9.47634685130387e-07]",element_95.json,[]
96,"[0.03215206836321263, 0.019953857510902128]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1328759438059797e-05, 3.6050502042139884e-05, -9.476346851307494e-07]",element_96.json,[]
97,"[0.032485313466290994, 0.019952706948022664]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1328760528373087e-05, 3.605081783675821e-05, -9.476346851293396e-07]",element_97.json,[]
98,"[0.033816558177232406, 0.02028675704258044]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1323744935395646e-05, 3.588504151537084e-05, 1.1519648082658485e-18]",element_98.json,[]
99,"[0.033151368100488916, 0.019953779035098197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.132309255429852e-05, 3.587441100688014e-05, -6.781916259765018e-05]",element_99.json,[]
100,"[0.03348460390345019, 0.01995272754389301]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1323163865551533e-05, 3.589701077998453e-05, -6.781916259765673e-05]",element_100.json,[]
101,"[0.03481525849997458, 0.02028680311871007]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1270348707778428e-05, 3.5936053504678786e-05, -6.971808020650739e-14]",element_101.json,[]
102,"[0.0341500847865085, 0.019953508739115177]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1270386179760877e-05, 3.593604074281781e-05, -7.658770732433051e-08]",element_102.json,[]
103,"[0.03448336656825362, 0.019952772622259418]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1270348707801716e-05, 3.5936053504655645e-05, -6.970781418539672e-14]",element_103.json,[]
104,"[0.03581498701054268, 0.020286570804266605]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1178874520069144e-05, 3.618936761718014e-05, -1.3447540612467453e-06]",element_104.json,[]
105,"[0.0351495931629615, 0.019954257741682215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1193013847397248e-05, 3.6072134417549644e-05, -0.0001762990116962114]",element_105.json,[]
106,"[0.035482866678075806, 0.01995344918387012]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.119315639534042e-05, 3.6130890208888824e-05, -0.00017629901169620912]",element_106.json,[]
107,"[0.03681419428806897, 0.020286637542676376]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1178601919714511e-05, 3.619111518457799e-05, -2.1413793640802657e-06]",element_107.json,[]
108,"[0.03614889005474302, 0.01995380725971935]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1179322005197108e-05, 3.618981663465489e-05, -1.3447540612435342e-06]",element_108.json,[]
109,"[0.036482188870476204, 0.019953068962605774]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.117932299802515e-05, 3.6190264839590956e-05, -1.3447540612447598e-06]",element_109.json,[]
110,"[0.03781330878749391, 0.020286557402318547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1178667512871634e-05, 3.61932383370206e-05, -1.8950104836703902e-06]",element_110.json,[]
111,"[0.03714821736601774, 0.019953994020710953]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1179314235873292e-05, 3.619183046324292e-05, -2.1414054782942653e-06]",element_111.json,[]
112,"[0.03748138170380772, 0.01995313299143414]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1179316079686102e-05, 3.6192543903181034e-05, -2.1414054782899577e-06]",element_112.json,[]
113,"[0.038812946529061455, 0.020286606516627927]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1182300391977029e-05, 3.618238394924971e-05, 1.178564460300536e-05]",element_113.json,[]
114,"[0.03814733895532267, 0.019954067416658283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1178381204328185e-05, 3.6190228563558865e-05, 1.1785644603012552e-05]",element_114.json,[]
115,"[0.03848066864839228, 0.019952806615419774]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1178366344972872e-05, 3.618630005826072e-05, 1.1785644603003753e-05]",element_115.json,[]
116,"[0.03981169717213616, 0.020286456088899223]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1197492462597424e-05, 3.611732128839626e-05, 6.904879126736132e-05]",element_116.json,[]
117,"[0.03914650819245794, 0.01995351297608751]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1174503143096983e-05, 3.61632517834074e-05, 6.904879126736622e-05]",element_117.json,[]
118,"[0.03947976537706771, 0.01995290029311652]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1174460838078406e-05, 3.614024077762894e-05, 6.904879126736499e-05]",element_118.json,[]
119,"[0.04081148722730312, 0.020286528143732264]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1211463529079206e-05, 3.602751060439461e-05, 0.00010991322754368558]",element_119.json,[]
