id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
6,"[0.0004929743185144909, 0.020007069576600672]",3,4,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70220>,0.0006871068,0.0003435534,10,11,0.005559031472162163,-0.0016321841547823552,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.5255078197337616e-08, -1.2598250359596719e-08]","[0, 0]"
11,"[0.0004937771028085478, 0.02000754120299595]",4,3,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c702e0>,0.0006871068,0.0003435534,11,6,0.0055606880135755325,0.0016287338469063177,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.75822369074048e-07, 3.071975591545373e-07]","[0, 0]"
7,"[8.38430103397507e-06, 0.019507089776975135]",4,402,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c703a0>,0.0006871068,0.0003435534,14,2398,0.0008416772160991563,0.003658138159204564,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.2658764487794873e-06, -1.6764554434250956e-07]","[0, 0]"
2398,"[8.705519274712983e-06, 0.019507840917176746]",402,4,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70460>,0.0006871068,0.0003435534,15,7,0.0008362840413936762,-0.003659465737196135,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.488784056065417e-06, 2.0673204063209605e-07]","[0, 0]"
12,"[0.0004937902490669508, 0.019993399009106173]",4,402,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70520>,0.0006871068,0.0003435534,14,2399,-0.004098038147103414,-0.0026029357706724918,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.896641692913507e-07, 3.0721720008231035e-07]","[0, 3.2489748933622184e-07]"
2399,"[0.0004945563753682848, 0.01999370566098393]",402,4,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c705e0>,0.0006871068,0.0003435534,15,12,-0.00410048539413037,0.0026006928109365167,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.4804701843363363e-06, 2.1504553246454172e-07]","[0, 3.2489748933622184e-07]"
13,"[0.0010070982974831417, 0.020492916132964903]",5,6,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c706a0>,0.0006871068,0.0003435534,26,22,0.002189164981689005,0.0011304432715324253,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.7655003167472922e-08, -2.133211956731329e-08]","[0, 0]"
22,"[0.0010075353505734218, 0.02049316300650454]",6,5,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70760>,0.0006871068,0.0003435534,27,13,0.002189892112561069,-0.0011288496876757708,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.949632160151102e-07, 2.0969766471867768e-08]","[0, 0]"
14,"[0.0010100269852455956, 0.020499987320871483]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70820>,0.00098,0.00049,20,2403,-0.003946717961988779,-0.00502080405856979,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.7464494035131862e-08, -2.125321903190258e-08]","[0, 1.2679128517933957e-08]"
2403,"[0.001009999999999997, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c708e0>,0.00098,0.00049,21,14,-0.0029829140287806226,-0.002339687755311623,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.2679128517933957e-08]"
15,"[0.0019900269848041664, 0.02050001673517795]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c709a0>,0.00098,0.00049,20,2404,0.013722005581740089,0.0202635671962661,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.7463345908616127e-08, 5.149403892873439e-09]","[0, 0]"
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70a60>,0.00098,0.00049,21,15,0.0009032920930650813,-0.0023815455338614144,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
16,"[0.0019929560970390744, 0.02049294572309089]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70b20>,0.0006871068,0.0003435534,24,37,-0.0008414078356237101,-0.0032627052041548834,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.7653848177957435e-08, 5.22832099836279e-09]","[0, 0]"
37,"[0.0019933878860750377, 0.020493474070563324]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,-0.0008378028811819875,0.0032623011059864883,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.7871775173878297e-07, 1.858345264407757e-07]","[0, 0]"
17,"[0.0015071128800846875, 0.020007073340482975]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.004789893794506357,0.001963086952237201,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.074413196891377e-08, -7.860824373373543e-09]","[0, 4.266247972231899e-07]"
42,"[0.0015078947541501762, 0.02000725187599024]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.004788039771361989,-0.001964809055186626,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.46020640866223e-07, -1.8064076863846812e-07]","[0, 4.266247972231899e-07]"
18,"[0.0014929706800910578, 0.020007072916010525]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,0.005912849598207606,-0.001131235506860737,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.074414853725769e-08, -8.241835776356954e-09]","[0, 0]"
23,"[0.0014937579680464048, 0.020007670298115017]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,0.005913577105091558,0.0011282729004657803,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.616288961705478e-07, 3.8846425530827955e-07]","[0, 0]"
19,"[0.0010082758826418718, 0.01950730548463179]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,-0.0007874742134363114,0.0032806513010796502,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.139808239650382e-06, 2.181063750786305e-08]","[0, 0]"
2392,"[0.0010087038137210607, 0.0195078425525789]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.0007911559483784314,-0.0032810872512083616,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.4877790286700176e-06, 2.0896570684589277e-07]","[0, 0]"
20,"[0.0010012025845787132, 0.019510229072312996]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,-0.0001643292456949112,0.0021815067724859144,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.137601399367168e-06, 1.6465712026486612e-08]","[0, 4.116508100322422e-09]"
27,"[0.0010011984680706129, 0.019510549421823828]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00016432597513682545,-0.0021815069310566915,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.1219913048543702e-06, 1.896706127331449e-07]","[0, 4.116508100322422e-09]"
21,"[0.0010004664526263355, 0.020490228795838335]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.0001620531985256579,-0.0021815134990459274,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.971821186526947e-07, 1.5629837306352368e-08]","[0, 4.846813990086463e-09]"
26,"[0.0010004616058123454, 0.02049054914480032]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,-0.00016204992831782576,0.0021815136603070963,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.8251962668342174e-07, 1.888356142322467e-07]","[0, 4.846813990086463e-09]"
24,"[0.0014937685910314017, 0.01999352810210477]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.004785262114322017,-0.0019681988391024034,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.723137508150544e-07, 3.8847631766286694e-07]","[0, 4.2950891716327844e-07]"
2393,"[0.0014945549362272352, 0.01999370702998095]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.004787158448323497,0.0019664367319065534,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.480126045318381e-06, 2.1661835930206208e-07]","[0, 4.2950891716327844e-07]"
28,"[0.0009941295723101325, 0.019507615205889808]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,0.002159939132195867,-0.001137618801194966,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.1242073690953362e-06, 1.8433751828791922e-07]","[0, 0]"
2395,"[0.0009945633191740272, 0.01950785500701002]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,0.0021591888192860854,0.0011392200306997071,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.4887836706405436e-06, 2.236013962944594e-07]","[0, 0]"
29,"[0.0005079065930431166, 0.019993107551941097]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,0.00592840610791402,0.0011370880983434125,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.580110505410248e-07, -1.8268674013138808e-07]","[0, 0]"
2400,"[0.0005086985753668405, 0.019993705863103586]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.005927655247678602,-0.001140108072116979,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.4804701788074474e-06, 2.1528752456798084e-07]","[0, 0]"
31,"[0.0020070983013590685, 0.020492916119635492]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,0.002189520369072132,0.001125219301387418,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.7620600103091253e-08, -2.1269608872775958e-08]","[0, 0]"
46,"[0.002007535178483807, 0.02049316338097244]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,0.0021902450585316677,-0.001123626219207363,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.940635947552451e-07, 2.196826144260089e-08]","[0, 0]"
32,"[0.0020100269890761632, 0.020499987307560853]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.003939400674777074,-0.005020058536628368,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.743048327629588e-08, -2.1190870808096562e-08]","[0, 1.2692439148309642e-08]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.0029757695562076403,-0.0023372692335620346,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.2692439148309642e-08]"
33,"[0.0029900269886345464, 0.02050001672815357]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,0.01371752941593444,0.02025309860254426,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.742933807560813e-08, 5.1573827916651105e-09]","[0, 0]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,0.000904221790940891,-0.0023796817813700626,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
34,"[0.002992956100914811, 0.0204929457160853]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.0008418343890572363,-0.0032624491997044363,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.7619448057184665e-08, 5.236137381320338e-09]","[0, 0]"
55,"[0.0029933879152026846, 0.020493473870443764]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,-0.0008382297705676783,0.003262045669410493,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.7874330591214367e-07, 1.8582851934317857e-07]","[0, 0]"
35,"[0.0025071128870770712, 0.020007073330360926]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.004790572731770855,0.0019624299589622706,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.0682775539861715e-08, -7.82605458216068e-09]","[0, 4.267379624866917e-07]"
60,"[0.002507894757211819, 0.020007251701897603]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.004788718412577871,-0.0019641523240174685,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.460430731780904e-07, -1.8064370253811912e-07]","[0, 4.267379624866917e-07]"
36,"[0.0024929706870834446, 0.020007072905797757]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,0.005911789573175911,-0.0011260141938505238,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.068279206613859e-08, -8.206281390532588e-09]","[0, 0]"
47,"[0.002493757326054858, 0.02000767020197497]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.005912514636830255,0.00112305475201235,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.605676992637235e-07, 3.8929997572129116e-07]","[0, 0]"
38,"[0.0020004611815915346, 0.020490550476720753]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,-0.00017226551561017696,0.002191744540333857,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.809234495003727e-07, 1.911766685860905e-07]","[0, 5.096105206662399e-09]"
45,"[0.0020004662776967413, 0.020490229177148125]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.0001722657097935139,-0.0021917445201966685,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[3.962815110273264e-07, 1.663068893709152e-08]","[0, 5.096105206662399e-09]"
39,"[0.0020011964598923675, 0.019510550752554562]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00017185375616368182,-0.0021917426666953977,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.1209574888038087e-06, 1.920113183173644e-07]","[0, 5.001228520727652e-09]"
44,"[0.002001201461120888, 0.019510229452910754]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,-0.00017185395036975752,0.0021917426465881094,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.1363736762762255e-06, 1.7465354523737986e-08]","[0, 5.001228520727652e-09]"
40,"[0.0019941275593893712, 0.019507616548045885]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,0.002152425367622989,-0.001142044505613096,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.1231752312422863e-06, 1.8667416516737756e-07]","[0, 0]"
2389,"[0.0019945616136279524, 0.019507856101839888]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,0.0021516709003867552,0.0011436470982122407,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.487778692958741e-06, 2.2449409852950963e-07]","[0, 0]"
41,"[0.0015079053648162843, 0.01999310967997074]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.005930826250552855,0.0011415111529862916,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.566999361626088e-07, -1.8062872396071294e-07]","[0, 0]"
2394,"[0.0015086971362258995, 0.019993707224346055]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,0.00593007124818551,-0.0011445332708771413,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.4801260405025718e-06, 2.1684111517830673e-07]","[0, 0]"
43,"[0.002008274756354343, 0.019507305858383398]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,-0.0007998732405462462,0.003282036731729048,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.1385795476424355e-06, 2.2807916118250393e-08]","[0, 0]"
2386,"[0.002008703822434942, 0.01950784215815257]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.0008035540563159233,-0.0032824684570219743,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.487799245073005e-06, 2.0893336005051166e-07]","[0, 0]"
48,"[0.002493767935351818, 0.019993528005954445]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.004789436264140292,-0.0019641808302066827,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.712478333650463e-07, 3.8931202062802983e-07]","[0, 4.3021816537020873e-07]"
2387,"[0.0024945549651208586, 0.019993706615375428]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.004791333186823359,0.0019624181430864607,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.480150747597015e-06, 2.165815275317895e-07]","[0, 4.3021816537020873e-07]"
49,"[0.0030070983074832755, 0.020492916104884577]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,0.002189354164581007,0.0011257473174157097,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.762962049429607e-08, -2.1263738006482846e-08]","[0, 0]"
64,"[0.0030075352141751503, 0.020493163161475897]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,0.0021900797491963466,-0.001124154797499664,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.940606012478934e-07, 2.1954975854693304e-08]","[0, 0]"
50,"[0.0030100269951351486, 0.020499987292836953]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.003941157148639097,-0.005017437286939409,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.743961483508625e-08, -2.1185045981364503e-08]","[0, 1.2707163047492864e-08]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.002976526232824616,-0.0023379163960528943,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.2707163047492864e-08]"
51,"[0.003990026994693261, 0.02050001672246872]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,0.013716953197526988,0.02025512063885714,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.743847026843993e-08, 5.147800925114909e-09]","[0, 0]"
