id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
37,"[0.0020973444109509136, 0.020487008188591123]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.665500404521955e-06, 7.796850175420533e-07]","[0, 0]"
17,"[0.0016113307494943962, 0.019999956408380988]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.004623065664236072,-0.0021474775356180916,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.750003495018322e-06, 7.696883337626748e-07]","[0, 9.387152720949527e-07]"
42,"[0.0016126708820608467, 0.019999968997113756]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.659963952463429e-06, 7.851946404006938e-07]","[0, 9.387152720949527e-07]"
18,"[0.0015971885494943969, 0.01999995640838099]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,-0.00018406316169987735,-0.006320139888002116,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.750003495018322e-06, 7.696883337592053e-07]","[0, 0]"
23,"[0.0015996455656316765, 0.020001489367321566]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.750003495005529e-06, 7.696883341616612e-07]","[0, 0]"
19,"[0.0011149640219096915, 0.019500349064615716]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.750003495169243e-06, 7.696883340020666e-07]","[0, 0]"
2392,"[0.0011151617704727355, 0.01950150890011337]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,0.00497367872515237,0.011168417261643228,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.654297651473382e-06, 7.908501519389433e-07]","[0, 0]"
20,"[0.0011078860590154889, 0.019503261340648007]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.750003495168376e-06, 7.696883339985972e-07]","[0, 4.946997743740522e-08]"
27,"[0.0011078365890380515, 0.019504102497740667]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,0.009831895470427288,0.018502981742201653,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.741365739865038e-06, 7.078765236444295e-07]","[0, 4.946997743740522e-08]"
21,"[0.0011055832258200266, 0.020483258635011246]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.750003494848103e-06, 7.696883339985972e-07]","[0, 5.253071241038444e-08]"
26,"[0.0011055306951076162, 0.020484099784906895]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,0.010159563730688182,0.018810989906846893,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.860376256799397e-06, 7.081493242355741e-07]","[0, 5.253071241038444e-08]"
24,"[0.001599678797394551, 0.019987347206366107]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.00449979071294176,-0.002263355989834746,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.7500034950100825e-06, 7.696883341616612e-07]","[0, 9.506014893020012e-07]"
2393,"[0.0016010311074117034, 0.019987355162900445]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.65982054239944e-06, 7.853269359293924e-07]","[0, 9.506014893020012e-07]"
28,"[0.0011007724001762672, 0.019501156967882547]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.741008087922905e-06, 7.087344177855726e-07]","[0, 0]"
2395,"[0.0011020529475266486, 0.019501495693057577]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,0.0017657161629812527,0.008152932453202378,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.738668433362753e-06, 7.854761050508918e-07]","[0, 0]"
29,"[0.0006137727445633795, 0.019985870222368758]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.799875073269096e-06, 7.67871897611877e-07]","[0, 0]"
2400,"[0.0006161951697438563, 0.019987353515274784]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.0023888688243674577,-0.008738695954905411,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.797674406161351e-06, 8.444749072245017e-07]","[0, 0]"
31,"[0.002110200646865663, 0.020485824728821076]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.678728411305644e-06, 7.791628960397701e-07]","[0, 0]"
46,"[0.0021114865749140344, 0.020486155499872]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,0.02199203592544204,0.027165673029915516,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.66548485923988e-06, 7.795242546460024e-07]","[0, 0]"
32,"[0.002113128929046242, 0.02049289608469467]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.678996185224134e-06, 7.790520036438098e-07]","[0, 7.103915305329417e-06]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.001209917969642455,-0.008123677108536094,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.103915305329417e-06]"
33,"[0.0030931289253057436, 0.020492981708158768]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.678998724946473e-06, 7.419416528514633e-07]","[0, 7.018291841232732e-06]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,0.04354980825505597,-0.05019781975975262,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.018291841232732e-06]"
34,"[0.0030960584431028062, 0.020485910864086333]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.678730966208548e-06, 7.418307238042654e-07]","[0, 0]"
55,"[0.003096191689871311, 0.020487397430037583]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,0.005407008010252924,0.011575746789637749,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.610734231879065e-06, 8.051177520888853e-07]","[0, 0]"
35,"[0.0026102430947816295, 0.020000010616116396]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.660331387292953e-06, 7.602277844673266e-07]","[0, 6.849058947158798e-07]"
60,"[0.0026115387912308487, 0.02000033770938613]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.004437886529355966,-0.002321545922405391,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.6155790666576515e-06, 8.002969061789156e-07]","[0, 6.849058947158798e-07]"
36,"[0.002596100894835608, 0.02000000938049991]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.660331350643017e-06, 7.607633171237416e-07]","[0, 0]"
47,"[0.002598525766391534, 0.020001481970982067]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.03517080219995041,0.039553713327953384,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.659975236254171e-06, 7.73987802456938e-07]","[0, 0]"
38,"[0.0021044226204662724, 0.020484096512016242]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.021360646630246585,-0.003476722935478578,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.66546730519052e-06, 7.796045552350972e-07]","[0, 5.872852551491725e-12]"
45,"[0.002104422626339125, 0.020483209393806184]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.665451369439537e-06, 7.796045552212194e-07]","[0, 5.872852551491725e-12]"
39,"[0.0021068084516040614, 0.019504099416199232]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.65432705652556e-06, 7.795774972993441e-07]","[0, 5.873116663140943e-12]"
44,"[0.002106808457477178, 0.019503212297989174]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.03244142219890453,0.03975593686697026,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.654311120511333e-06, 7.795774972819969e-07]","[0, 5.873116663140943e-12]"
40,"[0.002099744503029151, 0.019501153310133423]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,0.012013637864822319,-0.01778597885293298,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.654293566726085e-06, 7.796577978710917e-07]","[0, 0]"
2389,"[0.0021010195701947915, 0.019501485490143803]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,0.01873626407202017,-0.024105247487698964,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.654297321659949e-06, 7.796432816564725e-07]","[0, 0]"
41,"[0.0016127053115517823, 0.01998582683902348]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.013416603685860206,0.019104766724708594,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.659803189581256e-06, 7.851942499317865e-07]","[0, 0]"
2394,"[0.0016151733074077166, 0.019987354827082762]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.6598205376681985e-06, 7.851661725823134e-07]","[0, 0]"
43,"[0.0021138866669925364, 0.0195003006214143]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,0.004457764860922206,-0.008610979503548935,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.65427802117903e-06, 7.794970349715713e-07]","[0, 0]"
2386,"[0.0021140638901644884, 0.019501616877278187]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.575082780173325e-06, 8.588054450885119e-07]","[0, 0]"
48,"[0.002598560195882473, 0.0199873398128918]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.004573492693546069,-0.002194076128066695,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.659814473368095e-06, 7.739874119880308e-07]","[0, 8.389509319599962e-07]"
2387,"[0.002599901602678731, 0.01998749476393348]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.622071325821516e-06, 8.118162403633611e-07]","[0, 8.389509319599962e-07]"
49,"[0.003111105121439778, 0.020485976482005314]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.005044280056440743,0.0017515360069457033,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.3320357489882245e-06, 1.6390041237858421e-06]","[0, 0]"
64,"[0.0031123962352635217, 0.02048606312227282]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.332036068645719e-06, 1.63897821787648e-06]","[0, 0]"
50,"[0.0031140335640969727, 0.02049304777142265]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.008669872340425532,-0.0011113200000000024,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.3319654103245115e-06, 1.639033252821831e-06]","[0, 6.952228577352532e-06]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.952228577352532e-06]"
51,"[0.004094033562047257, 0.02049311115476405]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,-0.008669872340425532,0.0011113200000000024,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.331964731364151e-06, 1.6487813686676123e-06]","[0, 6.888845235950708e-06]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ee0>,0.00098,0.00049,69,51,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 6.888845235950708e-06]"
