id,center,mass,dl,ll,type,displacement,shape_file,contps
14,"[0.0051096737509156295, 0.020269599334265215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.01089476898381e-06, 5.622347365872371e-05, -0.00040312019227045734]",element_14.json,[]
15,"[0.004443809207965851, 0.019938609287811555]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.188347923068508e-06, 5.555150282684968e-05, -0.001076904627369177]",element_15.json,[]
16,"[0.004777098325400095, 0.019936789347120565]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.19030782562017e-06, 5.591042341966641e-05, -0.0010769046273691738]",element_16.json,[]
17,"[0.006109901212123924, 0.020269277758850943]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.987335838390375e-06, 5.638133886565383e-05, 2.4801124695605914e-18]",element_17.json,[]
18,"[0.005444121802579566, 0.019936976164642507]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.987335838390375e-06, 5.6381338865653834e-05, 8.944667923005412e-19]",element_18.json,[]
19,"[0.005777453333341407, 0.01993534098707125]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.987335838390375e-06, 5.6381338865653834e-05, -5.149960319306146e-19]",element_19.json,[]
20,"[0.007110375095002173, 0.020268916032396004]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.76985197009499e-06, 5.7108349027778063e-05, -0.00023630132202747336]",element_20.json,[]
21,"[0.006444429271426047, 0.0199366598217888]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.875043612054953e-06, 5.670852604176672e-05, -0.0006411342846286184]",element_21.json,[]
22,"[0.006777724546752355, 0.019935274602842765]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.875931723412971e-06, 5.692221306968315e-05, -0.0006411342846286284]",element_22.json,[]
23,"[0.008110468327888535, 0.02026846612494778]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.513667669733772e-06, 5.78643701791538e-05, -0.0004115674958010614]",element_23.json,[]
24,"[0.007444651215586228, 0.01993603708487839]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.661710416463454e-06, 5.748887994104469e-05, -0.0005809901900154477]",element_24.json,[]
25,"[0.007777937127304988, 0.019934794890995457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.662432118923536e-06, 5.768251578622365e-05, -0.0005809901900154557]",element_25.json,[]
26,"[0.009110346293459203, 0.02026795671796255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.281433907195391e-06, 5.85350729027458e-05, -0.00034303291232290007]",element_26.json,[]
27,"[0.008444629610484776, 0.01993545646774348]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.401060432688577e-06, 5.825663243521784e-05, -0.00042678801644203317]",element_27.json,[]
28,"[0.008777961503054536, 0.019934471056645368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.401480994336526e-06, 5.8398894492464574e-05, -0.0004267880164420309]",element_28.json,[]
29,"[0.010109937818458394, 0.020267460543294886]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.151511750479261e-06, 5.910116942810308e-05, -0.00028369833100343926]",element_29.json,[]
30,"[0.009444410996064734, 0.01993498170737978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.243292336697043e-06, 5.8870401960533655e-05, -0.000548421688996778]",element_30.json,[]
31,"[0.009777682880564947, 0.019934024848048425]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.243817099107672e-06, 5.9053175490326405e-05, -0.0005484216889967777]",element_31.json,[]
32,"[0.011110301933298289, 0.02026737745108415]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.8765364239654454e-06, 5.9441345768580924e-05, -0.0002836983098364127]",element_32.json,[]
33,"[0.01044472563524811, 0.019935044976413147]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.970818585333363e-06, 5.9252522897756915e-05, -0.0002836983098364129]",element_33.json,[]
34,"[0.010778057556971038, 0.01993391257610703]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.971139845386265e-06, 5.934708860056423e-05, -0.00028369830983641296]",element_34.json,[]
35,"[0.012108771417291279, 0.020266703513185998]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.974750009224813e-06, 5.970015834541463e-05, 8.556082444224834e-05]",element_35.json,[]
36,"[0.0114438316798249, 0.0199349745862579]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.970838554901434e-06, 5.9535967593950694e-05, -0.000283698309836413]",element_36.json,[]
37,"[0.011777053863798407, 0.019933635440812527]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.971218468200908e-06, 5.9630502164343985e-05, -0.000283698309836407]",element_37.json,[]
38,"[0.013102483015129495, 0.020267697500875825]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.370274144335303e-06, 5.9611394779552435e-05, -2.726781926087588e-05]",element_38.json,[]
39,"[0.012443795148855201, 0.01993479117809634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.388289657406912e-06, 5.985013580148666e-05, 0.0012219268553463648]",element_39.json,[]
40,"[0.01277708930443745, 0.019926276934066532]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.377885873973912e-06, 5.9442874722050724e-05, 0.0012219268553463635]",element_40.json,[]
41,"[0.014100863256886805, 0.020272390706151538]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.736743037762377e-06, 5.745722446917755e-05, -0.00017343560323403162]",element_41.json,[]
42,"[0.013438657619626398, 0.01993712676847785]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.9390071551955034e-06, 5.974912273262987e-05, -0.0003684863708557065]",element_42.json,[]
43,"[0.013771986932367294, 0.019925908429051873]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.18521559703196e-06, 6.119330603782237e-05, -0.00036848637085570135]",element_43.json,[]
44,"[0.015100035380821754, 0.020271244124846037]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4227600990224043e-06, 5.885174132324774e-05, -0.0013206087044026526]",element_44.json,[]
45,"[0.01443447876382995, 0.019939108513069983]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.867176464286344e-06, 5.7920044430317973e-05, -0.0014086959640118375]",element_45.json,[]
46,"[0.01476775808339141, 0.019937745271126538]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.869096857710046e-06, 5.8389533662672815e-05, -0.0014086959640118378]",element_46.json,[]
47,"[0.016099761968225122, 0.020270879538048982]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.976705431677617e-06, 5.96165708521513e-05, -0.001077024365882388]",element_47.json,[]
48,"[0.0154341092886335, 0.019937851836047894]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.426941874365661e-06, 5.884206274239806e-05, -0.0013014162596577802]",element_48.json,[]
49,"[0.01576738212327154, 0.019936501354965438]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.4286994124047253e-06, 5.927578942829825e-05, -0.0013014162596577785]",element_49.json,[]
50,"[0.017098833320108687, 0.020270764113969317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.7089286437018475e-06, 6.0217501374935976e-05, -0.0012436421383404664]",element_50.json,[]
51,"[0.016433355845996245, 0.019937571417441662]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.196440646617217e-06, 5.941422324893734e-05, -0.0010765781719117176]",element_51.json,[]
52,"[0.016766628628826177, 0.019936254987310033]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.197857886561781e-06, 5.977301745222433e-05, -0.001076578171911724]",element_52.json,[]
53,"[0.018098820751475647, 0.020269468523768694]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.355890682474807e-06, 6.150074051474093e-05, -0.0016735322585672541]",element_53.json,[]
54,"[0.0174328283332858, 0.019937327978023542]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.911738600157452e-06, 6.038618071893902e-05, -0.0016735322585672537]",element_54.json,[]
55,"[0.01776611352451683, 0.019935865410711483]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.9141862537345093e-06, 6.0943944237766897e-05, -0.0016735322585672537]",element_55.json,[]
56,"[0.019097315618998648, 0.02026949598553882]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.263919639065449e-06, 6.170432018111998e-05, -0.0013470833807229486]",element_56.json,[]
57,"[0.01843211737290354, 0.01993638388867617]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.712649408666898e-06, 6.080824267891921e-05, -0.0013470833807229464]",element_57.json,[]
58,"[0.018765397147432684, 0.01993538467869684]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.713995427823906e-06, 6.12571983243185e-05, -0.0013470833807229482]",element_58.json,[]
59,"[0.020097272212984754, 0.020269640851103037]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.95424860462729e-06, 6.179030681143485e-05, -0.00040664402681876043]",element_59.json,[]
60,"[0.019431575490764297, 0.01993630225940095]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5341989759871974e-06, 6.139179589168683e-05, -0.0011225414611418082]",element_60.json,[]
61,"[0.01976483240297048, 0.019934866618276762]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5358105426724165e-06, 6.176589059285036e-05, -0.0011225414611418108]",element_61.json,[]
62,"[0.021096531916132873, 0.020268876462953802]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6270818827112283e-06, 6.293786154843338e-05, -0.0008905673075958168]",element_62.json,[]
63,"[0.020430679002191032, 0.019936190425884303]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0968846987988346e-06, 6.222582289938501e-05, -0.0013308754163964915]",element_63.json,[]
64,"[0.02076397747655799, 0.01993464593821621]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.098940219467225e-06, 6.266940164524245e-05, -0.0013308754163964952]",element_64.json,[]
65,"[0.022095234245732728, 0.02026919914564573]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5079037320194116e-06, 6.272191394496543e-05, -0.0002979853668556341]",element_65.json,[]
66,"[0.02142987242124133, 0.019935613678812726]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.8980566572280758e-06, 6.242061271311956e-05, -0.0008892811222188593]",element_66.json,[]
67,"[0.021763181156374246, 0.01993422694152942]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.899289856515597e-06, 6.271701787914391e-05, -0.0008892811222188687]",element_67.json,[]
68,"[0.023094462653778562, 0.020269222142588375]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3460567217716414e-06, 6.28543974380349e-05, -0.0006697214287673723]",element_68.json,[]
69,"[0.02242917063248162, 0.019936221792437373]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.569074192054807e-06, 6.240883711498439e-05, -0.0006697214287673756]",element_69.json,[]
70,"[0.02276246225422028, 0.019935041146626906]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.5698648958538605e-06, 6.263204965609139e-05, -0.0006697214287673719]",element_70.json,[]
71,"[0.024094777199118837, 0.020267834188244488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.2714536796526182e-06, 6.388783533316758e-05, -0.0006565427934836749]",element_71.json,[]
72,"[0.023428936445976496, 0.019935473823718627]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6092044691507278e-06, 6.321379324086639e-05, -0.0011933251044277079]",element_72.json,[]
73,"[0.023762173570254376, 0.01993378832861208]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.611215812774764e-06, 6.361145346699448e-05, -0.0011933251044277142]",element_73.json,[]
74,"[0.025093898676371778, 0.020267450724160082]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0830871421783568e-06, 6.433898571650932e-05, -0.0002786904987983284]",element_74.json,[]
75,"[0.024428139506817572, 0.019934577430831428]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4877005071054175e-06, 6.404245000742807e-05, -0.0009130354663205104]",element_75.json,[]
76,"[0.024761452920841122, 0.019932844226966263]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.4892829837046809e-06, 6.434677697583195e-05, -0.0009130354663205136]",element_76.json,[]
77,"[0.0260922375365595, 0.020268178936255318]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0219428069074062e-06, 6.413348936149138e-05, 1.5571853702323057e-17]",element_77.json,[]
78,"[0.025427108436726138, 0.019934424057659075]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1651598577730724e-06, 6.408463168951273e-05, -0.0002786904987983276]",element_78.json,[]
79,"[0.025760396729262253, 0.01993315348147214]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.183693967522479e-06, 6.418576348985101e-05, -0.00032808593087853174]",element_79.json,[]
80,"[0.027092773075515282, 0.020267653620836677]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.280341901610536e-07, 6.480732702457152e-05, -1.7688035286215276e-14]",element_80.json,[]
81,"[0.02642684229724552, 0.019935279415094327]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3480885292284897e-06, 6.428073582448643e-05, -0.0014251898699755463]",element_81.json,[]
82,"[0.026760160889884775, 0.01993341839279962]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.3507408393507047e-06, 6.475577810619041e-05, -0.0014251898699755448]",element_82.json,[]
83,"[0.028091456276902908, 0.020267248460902762]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.746780699462738e-07, 6.494475823942031e-05, -0.000240702975402879]",element_83.json,[]
84,"[0.027426416795805722, 0.01993475658132357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0578123235417561e-06, 6.478798175637204e-05, -0.0002407029754028663]",element_84.json,[]
85,"[0.027759613036525296, 0.019933812761157365]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0549370349805323e-06, 6.486488258409409e-05, -0.0002407029754028715]",element_85.json,[]
86,"[0.02909154351657299, 0.020267313555577336]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.494971019314922e-07, 6.522121714553244e-05, 2.7375846115034747e-12]",element_86.json,[]
87,"[0.028426111325861314, 0.01993489070277482]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.549594114456624e-07, 6.517217545756173e-05, -8.189580340699192e-05]",element_87.json,[]
88,"[0.028759370406741293, 0.01993403241825235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.550297013461804e-07, 6.519946797773307e-05, -8.189580340700447e-05]",element_88.json,[]
89,"[0.0300912918496356, 0.02026699133185474]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.940477727353032e-07, 6.55955632388917e-05, 4.615303630778592e-18]",element_89.json,[]
90,"[0.029425671815896, 0.019934541814817915]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.18533973730578e-07, 6.537481021931699e-05, -0.000368623411928563]",element_90.json,[]
91,"[0.029758942598960555, 0.01993350625935775]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.189157037175517e-07, 6.549766163246636e-05, -0.0003686234119285598]",element_91.json,[]
92,"[0.031091117884778887, 0.020266563816099092]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.382853452491144e-07, 6.616949567921163e-05, -5.867063965354375e-12]",element_92.json,[]
93,"[0.03042523498766574, 0.019933823056386902]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.387310322221598e-07, 6.585771262942291e-05, -0.0006197487480884479]",element_93.json,[]
94,"[0.030758538007599687, 0.01993272557924337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.394111923079209e-07, 6.606427675876106e-05, -0.0006197487480884425]",element_94.json,[]
95,"[0.03209009964443059, 0.0202665198825335]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.277327100284034e-07, 6.62233487190572e-05, 2.3325428116388263e-18]",element_95.json,[]
96,"[0.03142449889212619, 0.019933638365734255]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.773448558068145e-07, 6.620572570422604e-05, -0.0001010977729085265]",element_96.json,[]
97,"[0.03175777288021105, 0.019932521355846538]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.774577830187709e-07, 6.623941896218974e-05, -0.00010109777290853753]",element_97.json,[]
98,"[0.03308966239684298, 0.02026594090084564]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.275917988143716e-07, 6.702894244866076e-05, -0.0006628263452068452]",element_98.json,[]
99,"[0.03242419982569188, 0.01993370516792178]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.602889869790749e-07, 6.647484972047512e-05, -0.0008515376204288947]",element_99.json,[]
100,"[0.03275743977465919, 0.019932428102738313]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[6.61376456026535e-07, 6.675861607365059e-05, -0.0008515376204288978]",element_100.json,[]
101,"[0.03408860675152991, 0.02026582781845025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.187813078393387e-07, 6.720582712039579e-05, -2.976054822575371e-14]",element_101.json,[]
102,"[0.03342343136212081, 0.01993262053063943]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.1875670055296166e-07, 6.720540993641582e-05, -2.6619826210371242e-06]",element_102.json,[]
103,"[0.033756710842367116, 0.019931876086446622]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.187586822504588e-07, 6.720629712060017e-05, -2.661982621037016e-06]",element_103.json,[]
104,"[0.03508856354407823, 0.020265577851733736]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.516423662621801e-07, 6.747435172965142e-05, -0.00012995448736665278]",element_104.json,[]
105,"[0.034423103717882125, 0.019933551916011663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0361318036567153e-07, 6.730842528406079e-05, -0.0002626225994781481]",element_105.json,[]
106,"[0.034756376779618015, 0.01993259739616445]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.0386385884919594e-07, 6.739595032186992e-05, -0.0002626225994781487]",element_106.json,[]
107,"[0.03608795318243639, 0.020265322519571086]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6507342915441565e-07, 6.788934546604222e-05, -0.0002153484200472793]",element_107.json,[]
108,"[0.03542257473024989, 0.019932731561954978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3666667041705637e-07, 6.765051050825099e-05, -0.00035415658100276196]",element_108.json,[]
109,"[0.035755876698789234, 0.01993182374165963]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3689186406534627e-07, 6.781783331995395e-05, -0.0002153484200472789]",element_109.json,[]
110,"[0.0370872515422807, 0.0202651046896667]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.895316637106897e-08, 6.815801933380659e-05, -3.203902122989391e-18]",element_110.json,[]
111,"[0.036422199359768266, 0.01993252759863648]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.5206876744015496e-08, 6.810215155057315e-05, -9.33139169870378e-05]",element_111.json,[]
112,"[0.03675536370042053, 0.019931668870758222]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.528700800596137e-08, 6.813324042019981e-05, -9.33139169870378e-05]",element_112.json,[]
113,"[0.03808697485014549, 0.020265027429681583]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0963892115162133e-08, 6.828169494113683e-05, -6.578333953430877e-05]",element_113.json,[]
114,"[0.037421363612159156, 0.019932598287171536]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.604668169576388e-08, 6.820887414518807e-05, -0.00011426925730727812]",element_114.json,[]
115,"[0.03775469302891816, 0.019931267595830013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.61987388070622e-08, 6.824696345007979e-05, -0.00011426925730727453]",element_115.json,[]
116,"[0.03908576067191536, 0.020264610973005512]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.6503162313858812e-08, 6.862162970128629e-05, 1.870248747537495e-18]",element_116.json,[]
117,"[0.038420594616996845, 0.01993202958821716]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.36315925421884e-08, 6.833843403479241e-05, -0.00017249560804968785]",element_117.json,[]
118,"[0.03875385387423077, 0.019931313318931096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.375514584820972e-08, 6.839591979300715e-05, -0.00017249560804968023]",element_118.json,[]
119,"[0.04008595915708594, 0.020264374802820406]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[-1.3427351112192367e-07, 6.883228007913548e-05, -2.167532352142061e-17]",element_119.json,[]
