id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
42,"[0.001740908924180703, 0.01999251326162013]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.913016262112196e-05, -2.8807251244135357e-05]","[0, 8.706911184414776e-06]"
18,"[0.0017150466858216018, 0.019993082241568816]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,0.002994440489818062,-0.00930793332042898,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.634381399450018e-05, -3.0219647022579343e-05]","[0, 0]"
23,"[0.0017174780535169315, 0.01999459624653212]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,0.005864393845783614,-0.012005689475036597,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.716514316629311e-05, -2.934384569919929e-05]","[0, 0]"
19,"[0.0012336520769054265, 0.019492629886925468]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,0.01648277942968434,0.02198697192390328,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.4469165332115535e-05, -3.6282810049862585e-05]","[0, 8.901814428874626e-06]"
2392,"[0.0012444291398107225, 0.01949081788347067]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.938047295940744e-05, -2.8842471510744788e-05]","[0, 8.901814428874626e-06]"
20,"[0.0012265691564511034, 0.019495530084894165]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,0.0041730447300470175,-0.012942800583941462,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.442799646130855e-05, -3.638546236076068e-05]","[0, 1.0594980899226699e-05]"
27,"[0.0012159741755518767, 0.019511992490874482]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.475028212710805e-05, -3.653887590398738e-05]","[0, 1.0594980899226699e-05]"
21,"[0.0012225946143645942, 0.0204755220251749]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.0267347686438965e-05, -3.654521555412557e-05]","[0, 1.0594980899226916e-05]"
26,"[0.0012119996334653672, 0.020491984431155203]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,-0.0028364226760474913,-0.00659476268451536,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.05896333522389e-05, -3.6698629097355745e-05]","[0, 1.0594980899226916e-05]"
24,"[0.0017175354094037642, 0.01998045416284044]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.002855633469437193,-0.0038088637987290395,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.736949288782779e-05, -2.934154033020983e-05]","[0, 1.1936245490530318e-05]"
2393,"[0.0017304621032393531, 0.01997650045686863]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.0069076162340425545,0.0,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.920932061874654e-05, -2.8671256029788594e-05]","[0, 1.1936245490530318e-05]"
28,"[0.0012089150123145275, 0.01950903493701893]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.004455812618300463,-0.002304695398797566,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.479375636690623e-05, -3.664057331462592e-05]","[0, 2.2729077552759652e-08]"
2395,"[0.0012098836380477008, 0.019508034167516876]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.8763499250313704e-05, -5.378523444897823e-05]","[0, 2.2729077552759652e-08]"
29,"[0.0007210907363995391, 0.019992918269517268]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.785248664725402e-05, -4.3740245758913665e-05]","[0, 0]"
2400,"[0.0007240298796597022, 0.019993896009095253]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.005281525387641472,-0.011457793124382984,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.90491223565107e-05, -5.349978390219168e-05]","[0, 0]"
31,"[0.002235866426058606, 0.020476526386315783]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,0.3811892009882171,-0.060480650819012716,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.724035121536982e-05, -4.798285142603928e-05]","[0, 2.6430389558418316e-09]"
46,"[0.0022364807357785703, 0.02047590833877438]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.723563595632418e-05, -4.798760026580515e-05]","[0, 2.6430389558418316e-09]"
32,"[0.002238761950279523, 0.02048361121869956]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.72737268708856e-05, -4.799658375862284e-05]","[0, 1.6388781300440136e-05]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,0.1732190480678504,-0.1720869051837794,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.6388781300440136e-05]"
33,"[0.003218751054971261, 0.020488232331713443]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.72846221791484e-05, -5.2617679647107285e-05]","[0, 1.176766828655737e-05]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,0.16553785160316076,-0.16486658050697117,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.176766828655737e-05]"
34,"[0.0032217132656253062, 0.020481175121325402]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.725131164866992e-05, -5.2631569207883117e-05]","[0, 3.5162653526095963e-06]"
55,"[0.003228687508225106, 0.020483176613906945]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,0.0164812528068315,0.021985536898421608,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.909881357700792e-05, -4.9781126191434516e-05]","[0, 3.5162653526095963e-06]"
35,"[0.0027381518915161047, 0.019993031698639717]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.495489424819013e-05, -5.0345955012513766e-05]","[0, 3.5147226701158015e-06]"
60,"[0.002745125038132072, 0.019995034276919874]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.00285585155841617,-0.0038086587950888003,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.884724698080508e-05, -4.953179135149324e-05]","[0, 3.5147226701158015e-06]"
36,"[0.002724009848744297, 0.019992965012206595]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.495473701999786e-05, -5.02792688265169e-05]","[0, 0]"
47,"[0.0027267230637217223, 0.019994474996000367]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.07069776948450107,0.07294906257543102,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.49581585208934e-05, -5.029582931569479e-05]","[0, 0]"
38,"[0.0022294396280260714, 0.020479890912226684]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.27253846821616967,0.2654471601231995,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.1424793424791147e-05, -3.111819120453843e-05]","[0, 0]"
45,"[0.002229436477974594, 0.020472915456816947]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.722159015581843e-05, -4.7954323121008474e-05]","[0, 0]"
39,"[0.0022383237145486676, 0.019499931181928217]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.679999131642449e-05, -3.114920499310697e-05]","[0, 0]"
44,"[0.00223832056449719, 0.01949295572651847]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.046278436711226244,0.052762730508552666,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[6.259678804745178e-05, -4.7985336909577014e-05]","[0, 0]"
40,"[0.0022312794567446916, 0.01949693829997079]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,0.05192673534132359,0.05530429048084417,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.678594551591874e-05, -3.11159278483103e-05]","[0, 5.28101800028104e-06]"
2389,"[0.0022302868757178964, 0.01949046239391716]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.93805370186378e-05, -2.849512092029452e-05]","[0, 5.28101800028104e-06]"
41,"[0.0017410371288015397, 0.019978371642744793]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,-0.0069076162340425545,0.0,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.906342295134974e-05, -2.8807698798420656e-05]","[0, 0]"
2394,"[0.0017446043023199372, 0.019976495357345782]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,0.3999593611050098,-0.06777357626364722,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.920932153768074e-05, -2.8666273260955638e-05]","[0, 0]"
43,"[0.002245417925568546, 0.01949009104918188]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.258318980123263e-05, -4.8018799434550175e-05]","[0, 0]"
2386,"[0.0022479782960872228, 0.019492781194063162]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006078702285957451,-0.0007791791111999959,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.906074544869205e-05, -4.9311051559253194e-05]","[0, 0]"
48,"[0.002726851268342559, 0.019980333377125032]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.006078702285957449,-0.0007791791111999976,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.489141885112097e-05, -5.029627686998009e-05]","[0, 6.142583787589868e-06]"
2387,"[0.0027338399532032924, 0.01997863513691647]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.906085211483715e-05, -4.931115822711524e-05]","[0, 6.142583787589868e-06]"
49,"[0.003248608954858501, 0.020479885906787964]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.0008823397886101667,-0.0010182940235798211,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.474300818611577e-05, -4.804503236593635e-05]","[0, 7.546458552973847e-07]"
64,"[0.003248793293843987, 0.020478634337427522]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.527591538396356e-05, -4.75115502852827e-05]","[0, 7.546458552973847e-07]"
50,"[0.0032515400728267627, 0.02048695608768214]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.006392216903704389,-0.003252316110517876,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.473887209792941e-05, -4.8043319065913664e-05]","[0, 1.3043912317860923e-05]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 1.3043912317860923e-05]"
51,"[0.004231540024610985, 0.020486648674391972]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,0.007273715716622458,0.016098292773625112,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.473888426208625e-05, -4.747008405999592e-05]","[0, 1.3351325608028375e-05]"
