id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
6,"[0.0010201755962871975, 0.01990646836167286]",3,4,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70220>,0.0006871068,0.0003435534,10,11,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.461240176722794e-05, 2.2462870113659078e-05]","[0, 0]"
11,"[0.001022793931680925, 0.019906332336595698]",4,3,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c702e0>,0.0006871068,0.0003435534,11,6,0.021721642803402694,0.016948777799088936,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.500067472368641e-05, 2.2835419501095883e-05]","[0, 0]"
7,"[0.0005464084263820255, 0.019397299280535543]",4,402,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c703a0>,0.0006871068,0.0003435534,14,2398,-0.0021315301070033757,0.0044895209594168276,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.292637047623147e-05, 2.478464376448261e-05]","[0, 0]"
2398,"[0.0005551899528055448, 0.019414891533890023]",402,4,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70460>,0.0006871068,0.0003435534,15,7,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.278605374444024e-05, 2.5855011551650237e-05]","[0, 0]"
12,"[0.001023059428001784, 0.019892192628941582]",4,402,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70520>,0.0006871068,0.0003435534,14,2399,-0.0055148205461068665,-0.001309227946659546,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.494294306307743e-05, 2.2834453384624337e-05]","[0, 1.1357641857708878e-05]"
2399,"[0.001044351697269535, 0.019897422767484938]",402,4,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c705e0>,0.0006871068,0.0003435534,15,12,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.548595145234435e-05, 2.3102610963835618e-05]","[0, 1.1357641857708878e-05]"
13,"[0.0015351093886981054, 0.020397044650539528]",5,6,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c706a0>,0.0006871068,0.0003435534,26,22,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.404954151024189e-05, 2.6167284751150294e-05]","[0, 3.0541927648281864e-07]"
22,"[0.0015458694684743876, 0.020385852642691726]",6,5,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70760>,0.0006871068,0.0003435534,27,13,-0.0024444661912304305,0.0008647380670867887,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.252028870397454e-05, 2.46308562421374e-05]","[0, 3.0541927648281864e-07]"
14,"[0.001538038288568615, 0.02040411575059318]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70820>,0.00098,0.00049,20,2403,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.404622751397611e-05, 2.6168656522301825e-05]","[0, 9.588424940682252e-05]"
2403,"[0.001009999999999997, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c708e0>,0.00098,0.00049,21,14,-0.007196386584371402,-0.002496396610690883,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.588424940682252e-05]"
15,"[0.0025180382885686145, 0.020404115768539594]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c709a0>,0.00098,0.00049,20,2404,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.404611989823146e-05, 2.6627906305875387e-05]","[0, 9.588423146040734e-05]"
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70a60>,0.00098,0.00049,21,15,0.0016445279519533736,-0.010806856274836173,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.588423146040734e-05]"
16,"[0.0025209671886981056, 0.020397044668593222]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70b20>,0.0006871068,0.0003435534,24,37,-0.0032619115945961247,0.0034269623610796436,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.404943325124095e-05, 2.6629279630013825e-05]","[0, 0]"
37,"[0.0025361547225571765, 0.020413312615974632]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.474201947659615e-05, 2.5937613932717346e-05]","[0, 0]"
17,"[0.0020351093975954555, 0.01991118685969587]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,0.01363883255357183,-0.008126675259431773,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.427717036904329e-05, 2.6401649218226603e-05]","[0, 1.1629372894347968e-07]"
42,"[0.0020509197690167257, 0.019926832766952826]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.4119273034265e-05, 2.6559562937324144e-05]","[0, 1.1629372894347968e-07]"
18,"[0.002020967197595456, 0.019911186859436898]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.427717192202629e-05, 2.6395021868953067e-05]","[0, 3.433344430830324e-07]"
23,"[0.0020317004665618334, 0.0198999680422576]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,0.019360950377131696,0.024692452614503792,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.477199501076861e-05, 2.689279662725433e-05]","[0, 3.433344430830324e-07]"
19,"[0.0015458150860073597, 0.019399994844191675]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,-0.0041906105524985235,0.002553985340651389,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.709962631846255e-05, 2.4641239265668635e-05]","[0, 6.6642371870109555e-06]"
2392,"[0.0015668168234336166, 0.019411571927255945]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.165355597917142e-05, 3.016307315271971e-05]","[0, 6.6642371870109555e-06]"
20,"[0.0015387441475838198, 0.019402924134247376]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,0.008560403606557338,-0.0173077793901639,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.708609596698444e-05, 2.4608362957295044e-05]","[0, 0]"
27,"[0.0015391879254939727, 0.019422536486611807]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.699139964664303e-05, 2.461041895590252e-05]","[0, 0]"
21,"[0.0015387982069194432, 0.020382924132756344]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.253396800066081e-05, 2.4598041627930944e-05]","[0, 0]"
26,"[0.0015392419848295957, 0.020402536485120762]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,0.010809701429440774,0.01695477248553536,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.243927168031961e-05, 2.460009762653842e-05]","[0, 0]"
24,"[0.00203169968644149, 0.019885825842279103]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.005808974895463316,-0.0010327228582644836,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.483768593334519e-05, 2.689294557246119e-05]","[0, 9.85040037248061e-06]"
2393,"[0.0020549490335308213, 0.019895144619937508]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.461731261397932e-05, 2.7152920731247226e-05]","[0, 9.85040037248061e-06]"
28,"[0.001532116663939028, 0.019419607976676426]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.004617669694047465,0.002152549747595384,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.700507894332952e-05, 2.4577604341699533e-05]","[0, 1.7927387636537992e-06]"
2395,"[0.0015410248016281794, 0.019408164523581378]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.273278674565413e-05, 2.0323361341688384e-05]","[0, 1.7927387636537992e-06]"
29,"[0.001046285665851582, 0.01990549257711056]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,0.004148525857412449,0.007957173775789157,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.475337263653545e-05, 2.2315663956582604e-05]","[0, 0]"
2400,"[0.0010584935680332695, 0.01989732626804537]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.548518733347222e-05, 2.3023259049591294e-05]","[0, 0]"
31,"[0.002539413307490258, 0.020402098475152224]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,0.004832504085882285,0.011035713100729348,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.188136024611439e-05, 2.326308491510526e-05]","[0, 4.018010292465046e-06]"
46,"[0.002550163386815889, 0.02038566607132842]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.470686815823618e-05, 2.5919670093955266e-05]","[0, 4.018010292465046e-06]"
32,"[0.0025423434144274427, 0.02040916907510957]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,0.008135041983847558,-0.016907939464816706,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.18801535025469e-05, 2.3263584877575988e-05]","[0, 9.083092489043168e-05]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.083092489043168e-05]"
33,"[0.0035223434001509296, 0.02040900179699785]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.004727280858583534,0.004817355992931481,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.188016777906047e-05, 2.3430836155378942e-05]","[0, 9.099820300215167e-05]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.099820300215167e-05]"
34,"[0.0035252710931284086, 0.02040193019716121]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.004273480733790352,-0.002476087370237071,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.188137460796334e-05, 2.3431335911823503e-05]","[0, 1.6519763991110164e-06]"
55,"[0.003534243460628219, 0.020408566317294836]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.317535013897335e-05, 2.4446195566688728e-05]","[0, 1.6519763991110164e-06]"
35,"[0.0030393303681906683, 0.019916155336254782]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,0.006557848579212252,0.012657536924459516,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.196428624217308e-05, 2.334841012178665e-05]","[0, 1.7309433630921297e-06]"
60,"[0.0030483585674422483, 0.019922735611991708]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.295293728593099e-05, 2.466873510530848e-05]","[0, 1.7309433630921297e-06]"
36,"[0.0030251881683966892, 0.019916157750214495]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,-0.0023125908404287862,-0.004319323869996941,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.196428603615124e-05, 2.3345996549316295e-05]","[0, 3.0204526479072985e-06]"
47,"[0.0030366432358376917, 0.019900431117787967]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.408491915363025e-05, 2.5296923651624975e-05]","[0, 3.0204526479072985e-06]"
38,"[0.0025432295690603853, 0.020410392777387307]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.00983914899835516,-0.018509800058453853,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.473827357632173e-05, 2.592855397567928e-05]","[0, 0]"
45,"[0.002543096044924885, 0.02038272811472294]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.008752279140533456,-0.0010338576078985518,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.470311065217554e-05, 2.5928725243793554e-05]","[0, 0]"
39,"[0.002544485077947681, 0.019430393581623646]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.348296642884118e-05, 2.5927749739366318e-05]","[0, 0]"
44,"[0.002544351553812181, 0.01940272891895927]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.008922373819852123,0.017648031390660998,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.344780350469499e-05, 2.592792100748406e-05]","[0, 0]"
40,"[0.002537417736056677, 0.019427455625018172]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,-0.004247284103651228,-0.0025007122025678466,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.347920892278054e-05, 2.5936804889204607e-05]","[0, 3.721884378734184e-06]"
2389,"[0.002552663770526666, 0.019406946051322236]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.160648495533207e-05, 2.41022207390848e-05]","[0, 3.721884378734184e-06]"
41,"[0.002050937887034875, 0.019912690578558614]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.006741224990186113,0.0009274488653307402,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.410115792738604e-05, 2.6559551331534897e-05]","[0, 0]"
2394,"[0.0020690910778451014, 0.01989507826141943]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.461663737680672e-05, 2.7065977373893352e-05]","[0, 0]"
43,"[0.002551426400315388, 0.019399809080371946]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,0.003202051365510974,-0.009503087543580317,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.344405760442057e-05, 2.5918861050442527e-05]","[0, 3.321603330130446e-06]"
2386,"[0.002563706703865658, 0.019407391927568903]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.080396418830681e-05, 2.7268147444685364e-05]","[0, 3.321603330130446e-06]"
48,"[0.003036661353855841, 0.019886288929393755]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.004752880335747674,0.002025451744397188,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.406680404675172e-05, 2.5296912045839198e-05]","[0, 4.230938764674319e-06]"
2387,"[0.003049585052925439, 0.019893229177639978]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.31370744462001e-05, 2.4923580495692793e-05]","[0, 4.230938764674319e-06]"
49,"[0.003548391773032209, 0.020402770776544676]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.0035608160149217098,0.003145992205973594,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.65772689526522e-05, 2.734320197583448e-05]","[0, 0]"
64,"[0.0035548913590023584, 0.02039632524574519]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.666407997117348e-05, 2.4436740805447443e-05]","[0, 0]"
50,"[0.003551320673452492, 0.02040984187637061]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.658050707538526e-05, 2.7341859853303313e-05]","[0, 9.015812362939135e-05]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.002935835341796162,-0.0065013147787116084,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.015812362939135e-05]"
51,"[0.004531320673452494, 0.02040984181812268]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[6.658040427283754e-05, 2.689303840022056e-05]","[0, 9.015818187732214e-05]"
