id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
12,"[0.0006246903418277389, 0.01998477087718172]",4,402,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70520>,0.0006871068,0.0003435534,14,2399,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.986368751589302e-07, 7.951263401247827e-06]","[0, 1.637672653268162e-07]"
2399,"[0.0006261683066491889, 0.019986017240121633]",402,4,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c705e0>,0.0006871068,0.0003435534,15,12,-0.004684320233191271,-0.0008685031819042162,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.682516418636496e-07, 7.981631732129069e-06]","[0, 1.637672653268162e-07]"
13,"[0.0011353570099773877, 0.020484418336647936]",5,6,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c706a0>,0.0006871068,0.0003435534,26,22,0.002908802199677502,-0.009227433327696852,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.760435104484613e-07, 7.968911994955807e-06]","[0, 0]"
22,"[0.0011366736836847429, 0.02048480827242841]",6,5,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70760>,0.0006871068,0.0003435534,27,13,0.01277678338934988,-0.018503335645988887,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.771930126799267e-07, 7.970033820428601e-06]","[0, 0]"
14,"[0.00113828590154459, 0.02049148944014086]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70820>,0.00098,0.00049,20,2403,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.760519432463241e-07, 7.968908502038047e-06]","[0, 8.510559859141453e-06]"
2403,"[0.001009999999999997, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c708e0>,0.00098,0.00049,21,14,0.0006130406314746186,-0.009837258193586143,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 8.510559859141453e-06]"
15,"[0.0021182859015438926, 0.020491490608861407]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c709a0>,0.00098,0.00049,20,2404,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.760519439430324e-07, 7.967739781490624e-06]","[0, 8.50939113859403e-06]"
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70a60>,0.00098,0.00049,21,15,0.014791894620452401,-0.02316538094322526,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 8.50939113859403e-06]"
16,"[0.0021212148099766866, 0.020484419512354333]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70b20>,0.0006871068,0.0003435534,24,37,0.0053364553200186855,-0.011509427260817566,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.760435111495064e-07, 7.967736288562455e-06]","[0, 0]"
37,"[0.0021210659374991405, 0.020485636131408]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,-0.006509362985515868,-0.0003743580536150837,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.134979812427762e-07, 8.030283793813986e-06]","[0, 0]"
17,"[0.0016353575893974324, 0.01999856113293428]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.754640904020135e-07, 7.968315708619528e-06]","[0, 7.097430626118059e-07]"
42,"[0.001636394772366922, 0.01999859458766553]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.004391072163885617,-0.0023655514259475208,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.114222306357857e-07, 8.0323494507685e-06]","[0, 7.097430626118059e-07]"
18,"[0.0016212153893974432, 0.01999856111606869]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.754640903920388e-07, 7.968332574208314e-06]","[0, 0]"
23,"[0.001623672403492058, 0.02000009407772424]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,-0.0019827159846678207,0.004629406234412249,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.674302386519253e-07, 7.960225230654872e-06]","[0, 0]"
19,"[0.0011389914574163038, 0.019498953197001116]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,0.0011837276347210256,-0.007605863236637765,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.573368102476488e-07, 7.969987337888562e-06]","[0, 0]"
2392,"[0.001138869567692681, 0.01950015627001135]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.0038668272979760646,-0.0028583415999024996,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.92036221342489e-07, 8.035347846661184e-06]","[0, 0]"
20,"[0.0011319134910490077, 0.01950186546459242]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,0.003452472962969404,0.012506324585191242,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.573954679450547e-07, 7.970129895298883e-06]","[0, 9.898167355193443e-13]"
27,"[0.001131913490059191, 0.019502644944680483]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.574120864129412e-07, 7.970129897859335e-06]","[0, 9.898167355193443e-13]"
21,"[0.0011296094891362267, 0.02048186275620867]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,0.009427548995021571,0.01812289605532028,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.771336881871258e-07, 7.970176101646659e-06]","[0, 0]"
26,"[0.0011296672837518714, 0.020482642370471593]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,0.00339815057441759,0.012455261539952536,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.771493224401326e-07, 7.970174937900476e-06]","[0, 0]"
24,"[0.0016237056521204772, 0.019985951916808423]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.004606813877851024,-0.002162754214820036,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.671454000211618e-07, 7.960224563858392e-06]","[0, 7.213345111048332e-07]"
2393,"[0.0016247576460752544, 0.01998598378974173]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.146416981530177e-07, 8.012738500057931e-06]","[0, 7.213345111048332e-07]"
28,"[0.0011248491218103559, 0.019499699845078617]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.573527732769413e-07, 7.970272175465698e-06]","[0, 0]"
2395,"[0.0011260477000437864, 0.019500035353751072]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.0033848014298648896,0.003311445915927005,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.496397455582568e-07, 7.962488329339018e-06]","[0, 0]"
29,"[0.0006378789889987664, 0.019984442759819154]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.002035892953142717,-0.0045794198840458464,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.671156375822292e-07, 7.980079699064502e-06]","[0, 0]"
2400,"[0.0006403105062135769, 0.0199860137299898]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.007906880425790642,-0.013925626860243203,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.68251497066281e-07, 7.981090131763818e-06]","[0, 0]"
31,"[0.002134127459808204, 0.020484248057535976]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.1585959143159226e-07, 8.237022095500257e-06]","[0, 0]"
46,"[0.0021354001385116518, 0.02048457921016595]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.005149386516018033,-0.001652735934943049,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.1904561600336274e-07, 8.134047410363748e-06]","[0, 0]"
32,"[0.0021370558950600466, 0.02049131935002009]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.0086590153255098,-0.0011215255940207874,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.158897290206312e-07, 8.237009614543017e-06]","[0, 8.680649979910665e-06]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 8.680649979910665e-06]"
33,"[0.0031170558929434137, 0.020491383759658612]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.008593873236015421,0.0011827591581455073,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[4.158899946315152e-07, 8.232832886846675e-06]","[0, 8.616240341388637e-06]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 8.616240341388637e-06]"
34,"[0.003119985257678919, 0.02048431285217326]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.0030971914768837903,0.003581799271729238,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.158598586306156e-07, 8.232820402055696e-06]","[0, 0]"
55,"[0.0031198741616354914, 0.020485766777943153]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.502451304151881e-07, 8.199004562167017e-06]","[0, 0]"
35,"[0.0026341593913051, 0.019998423120645828]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.1378901701957793e-07, 8.234890980299281e-06]","[0, 5.73497124424886e-07]"
60,"[0.002635237860457734, 0.019998690542408697]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.005652772170375497,-0.0011795534198470329,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.502451304151881e-07, 8.199004562167017e-06]","[0, 5.73497124424886e-07]"
36,"[0.002620017191335645, 0.019998422191162164]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,-0.003136843202537167,-0.0035445266496150632,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.137890131867064e-07, 8.234951253890954e-06]","[0, 0]"
47,"[0.002622441682254131, 0.01999990804503373]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.169799590466802e-07, 8.131971659757625e-06]","[0, 0]"
38,"[0.002128144161145685, 0.0204827244891859]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,-0.0021888489473408626,-0.007203481989499591,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.134855718554564e-07, 8.030253626684775e-06]","[0, 1.9204308950547533e-07]"
45,"[0.0021283362042351906, 0.020481633069816634]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.190330597144548e-07, 8.134077516645799e-06]","[0, 1.9204308950547533e-07]"
39,"[0.002130534748513074, 0.01950272740495961]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.093088565563154e-07, 8.030243446980473e-06]","[0, 1.9204308950547533e-07]"
44,"[0.0021307267916025794, 0.019501635985590342]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.0034040367438735314,-0.012460794539241121,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.1485634441574756e-07, 8.134067336941497e-06]","[0, 1.9204308950547533e-07]"
40,"[0.0021234708142366127, 0.019499781264610303]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.092963002674075e-07, 8.030273553262524e-06]","[0, 0]"
2389,"[0.0021247273657781685, 0.019500094829997802]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.0045169106516954735,0.0022472632474062563,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.920322952284978e-07, 7.989474973633254e-06]","[0, 0]"
41,"[0.0016364292704941336, 0.019984452429742516]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.113619572243069e-07, 8.032349303868647e-06]","[0, 0]"
2394,"[0.001638899846047791, 0.01998598290838037]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,0.004853839153876393,-0.01105576806464381,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.14641641832618e-07, 8.012080450443132e-06]","[0, 0]"
43,"[0.0021378050152491223, 0.019498724343368242]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,0.0021303355603147878,-0.008495674686695901,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.148439350279941e-07, 8.134037169812286e-06]","[0, 0]"
2386,"[0.0021377110404264296, 0.01950004690218392]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,0.0037885396376568688,-0.010054386519397458,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.5027093807154727e-07, 8.19860981334311e-06]","[0, 0]"
48,"[0.002622476180381342, 0.019985765887110724]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.003377960326247211,-0.003317876553327622,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.169196856354182e-07, 8.131971512857772e-06]","[0, 7.33768283794001e-07]"
2387,"[0.0026236107686466686, 0.01998586277034508]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.500636736493423e-07, 8.198817113454215e-06]","[0, 7.33768283794001e-07]"
49,"[0.0031327332672897662, 0.02048456320254054]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,0.0649174239196871,-0.06751553774450589,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.2797293114554078e-06, 6.1377818729967115e-06]","[0, 0]"
64,"[0.0031340243821996495, 0.02048464975237264]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.2797293114554078e-06, 6.1377818729967115e-06]","[0, 0]"
50,"[0.0031356614689820534, 0.020491634591744193]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.2797293114554078e-06, 6.1377818729967115e-06]","[0, 8.365408255807394e-06]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,0.030995840278556785,-0.038397089861843384,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 8.365408255807394e-06]"
51,"[0.004115661464203486, 0.02049173136983567]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,0.14871680861534256,0.14905480009842198,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[2.2797293114558415e-06, 6.1377818729967115e-06]","[0, 8.268630164329216e-06]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ee0>,0.00098,0.00049,69,51,0.11042117971753357,-0.11305690893448155,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 8.268630164329216e-06]"
