id,center,mass,dl,ll,type,displacement,shape_file,contps
27,"[0.007886844725415388, 0.019989943260940436]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1217594187572062e-05, 2.1163359242436007e-07, -1.754923920598645e-05]",element_27.json,[]
28,"[0.00822011913937491, 0.019990021751255898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1217592810126747e-05, 2.1748230483617304e-07, -1.754923920599858e-05]",element_28.json,[]
29,"[0.009550413463465692, 0.020322704514812016]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1083894192674057e-05, 1.757782040512663e-07, 6.951533150142494e-05]",element_29.json,[]
30,"[0.008886280206727893, 0.019990068876191893]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1058106664100917e-05, 3.080897918450816e-07, 6.951533150142822e-05]",element_30.json,[]
31,"[0.009219552942498432, 0.019990149548921466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.1058112272092456e-05, 2.849222271376046e-07, 6.951533150142679e-05]",element_31.json,[]
32,"[0.010549849389780007, 0.020322793181284066]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0944223533263635e-05, 2.02856327075007e-07, 0.00013683341269535046]",element_32.json,[]
33,"[0.009885681596825867, 0.01999007801232307]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0978508212875346e-05, 2.6677372157253e-07, -2.615925393564823e-05]",element_33.json,[]
34,"[0.010219050027551451, 0.019990175852618634]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0898710369060734e-05, 2.481207327261854e-07, 0.00013683341269535133]",element_34.json,[]
35,"[0.01154926122531785, 0.020322974337598852]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0821051028604761e-05, 1.8719594881904026e-07, -9.975902969272672e-08]",element_35.json,[]
36,"[0.010885123625892387, 0.019990336850072832]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.082100255751107e-05, 1.6792517671384307e-07, 5.40571443498885e-05]",element_36.json,[]
37,"[0.011218398001538942, 0.019990415512342496]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0821084204350485e-05, 1.87162942224876e-07, -9.97590296955454e-08]",element_37.json,[]
38,"[0.012548713218537117, 0.02032310967862466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0809391259202079e-05, 6.174428873747544e-08, 4.880712352131888e-06]",element_38.json,[]
39,"[0.011884497682099603, 0.01999041146124257]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0701389871668647e-05, 1.9094007262234315e-07, -2.6121144207331635e-07]",element_39.json,[]
40,"[0.01221785392848414, 0.019990463375472133]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0770716924471094e-05, 5.465481865030835e-08, 9.066454130810092e-05]",element_40.json,[]
41,"[0.013548330469348792, 0.020323053934159237]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0568819784078313e-05, 3.408722817354148e-07, -6.791840958044849e-06]",element_41.json,[]
42,"[0.012883945762496067, 0.019990740404901588]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0707484370546926e-05, 1.633903148396148e-07, -4.04935640527188e-06]",element_42.json,[]
43,"[0.01321740933535654, 0.01999057306508104]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.057644155683937e-05, 1.6520114771082473e-07, -6.7918409580484e-06]",element_43.json,[]
44,"[0.014547771039737506, 0.020323148283765358]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0446806631840969e-05, 3.410700078627912e-07, 6.359514612795913e-05]",element_44.json,[]
45,"[0.013883599385575339, 0.019990754452175834]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0458670477353015e-05, 2.509735035421932e-07, 3.929992948133407e-06]",element_45.json,[]
46,"[0.014216909757530392, 0.019990811698067035]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0429459158936671e-05, 2.3964800605128326e-07, 6.359514612796157e-05]",element_46.json,[]
47,"[0.015547198118721312, 0.020323283778293337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.029969517331493e-05, 3.678082437460418e-07, 9.581636699340645e-18]",element_47.json,[]
48,"[0.01488306669474036, 0.019990642564362338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0300266852893808e-05, 3.7947409963163357e-07, 7.490469098201768e-05]",element_48.json,[]
49,"[0.01521634100909471, 0.019990727768056347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0300273235050176e-05, 3.5451029010267777e-07, 7.490469098201768e-05]",element_49.json,[]
50,"[0.016546633769633556, 0.020323402237217746]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0170823751794295e-05, 3.5842642283371135e-07, 3.2446056316624386e-05]",element_50.json,[]
51,"[0.015882501790210942, 0.019990765153413224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0160027431100735e-05, 3.788593186262985e-07, 3.558826289230315e-05]",element_51.json,[]
52,"[0.01621577606465587, 0.019990845436848415]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0160033595121032e-05, 3.6916145056220665e-07, 3.2446056316624006e-05]",element_52.json,[]
53,"[0.017546099962274794, 0.0203235341188594]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0049273849913818e-05, 3.3265355978223926e-07, 3.3949550177073336e-05]",element_53.json,[]
54,"[0.01688192791177862, 0.019990906451943378]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.0037981290234338e-05, 3.5520190215263986e-07, 3.394955020236995e-05]",element_54.json,[]
55,"[0.01721521808210287, 0.019990972055976886]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[1.003798351746177e-05, 3.4388685078326217e-07, 3.394955020236967e-05]",element_55.json,[]
56,"[0.018545507275433883, 0.02032364363197011]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.929788692926124e-06, 3.279680582017859e-07, 3.498323683326027e-05]",element_56.json,[]
57,"[0.017881360048018168, 0.01999102519088785]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.918152623226632e-06, 3.512020779506214e-07, 3.498323683325775e-05]",element_57.json,[]
58,"[0.01821464039897078, 0.019991094592273845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.918155051111757e-06, 3.39542852501375e-07, 3.4983236833257534e-05]",element_58.json,[]
59,"[0.0195449526105648, 0.020323762457837534]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.808716065654981e-06, 3.4379968084057337e-07, 3.047946750719617e-05]",element_59.json,[]
60,"[0.018880816305566622, 0.01999119079515203]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.799654111326861e-06, 3.292950926770352e-07, 3.047946750719571e-05]",element_60.json,[]
61,"[0.019214097429555023, 0.019991273909466263]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.7996566446069e-06, 3.191368614876695e-07, 3.0479467507195338e-05]",element_61.json,[]
62,"[0.02054438889715687, 0.020323885790822102]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.701614125098144e-06, 3.2060155768342735e-07, 3.5203285567222106e-05]",element_62.json,[]
63,"[0.01988026298689657, 0.019991233546816936]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.671993404486434e-06, 3.630344490649318e-07, 3.5203285567221727e-05]",element_63.json,[]
64,"[0.020213537190092203, 0.019991320890566065]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.689906747944795e-06, 3.3224862480762735e-07, 3.520328556722213e-05]",element_64.json,[]
65,"[0.021543937040175515, 0.020323918779353207]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.56759277583878e-06, 3.102884122269706e-07, 5.936813542678578e-06]",element_65.json,[]
66,"[0.020879623950133645, 0.0199915319944959]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.597079468706399e-06, 3.1468496567508115e-07, 8.67062840898538e-06]",element_66.json,[]
67,"[0.02121298798780495, 0.019991448274117283]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.565618960440755e-06, 3.1225319504302086e-07, 5.936813542678624e-06]",element_67.json,[]
68,"[0.022543390083500415, 0.020324014835048275]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.458737534346597e-06, 4.177489833462148e-07, -1.709285365421263e-05]",element_68.json,[]
69,"[0.021879208877395414, 0.019991485848147642]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.464421403655473e-06, 4.063962311903843e-07, -1.7092853654214687e-05]",element_69.json,[]
70,"[0.022212508178650177, 0.01999153330280773]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.464420592519914e-06, 4.1209326736978375e-07, -1.7092853654213956e-05]",element_70.json,[]
71,"[0.023542832827321045, 0.02032414274049356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.276763624720928e-06, 4.704016991807272e-07, 1.1099842826192574e-13]",element_71.json,[]
72,"[0.022878680158413905, 0.019991633763616623]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.343049361096907e-06, 4.0010408626763344e-07, -6.164408852984369e-07]",element_72.json,[]
73,"[0.02321196603305013, 0.01999169222601689]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.276763624684028e-06, 4.704016992174531e-07, 1.1099848571876155e-13]",element_73.json,[]
74,"[0.024542279743582727, 0.020324264484927093]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.163949397470391e-06, 4.4343622757209683e-07, 2.3274211866384924e-05]",element_74.json,[]
75,"[0.023878129099852093, 0.019991636413002188]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.156207741251701e-06, 4.5889381036548006e-07, 2.3274211866384707e-05]",element_75.json,[]
76,"[0.024211419528521877, 0.019991715461856723]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.156209581051492e-06, 4.5113673831558105e-07, 2.3274211866385324e-05]",element_76.json,[]
77,"[0.025541714999953502, 0.02032438906067577]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.043259173182068e-06, 4.4357570142959105e-07, -4.3834293833588944e-16]",element_77.json,[]
78,"[0.024877569269845686, 0.01999174581001233]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.03253371758101e-06, 4.493689627823518e-07, 2.4836350236466684e-05]",element_78.json,[]
79,"[0.025210843387728728, 0.01999182390834329]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[9.03253565725851e-06, 4.410916500658595e-07, 2.4836350236466982e-05]",element_79.json,[]
80,"[0.026541142737565054, 0.02032450761294331]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.920528273779196e-06, 5.440494860906341e-07, 3.3516464115447363e-05]",element_80.json,[]
81,"[0.025877006002156547, 0.01999187626655952]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.90937964719449e-06, 5.663090011494275e-07, 3.351646411544593e-05]",element_81.json,[]
82,"[0.026210280103133893, 0.019991952023630813]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.909382186303647e-06, 5.551388317034362e-07, 3.351646411544605e-05]",element_82.json,[]
83,"[0.027540572835830026, 0.020324632623500663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.794327057412871e-06, 4.174887060724923e-07, 3.402358510504964e-05]",element_83.json,[]
84,"[0.02687643783423106, 0.019991997434767844]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.783009615760134e-06, 4.4008495982061176e-07, 3.402358510494493e-05]",element_84.json,[]
85,"[0.02720971191722037, 0.019992075261376106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.783012263700362e-06, 4.2874578069475343e-07, 3.402358510494442e-05]",element_85.json,[]
86,"[0.028540014111139024, 0.020324754295987082]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.675008197027008e-06, 4.1025689216220207e-07, 2.8031040016946892e-05]",element_86.json,[]
87,"[0.027875878023863605, 0.019992120726021488]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.662591146683643e-06, 5.263301940321908e-07, 3.454346828579054e-05]",element_87.json,[]
88,"[0.02820915208948705, 0.019992198132332068]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.662600663740243e-06, 5.19300265758139e-07, 2.8031040016946716e-05]",element_88.json,[]
89,"[0.029539450798200896, 0.020324877865947465]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.554392757472038e-06, 3.8937574233554185e-07, 4.401802400722723e-05]",element_89.json,[]
90,"[0.02887531326425306, 0.01999224665912838]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.539763762122908e-06, 4.2158933261615227e-07, 3.561561574704788e-05]",element_90.json,[]
91,"[0.029208587312606706, 0.019992323236318398]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.539754359801312e-06, 4.0393969918754175e-07, 4.401802400722832e-05]",element_91.json,[]
92,"[0.030538886121058872, 0.020325001751264688]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.432848831952249e-06, 3.796805679544182e-07, 4.469424907296806e-05]",element_92.json,[]
93,"[0.029874748876125214, 0.01999237048679043]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.41765782686392e-06, 4.198493997090643e-07, 4.4694249072969365e-05]",element_93.json,[]
94,"[0.030208022907288353, 0.019992445891102984]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.417661197003047e-06, 4.049539671507072e-07, 4.469424907296902e-05]",element_94.json,[]
95,"[0.03153831777267306, 0.020325127539420507]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.310381297371005e-06, 3.681268877743251e-07, 4.724876596613568e-05]",element_95.json,[]
96,"[0.03087418342112138, 0.019992491612437286]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.294664660305051e-06, 3.995064163208604e-07, 4.72487659661349e-05]",element_96.json,[]
97,"[0.031207455021515194, 0.01999257095858457]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.29466840931259e-06, 3.837597444706954e-07, 4.724876596613437e-05]",element_97.json,[]
98,"[0.032537752659636474, 0.020325252041057264]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.188359707052344e-06, 3.575497412169125e-07, 4.778393815523221e-05]",element_98.json,[]
99,"[0.03187361542997315, 0.01999262037614424]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.172465256147672e-06, 3.892848335257311e-07, 4.7783938155228246e-05]",element_99.json,[]
100,"[0.03220688942620634, 0.019992695679607667]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.17246885444371e-06, 3.733596895009792e-07, 4.7783938155228714e-05]",element_100.json,[]
101,"[0.03353718674939236, 0.020325376866327037]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.064060550717468e-06, 3.614142337708732e-07, 2.753965188103558e-05]",element_101.json,[]
102,"[0.03287304980263512, 0.019992744855847996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.052850564685872e-06, 4.609713404633782e-07, 4.8313101399463434e-05]",element_102.json,[]
103,"[0.033206323781491125, 0.019992819603435266]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[8.052830844542561e-06, 4.374947206146816e-07, 2.753965188103705e-05]",element_103.json,[]
104,"[0.03453662132547717, 0.020325501461884003]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.94106812089387e-06, 3.4873479178950855e-07, 3.2789463461681136e-05]",element_104.json,[]
105,"[0.03387248368498178, 0.019992870119283298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.930161317639458e-06, 3.7051150868605933e-07, 3.278946346168128e-05]",element_105.json,[]
106,"[0.0342057576467958, 0.01999294502264096]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.930163773680364e-06, 3.5958363429242864e-07, 3.278946346168207e-05]",element_106.json,[]
107,"[0.035536056065236854, 0.02032560465966774]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.818664845152378e-06, 3.3928264289207975e-07, 3.332045979040376e-05]",element_107.json,[]
108,"[0.03487191787279894, 0.01999299365094298]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.80758209341032e-06, 3.6141203282847955e-07, 3.332045979040381e-05]",element_108.json,[]
109,"[0.03520519179605955, 0.019993054500480025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.807584120944872e-06, 3.5030719246928346e-07, 3.3320459790403735e-05]",element_109.json,[]
110,"[0.03653550978563426, 0.020325721729601773]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.696796590409176e-06, 3.4550436738287385e-07, 3.3134914008152704e-05]",element_110.json,[]
111,"[0.0358713608798879, 0.019993112636476327]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.685775616710132e-06, 3.675108842633878e-07, 3.313491400815287e-05]",element_111.json,[]
112,"[0.03620463480898002, 0.019993176009968864]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.68577771658536e-06, 3.564678812817616e-07, 3.313491400815265e-05]",element_112.json,[]
113,"[0.0375349330519671, 0.020325864413972338]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.576485309477051e-06, 3.217412405034051e-07, 3.464505354220198e-05]",element_113.json,[]
114,"[0.03687078338548845, 0.019993241330888]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.564961564954222e-06, 3.4475074125859413e-07, 3.464505354220189e-05]",element_114.json,[]
115,"[0.0372040639561566, 0.019993311587263463]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.56496399899011e-06, 3.332042180432198e-07, 3.464505354220327e-05]",element_115.json,[]
116,"[0.03853431600326706, 0.02032563130148595]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.434831293408965e-06, 3.191108400451064e-07, 9.830680184734524e-06]",element_116.json,[]
117,"[0.037870235819160526, 0.019993026640269543]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.431561563356595e-06, 3.2563919995207785e-07, 9.830680184735242e-06]",element_117.json,[]
118,"[0.03820352232745595, 0.01999308820796295]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[7.431562168608898e-06, 3.2236276687913794e-07, 9.830680184736035e-06]",element_118.json,[]
