id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70a60>,0.00098,0.00049,21,15,0.0011299841999928037,-0.0011832584898347196,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
16,"[0.0019929395063047013, 0.020492938025360674]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70b20>,0.0006871068,0.0003435534,24,37,-0.000414354887614911,-0.0021057930378588015,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6590734373128635e-08, 7.69773021713771e-09]","[0, 0]"
37,"[0.0019931497816341325, 0.020493330728968782]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,-0.0004128438154948459,0.0021055151670540504,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.381044409052041e-07, 1.4334159454190698e-07]","[0, 0]"
17,"[0.001507084899508127, 0.020007077032178237]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.0030932016846863964,0.002091804490042054,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.7980576560587833e-08, -3.6916952619869825e-09]","[0, 3.6729478338496333e-08]"
42,"[0.00150741237554182, 0.020007352564886907]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.0030917528016612753,-0.0020917959448242453,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.823786083562546e-07, -1.0068889666828285e-07]","[0, 3.6729478338496333e-08]"
18,"[0.0014929426995084324, 0.020007076939231757]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,0.004019237985830526,-0.00041702725381761096,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.7980582625397946e-08, -4.023221231858054e-09]","[0, 0]"
23,"[0.0014932288337031307, 0.02000741722507783]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,0.004019101253551088,0.0004162791582365352,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.291343432741163e-07, 2.530730371860801e-07]","[0, 0]"
19,"[0.0010074951060964562, 0.019507296691919907]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,-0.00035913520604862544,0.002116233253596168,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.807765454155655e-07, 8.792711881505655e-09]","[0, 0]"
2392,"[0.0010077047098755185, 0.01950769105783479]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.0003606915535503263,-0.002116520189397164,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.991038455422e-07, 1.5149474411058073e-07]","[0, 0]"
20,"[0.0010004232796104455, 0.019510223837384648]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,-0.00044652270376781527,0.001417140111412161,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.793049682676672e-07, 5.2349283484465214e-09]","[0, 0]"
27,"[0.0010004646748439123, 0.01951040359917954]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00044652350744874334,-0.0014171402482772801,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.33793226700627e-07, 1.4582264428950054e-07]","[0, 0]"
21,"[0.0010001801270312187, 0.020490223807219758]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.0004509061466788433,-0.0014171355842660615,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.8632559511678965e-07, 4.9886185772562985e-09]","[0, 0]"
26,"[0.0010002212083419948, 0.020490403568936708]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,-0.00045090695073730463,0.0014171357205186423,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.4039747035056215e-07, 1.4557586361374497e-07]","[0, 0]"
24,"[0.0014932323425933408, 0.01999327502551313]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.003111495959705811,-0.002101859728822732,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.362484380609048e-07, 2.530765916379518e-07]","[0, 3.758468581717887e-08]"
2393,"[0.0014935609187781552, 0.01999355044892694]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.0031129846591768616,0.0021018643116694304,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.940174490799796e-07, 1.5658105401161748e-07]","[0, 3.758468581717887e-08]"
28,"[0.0009933943027040017, 0.01950747294255974]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,0.001521057233928921,-0.00042457335942641374,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.352696061307951e-07, 1.4226333006767122e-07]","[0, 0]"
2395,"[0.00099356311892216, 0.019507694528862963]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,0.0015211940769871742,0.00042508552373852083,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0002002518673045e-06, 1.604781470557204e-07]","[0, 0]"
29,"[0.0005074158135149379, 0.019993210023383504]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,0.004040095018310118,0.00042453512006843927,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.907795281786781e-07, -1.0247144240776995e-07]","[0, 0]"
2400,"[0.0005077034337052559, 0.01999355044363874]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.004040232081541416,-0.00042530471524209005,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.951416615845352e-07, 1.554194648464846e-07]","[0, 0]"
31,"[0.0020070817070767964, 0.020492931537362757]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,0.0015694810634564198,0.0004155673457665368,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6594282272082428e-08, -1.541772726501578e-08]","[0, 0]"
46,"[0.002007250686302142, 0.02049315436323587]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,0.0015693454110397036,-0.0004150669273488876,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.844921816649165e-07, 9.017736567890067e-09]","[0, 0]"
32,"[0.0020100105605654313, 0.02050000265662792]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.002144129728370006,-0.006137074071587647,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.642851073192439e-08, -1.534906706596173e-08]","[0, 0]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.0012251228356769295,-0.0011770967216410688,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
33,"[0.002990010560544232, 0.020500009102736062]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,0.009940421462425537,0.011472423306679537,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.6428090314317412e-08, 7.625417509232735e-09]","[0, 0]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,0.0011296579741418003,-0.0011829261671091435,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
34,"[0.0029929395070554697, 0.020492938022001528]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.0004146112981877059,-0.002105428296245402,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6593859341294814e-08, 7.694083772880056e-09]","[0, 0]"
55,"[0.0029931497711682357, 0.02049333054393409]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,-0.0004131008741776284,0.0021051506775602493,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.381440344489255e-07, 1.4332650967452398e-07]","[0, 0]"
35,"[0.002507084902874063, 0.020007077026203957]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.003094004459742558,0.002091419302406802,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.79842030082543e-08, -3.6958430309208534e-09]","[0, 3.684582254329114e-08]"
60,"[0.002507412364729323, 0.020007352380198646]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.0030925563109304947,-0.0020914110114781236,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.823924824961558e-07, -1.0067830104321107e-07]","[0, 3.684582254329114e-08]"
36,"[0.002492942702874369, 0.020007076933181354]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,0.00401667633407092,-0.0004157764080202694,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.7984209075449656e-08, -4.027383596755252e-09]","[0, 0]"
47,"[0.002493228848831887, 0.020007416955590662]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.004016540470129055,0.00041502945374841224,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.284772229712832e-07, 2.532463843074595e-07]","[0, 0]"
38,"[0.002000221607098635, 0.02049040358103613]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,-0.00045590716042158647,0.001421356905200478,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.395744928994012e-07, 1.468956846231717e-07]","[0, 0]"
45,"[0.00200018031219136, 0.020490223711370912]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.0004559069818766066,-0.0014213568872805543,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.859655053814164e-07, 5.465777212776413e-09]","[0, 0]"
39,"[0.002000464417680016, 0.019510403611116226]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00045493434232878277,-0.0014213573572613718,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.320422123514858e-07, 1.471414383356906e-07]","[0, 0]"
44,"[0.0020004231196412356, 0.019510223741450235]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,-0.000454934163790891,0.0014213573393409165,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.783414796526042e-07, 5.711460519808309e-09]","[0, 0]"
40,"[0.0019933940435785985, 0.019507472959228674]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,0.0015246300279019426,-0.0004257612870506861,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.335158107727238e-07, 1.4358881721132644e-07]","[0, 0]"
2389,"[0.001993562509870232, 0.019507694286337404]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,0.0015247668272776434,0.00042627183465300387,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.99103757720523e-07, 1.6181550248350884e-07]","[0, 0]"
41,"[0.0015074158794967218, 0.019993210365320983]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.004038509281356791,0.0004257303118637619,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.89485319562534e-07, -1.0068535024124192e-07]","[0, 0]"
2394,"[0.0015077031187780794, 0.019993550495240035]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,0.00403864630207669,-0.0004264977178680524,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.940174478201367e-07, 1.5672910601977064e-07]","[0, 0]"
43,"[0.0020074949450963847, 0.019507296593494986]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,-0.00036698288403386295,0.0021170490304401423,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.798112579581774e-07, 9.264888412019445e-09]","[0, 0]"
2386,"[0.002007704709110467, 0.019507690696014744]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.00036853711328124967,-0.002117335253965122,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.991133244750296e-07, 1.5146213782485374e-07]","[0, 0]"
48,"[0.0024932323527415987, 0.019993274756024727]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.0031166000623527343,-0.002102568412228874,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.355826102194754e-07, 2.5324992971795246e-07]","[0, 3.764675728447346e-08]"
2387,"[0.0024935609211951004, 0.019993550083924914]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.003118086139621276,0.0021025727568449526,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.940439257582513e-07, 1.5653145051322537e-07]","[0, 3.764675728447346e-08]"
49,"[0.003007081707345897, 0.02049293153285959]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,0.001569439335500368,0.0004160800619001274,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.660013737841276e-08, -1.5427975012111128e-08]","[0, 0]"
64,"[0.0030072506987892625, 0.020493154179028247]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,0.0015693041830427364,-0.00041557992217760144,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.845153858877479e-07, 8.982447650268677e-09]","[0, 0]"
50,"[0.00301001056082872, 0.02050000265212716]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.002145721052051572,-0.00613535845365792,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.643430642874616e-08, -1.5359290207739296e-08]","[0, 0]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.0012261035477894912,-0.0011773468517481097,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
51,"[0.0039900105608075154, 0.02050000909904078]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,0.009938690830289384,0.011474830525374605,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.643388574529281e-08, 7.623427941000349e-09]","[0, 0]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ee0>,0.00098,0.00049,69,51,0.0011295527299911088,-0.0011831607330523505,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
