id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
6,"[0.0004929276167459352, 0.0200070742121256]",3,4,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e51521c0>,0.0006871068,0.0003435534,10,11,0.0022615678672945096,5.159172709908021e-05,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.4554568287020696e-08, 2.0264117744916987e-09]","[0, 0]"
11,"[0.0004928479548176592, 0.020007268441097546]",4,3,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152280>,0.0006871068,0.0003435534,11,6,0.0022611461560040425,-5.166527614022452e-05,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.5341601978136974e-07, 9.04991049981152e-08]","[0, 0]"
7,"[6.990201952111459e-06, 0.01950726839529627]",4,402,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152340>,0.0006871068,0.0003435534,14,2398,0.0008075002480363815,0.0015134151599190784,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.032006392050438e-07, -5.500531191984792e-08]","[0, 0]"
2398,"[7.070347773314783e-06, 0.019507462718808745]",402,4,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152400>,0.0006871068,0.0003435534,15,7,0.0008070732015351697,-0.0015134891889035892,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.349711562667407e-07, 2.2798473867102764e-07]","[0, 0]"
12,"[0.0004928479561508289, 0.01999312624109754]",4,402,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e51524c0>,0.0006871068,0.0003435534,14,2399,-0.0007040298612008781,-0.0015131173838141474,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.576519710382295e-07, 9.049973978547676e-08]","[0, 0]"
2399,"[0.0004929281796529074, 0.019993320486929148]",402,4,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152580>,0.0006871068,0.0003435534,15,12,-0.0007044565980987225,0.0015131912441080195,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.330540524549953e-07, 2.2990183516993778e-07]","[0, 0]"
13,"[0.00100707109443055, 0.020492932206348676]",5,6,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152640>,0.0006871068,0.0003435534,26,22,0.0011925917956408223,-0.00011939178328527653,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0611895442892358e-08, -6.603203504818023e-10]","[0, 0]"
22,"[0.0010070443072473575, 0.020493126257765056]",6,5,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152700>,0.0006871068,0.0003435534,27,13,0.0011923108522040368,0.00011948051325306326,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.0619286254667038e-07, 2.8203809652321832e-08]","[0, 0]"
14,"[0.001009999994452181, 0.02050000330633972]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e51527c0>,0.00098,0.00049,20,2403,0.00033885270925274925,-0.004424760082331988,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0565400508037032e-08, -6.410619951546792e-10]","[0, 0]"
2403,"[0.001009999999999997, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152880>,0.00098,0.00049,21,14,4.917075057185053e-05,-0.0004662988890334382,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
15,"[0.001989999994452181, 0.020500003303341847]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152940>,0.00098,0.00049,20,2404,0.006592483009221435,0.0046621067010062895,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0565379342675901e-08, 5.802769129786833e-09]","[0, 0]"
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152a00>,0.00098,0.00049,21,15,0.0007346790453570328,-0.0004666512722339858,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
16,"[0.00199292889443055, 0.020492932203332884]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152ac0>,0.0006871068,0.0003435534,24,37,8.971034942227117e-05,-0.001324593274516149,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0611874151113254e-08, 5.822027790425288e-09]","[0, 0]"
37,"[0.0019929554326226758, 0.02049312613572314]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152b80>,0.0006871068,0.0003435534,25,16,8.999032506447783e-05,0.0013245046414079344,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.9434901145668967e-07, 2.045932456402888e-07]","[0, 0]"
17,"[0.001507071092944285, 0.020007074404819154]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152c40>,0.0006871068,0.0003435534,24,42,-0.0011438836024083238,0.0013242945128382722,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3806563841853303e-08, 2.6273590837677663e-09]","[0, 0]"
42,"[0.001507097576748846, 0.020007268391596982]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152d00>,0.0006871068,0.0003435534,25,17,-0.0011436039609327713,-0.0013242059116604188,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.1479879297399704e-07, 8.417328992496587e-08]","[0, 0]"
18,"[0.001492928892944285, 0.020007074404862414]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152dc0>,0.0006871068,0.0003435534,26,23,0.0024289415923157386,0.00011938419954216793,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3806564147381475e-08, 2.534369342860332e-09]","[0, 0]"
23,"[0.001492902080805637, 0.020007268431323343]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152e80>,0.0006871068,0.0003435534,27,18,0.0024286605756931017,-0.00011947291050787195,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.267528974936276e-07, 1.487937544876472e-07]","[0, 0]"
19,"[0.0010070442535942607, 0.019507268457765063]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e5152f40>,0.0006871068,0.0003435534,34,2392,0.00010294463787891612,0.0013266739536389807,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.5085250219550205e-07, 2.823415484395908e-08]","[0, 0]"
2392,"[0.0010070709834264966, 0.019507462462347285]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74040>,0.0006871068,0.0003435534,35,19,0.00010266042207307103,-0.0013267637572834242,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.337264490219145e-07, 2.2859548750447933e-07]","[0, 0]"
20,"[0.0009999731537536595, 0.01951019735814989]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74100>,0.00098,0.00049,32,27,-0.00011036672041199465,0.0007961028635196563,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.50125856786077e-07, 2.6479234756238146e-08]","[0, 0]"
27,"[0.0010000259243386836, 0.019510197400800795]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d741c0>,0.00098,0.00049,33,20,-0.00011036672047869237,-0.0007961029233967924,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.3875050522866783e-07, 2.0619837874311098e-07]","[0, 0]"
21,"[0.0009999732070879587, 0.020490197358149886]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74280>,0.00098,0.00049,32,26,-0.00011302206808258173,-0.0007961019695961043,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.069199432600151e-07, 2.644906987175899e-08]","[0, 0]"
26,"[0.0010000259153098005, 0.02049019740080079]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74340>,0.00098,0.00049,33,21,-0.00011302206815009118,0.0007961020294024765,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.9529303219435572e-07, 2.0616813591750605e-07]","[0, 0]"
24,"[0.0014929020800359795, 0.01999312623132334]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74400>,0.0006871068,0.0003435534,34,2393,-0.0011478329661294214,-0.0013263711111519438,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.302625573612609e-07, 1.4879418979221737e-07]","[0, 0]"
2393,"[0.0014929288940736898, 0.019993320151700064]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d744c0>,0.0006871068,0.0003435534,35,24,-0.001148116840274462,0.0013264607328602653,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.320247044654462e-07, 2.3029722687542553e-07]","[0, 0]"
28,"[0.000992954824365668, 0.01950726850073565]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74580>,0.0006871068,0.0003435534,38,2395,0.0011842644782596944,0.00011651213677195433,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.394783383336511e-07, 2.0444182409137812e-07]","[0, 0]"
2395,"[0.0009929281477733126, 0.019507462654121618]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74640>,0.0006871068,0.0003435534,39,28,0.001184548777965513,-0.00011642223145470691,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.349711488473284e-07, 2.3187474134517272e-07]","[0, 0]"
29,"[0.0005070970198893892, 0.019993126296259368]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74700>,0.0006871068,0.0003435534,38,2400,0.0024354250264961544,-0.00011650479947887336,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.187936255487616e-07, 8.372712413662331e-08]","[0, 0]"
2400,"[0.0005070703796529074, 0.019993320486001206]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d747c0>,0.0006871068,0.0003435534,39,29,0.002435709396992008,0.00011641484788275549,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.330540523485266e-07, 2.299576375326684e-07]","[0, 0]"
31,"[0.0020070711006255947, 0.020492932204640553]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74880>,0.0006871068,0.0003435534,50,46,0.001191991723527322,-0.00011879435491852795,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0606451201697342e-08, -6.672777955185616e-10]","[0, 0]"
46,"[0.0020070446417587142, 0.02049312613383027]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74940>,0.0006871068,0.0003435534,51,31,0.0011917116939389066,0.00011888308574145955,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.060445434279648e-07, 2.8229405601293278e-08]","[0, 0]"
32,"[0.002010000000637644, 0.020500003304635563]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74a00>,0.00098,0.00049,44,2405,0.0003364303379249627,-0.004422334620816505,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.055992778723619e-08, -6.480076440718019e-10]","[0, 0]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74ac0>,0.00098,0.00049,45,32,4.852108040922832e-05,-0.00046622534157559134,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
33,"[0.002990000000637645, 0.020500003302965558]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74b80>,0.00098,0.00049,44,2406,0.006588295930792463,0.004662496031648919,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.055990658718059e-08, 5.799770504133495e-09]","[0, 0]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74c40>,0.00098,0.00049,45,33,0.0007341605616381054,-0.00046649424850280505,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
34,"[0.0029929289006255947, 0.020492932202960567]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74d00>,0.0006871068,0.0003435534,48,55,8.932342415419114e-05,-0.0013241701499879972,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0606429875006929e-08, 5.819040960891586e-09]","[0, 0]"
55,"[0.0029929554205774156, 0.020493126020068305]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74dc0>,0.0006871068,0.0003435534,49,34,8.960322578876114e-05,0.0013240815697069363,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.9435059082006587e-07, 2.0452386578426185e-07]","[0, 0]"
35,"[0.002507071099797651, 0.020007074403788513]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74e80>,0.0006871068,0.0003435534,48,60,-0.0011442495025108022,0.001323870857509201,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.3803076411890436e-08, 2.622415444519799e-09]","[0, 0]"
60,"[0.0025070975643498826, 0.02000726827629585]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d74f40>,0.0006871068,0.0003435534,49,35,-0.0011439700364306463,-0.0013237823085724611,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.148003794401985e-07, 8.41039027969781e-08]","[0, 0]"
36,"[0.002492928899797651, 0.02000707440381261]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76040>,0.0006871068,0.0003435534,50,47,0.002426836279012857,0.00011878624512054812,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.380307671806913e-08, 2.5293687422323075e-09]","[0, 0]"
47,"[0.002492902386093106, 0.02000726827816467]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76100>,0.0006871068,0.0003435534,51,36,0.002426556177536846,-0.00011887492518052784,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.2646273878103246e-07, 1.4867742599219969e-07]","[0, 0]"
38,"[0.002000026532285851, 0.02049019723490996]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d761c0>,0.00098,0.00049,54,45,-0.00011379898475045135,0.0007965854204542522,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.9507481278414895e-07, 2.0634612616851622e-07]","[0, 0]"
45,"[0.0019999735414231445, 0.020490197234640416]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76280>,0.00098,0.00049,55,38,-0.00011379898475129441,-0.0007965854196063883,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[2.0677076821530235e-07, 2.6476730495550438e-08]","[0, 0]"
39,"[0.0020000264195854755, 0.019510197234909973]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76340>,0.00098,0.00049,54,44,-0.00011376163813672549,-0.0007965854421065076,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.379980945404434e-07, 2.0637620625277298e-07]","[0, 0]"
44,"[0.001999973429142776, 0.01951019723464043]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76400>,0.00098,0.00049,55,39,-0.00011376163813788761,0.0007965854412586493,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[4.496904984596477e-07, 2.6506809806120524e-08]","[0, 0]"
40,"[0.0019929553192486508, 0.019507268335723152]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d764c0>,0.0006871068,0.0003435534,58,2389,0.0011816556726646596,0.00011671895205671755,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.3872432994775806e-07, 2.0462350552169495e-07]","[0, 0]"
2389,"[0.001992928783426471, 0.019507462237832188]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76580>,0.0006871068,0.0003435534,59,40,0.001181939343355384,-0.00011662914390077522,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.337264437609319e-07, 2.3204850521651998e-07]","[0, 0]"
41,"[0.0015070975751224874, 0.019993126191596978]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76640>,0.0006871068,0.0003435534,58,2394,0.0024322735184090986,-0.00011671048341747032,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.183043742343867e-07, 8.417372400482126e-08]","[0, 0]"
2394,"[0.0015070710940736894, 0.019993320148479377]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76700>,0.0006871068,0.0003435534,59,41,0.0024325572620793236,0.00011662060903264471,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.320247043899857e-07, 2.303467606587506e-07]","[0, 0]"
43,"[0.0020070445288072067, 0.01950726833383028]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d767c0>,0.0006871068,0.0003435534,62,2386,9.98063461169547e-05,0.0013264542617597288,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.5041628917797186e-07, 2.8259664705543308e-08]","[0, 0]"
2386,"[0.0020070709867682957, 0.019507462233590275]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76880>,0.0006871068,0.0003435534,63,43,9.952294377501659e-05,-0.0013265440507918304,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.337223421712043e-07, 2.2846242446819542e-07]","[0, 0]"
48,"[0.0024929023844728086, 0.01999312607816467]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76940>,0.0006871068,0.0003435534,62,2387,-0.0011495238602292441,-0.0013261532204052722,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[3.299682687901012e-07, 1.486778600581773e-07]","[0, 0]"
2387,"[0.0024929288978786874, 0.019993319922479855]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76a00>,0.0006871068,0.0003435534,63,48,-0.0011498069223478224,0.001326242858589204,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[6.320233164130128e-07, 2.3016144505907943e-07]","[0, 0]"
49,"[0.0030070711006586733, 0.020492932202709802]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76ac0>,0.0006871068,0.0003435534,74,64,0.001191615866474133,-0.00011837311654249778,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.0606687223836675e-08, -6.698502134916406e-10]","[0, 0]"
64,"[0.0030070446589687437, 0.020493126018496788]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76b80>,0.0006871068,0.0003435534,75,49,0.0011913360034014522,0.00011846179618892533,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[2.0603982051883504e-07, 2.8160531458792937e-08]","[0, 0]"
50,"[0.0030100000006706698, 0.020500003302704836]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76c40>,0.00098,0.00049,68,2407,0.0003344440665775739,-0.004422090182346787,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0560158050093582e-08, -6.50577675065378e-10]","[0, 0]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76d00>,0.00098,0.00049,69,50,4.826685318862712e-05,-0.0004662323483851824,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
51,"[0.003990000000670671, 0.020500003301042142]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76dc0>,0.00098,0.00049,68,2408,0.006586204461348647,0.004662702908608907,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.0560136844833812e-08, 5.79799863675845e-09]","[0, 0]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fa9e4d76e80>,0.00098,0.00049,69,51,0.0007340014905846171,-0.0004664950998405136,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 0]"
