id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
17,"[0.002462215396626258, 0.019966473805830547]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.884879449645155e-05, -3.395159453703153e-05]","[0, 3.1289571375877213e-10]"
42,"[0.002476969310411387, 0.019981227277114325]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.0036851364962482386,0.0030291309535266566,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.905163962548725e-05, -3.4155365610272215e-05]","[0, 3.1289571375877213e-10]"
18,"[0.0024480732294835036, 0.019966504291013595]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.884878225886691e-05, -3.3957929889853744e-05]","[0, 0]"
23,"[0.0024591102254504695, 0.019955692592490807]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,0.004767527094005077,0.010974634728364772,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.885359212518508e-05, -3.395301896671338e-05]","[0, 0]"
19,"[0.0019722536399580707, 0.01945666507122217]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,-0.0007004537869941935,0.005834732700225459,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.907719326977593e-05, -3.417106890084981e-05]","[0, 0]"
2392,"[0.001989859418692935, 0.019480636556149303]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.94204298946279e-05, -3.312219104751116e-05]","[0, 0]"
20,"[0.0019651884104684137, 0.01945960810412691]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,-0.0017607285657209738,-0.007605915148222286,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.907587557095521e-05, -3.417423424855251e-05]","[0, 0]"
27,"[0.001965663586784838, 0.019479219969411408]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.906705648104244e-05, -3.4174021319135356e-05]","[0, 0]"
21,"[0.0019671479336714854, 0.02043960614507843]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.863685988987023e-05, -3.41734547636037e-05]","[0, 0]"
26,"[0.0019676231099882294, 0.020459218010362913]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,0.026026788877732528,0.012461371303182516,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.862804079995702e-05, -3.417324183418308e-05]","[0, 0]"
24,"[0.0024590819479310376, 0.01994155042076146]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.00531038107181984,-0.00150140105248935,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.88599274798435e-05, -3.395303021531959e-05]","[0, 1.072866019592376e-05]"
2393,"[0.002487315983546658, 0.019954611840025598]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.976800535963594e-05, -3.348725383138518e-05]","[0, 1.072866019592376e-05]"
28,"[0.001958586644545161, 0.019476305214026077]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.004534100004352011,0.0022311052559091105,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.906836293125868e-05, -3.4177191326090206e-05]","[0, 9.593265839262597e-06]"
2395,"[0.001961832821427573, 0.019459492110847295]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.888633936136303e-05, -3.4327877646820465e-05]","[0, 9.593265839262597e-06]"
29,"[0.0014737012950060127, 0.01996313352199921]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,0.00473351368528063,0.008085863616153433,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.885032424572694e-05, -3.439445711602221e-05]","[0, 0]"
2400,"[0.0014935669397571436, 0.019962326743410624]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.983850452431798e-05, -3.344285206123912e-05]","[0, 0]"
31,"[0.002964241851568275, 0.0204530467703843]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,-0.0027886706513137734,0.003871808847765054,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.791364734866359e-05, -3.3211817355428136e-05]","[0, 9.322414302039137e-07]"
46,"[0.002977626003822521, 0.02043834422969113]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.862085113158942e-05, -3.368384184851414e-05]","[0, 9.322414302039137e-07]"
32,"[0.0029671942764948863, 0.02046010808028211]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,0.002587441945499541,-0.01169319542876957,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.789743543994317e-05, -3.320506078964905e-05]","[0, 3.9891919717892355e-05]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 3.9891919717892355e-05]"
33,"[0.003947188845505276, 0.020456845457082717]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.0070616845852933775,0.0026230164898242278,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.79023421032905e-05, -3.095618272654435e-05]","[0, 4.3154542917284155e-05]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 4.3154542917284155e-05]"
34,"[0.003950094188115755, 0.020449764645354123]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,0.007913040243271984,0.0003402767281061904,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.791858334083978e-05, -3.094949696792054e-05]","[0, 0]"
55,"[0.003957168323832927, 0.02045724542410423]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.791388030064291e-05, -3.0943173083886055e-05]","[0, 0]"
35,"[0.0034626215592981897, 0.019965527059250608]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.004079881924638958,0.0026580702508393807,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.903108436894957e-05, -3.2066863181051675e-05]","[0, 1.493885859467634e-06]"
60,"[0.0034709527925794975, 0.01997174561894503]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.801154764773121e-05, -3.10409647400027e-05]","[0, 1.493885859467634e-06]"
36,"[0.003448479437671802, 0.019965574141566748]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,0.007311983431884804,-0.013366423685971716,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.903101356179212e-05, -3.2099316327319216e-05]","[0, 0]"
47,"[0.003462609536595708, 0.01995161373282401]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.907925321799401e-05, -3.322665447046125e-05]","[0, 0]"
38,"[0.0029709382310377087, 0.020463092329142056]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.006935156236937359,-0.01578004686272112,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.859738739429602e-05, -3.3690141800723356e-05]","[0, 0]"
45,"[0.0029705496496319297, 0.020435428046948347]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.862360201946065e-05, -3.369050818424063e-05]","[0, 0]"
39,"[0.0029688254088598783, 0.019483094606704682]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.004483603671488984,-0.005046412548800357,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.952078225520768e-05, -3.369169755831555e-05]","[0, 0]"
44,"[0.0029687877917261166, 0.019455429630696196]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,-0.006051724753960195,-0.003572378731277418,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[7.954699737831644e-05, -3.369173324863778e-05]","[0, 0]"
40,"[0.0029617480107578353, 0.019480180958385964]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,-0.004761643046538364,0.0020172147962539393,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.952353075550396e-05, -3.369836487878558e-05]","[0, 6.849106601380352e-06]"
2389,"[0.002975429337750433, 0.019456813532205266]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.94026880679994e-05, -3.384520092430954e-05]","[0, 6.849106601380352e-06]"
41,"[0.002476938820662608, 0.019967085109981412]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.0031407123899761602,0.009445428906577591,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.906496496712205e-05, -3.415538806112589e-05]","[0, 0]"
2394,"[0.002501454053874137, 0.01995427009705898]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.976775085187559e-05, -3.349762545930279e-05]","[0, 0]"
43,"[0.002975853614680748, 0.019452488022905584]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,0.002091727348433929,0.008459382967527894,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.954976594486693e-05, -3.368507423554337e-05]","[0, 3.501356787011547e-06]"
2386,"[0.0029859726871005127, 0.019457655429202195]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.811495928553448e-05, -3.113851420310024e-05]","[0, 3.501356787011547e-06]"
48,"[0.0034625841115478754, 0.019937471555678786]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.0049114980524729655,-0.001876351090675413,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.909257856681447e-05, -3.3226672149139214e-05]","[0, 3.393783943721164e-06]"
2387,"[0.0034726272492801237, 0.019942715158257757]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.801738045017017e-05, -3.1040634227711555e-05]","[0, 3.393783943721164e-06]"
49,"[0.003961971933829623, 0.020453281795974693]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.932367735651822e-05, -5.371632089810896e-05]","[0, 0]"
64,"[0.003971189159756065, 0.020444464928481103]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,0.10701135733809351,0.10708383515780791,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[9.93247413184524e-05, -5.3715176957493116e-05]","[0, 0]"
50,"[0.003964901716337926, 0.02046035253036896]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,0.09230743849673113,-0.09602999218692727,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[9.932279495173703e-05, -5.371595533523732e-05]","[0, 3.964746963103921e-05]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 3.964746963103921e-05]"
51,"[0.004944901708705159, 0.020460230218353487]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,0.24642830177660596,0.24090360367000957,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[9.932280258450644e-05, -5.3593657667053846e-05]","[0, 3.97697816465134e-05]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ee0>,0.00098,0.00049,69,51,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 3.97697816465134e-05]"
