id,center,mass,dl,ll,type,displacement,shape_file,contps
34,"[0.01016696850766841, 0.020000263550082224]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320721213861016e-07, 8.899927911972044e-08, -0.0005020087360668192]",element_34.json,[]
35,"[0.011500011659085934, 0.02033333914317987]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0386187960897523e-08, -3.907795013602823e-09, -2.3501586310820943e-05]",element_35.json,[]
36,"[0.010833676211799896, 0.020000360646754683]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.859356422056063e-07, 6.325421975842673e-08, -0.0005020488640727519]",element_36.json,[]
37,"[0.011166968519731675, 0.02000026336637763]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320667033791308e-07, 8.895886021955665e-08, -0.0005019566717900164]",element_37.json,[]
38,"[0.012500011659335534, 0.020333339139117508]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0391653680650937e-08, -3.912808350174389e-09, -2.3507867953844377e-05]",element_38.json,[]
39,"[0.01183367619993658, 0.020000360462994218]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.859444827737688e-07, 6.325377231889156e-08, -0.0005019967908190083]",element_39.json,[]
40,"[0.012166968531795061, 0.02000026318267295]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320612851290171e-07, 8.891844151795013e-08, -0.000501904608053755]",element_40.json,[]
41,"[0.013500011659585408, 0.020333339135054924]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.039712007704797e-08, -3.917822291627406e-09, -2.3514150407728277e-05]",element_41.json,[]
42,"[0.012833676188073411, 0.02000036027923364]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.85953323626457e-07, 6.325332459812128e-08, -0.0005019447180942315]",element_42.json,[]
43,"[0.013166968543858557, 0.020000262998968184]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320558666184197e-07, 8.887802301808695e-08, -0.0005018525448519291]",element_43.json,[]
44,"[0.01450001165983556, 0.020333339130992126]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.040258715260464e-08, -3.922836840650822e-09, -2.3520433673899636e-05]",element_44.json,[]
45,"[0.013833676176210391, 0.020000360095472958]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.859621647627127e-07, 6.32528765928889e-08, -0.0005018926458979138]",element_45.json,[]
46,"[0.014166968555922158, 0.020000262815263337]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320504478486105e-07, 8.883760471771485e-08, -0.0005018004821844199]",element_46.json,[]
47,"[0.015500011660085983, 0.020333339126929112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.040805490874254e-08, -3.927851998801463e-09, -2.3526717752219877e-05]",element_47.json,[]
48,"[0.014833676164347512, 0.020000359911712163]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.859710061830703e-07, 6.325242830259079e-08, -0.0005018405742270552]",element_48.json,[]
49,"[0.015166968567985863, 0.020000262631558404]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320450288202056e-07, 8.879718661611836e-08, -0.0005017484200492562]",element_49.json,[]
50,"[0.016500011660336683, 0.020333339122865886]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0413523346266196e-08, -3.9328677671149215e-09, -2.353300264167843e-05]",element_50.json,[]
51,"[0.015833676152484776, 0.020000359727951264]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.859798478910122e-07, 6.32519797235308e-08, -0.0005017885030823585]",element_51.json,[]
52,"[0.016166968580049675, 0.020000262447853384]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320396095359836e-07, 8.875676871066243e-08, -0.0005016963584456704]",element_52.json,[]
53,"[0.017500011660587657, 0.020333339118802442]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0418992465585996e-08, -3.937884146324669e-09, -2.3539288340683388e-05]",element_53.json,[]
54,"[0.016833676140622186, 0.02000035954419025]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.859886898862325e-07, 6.3251530855179e-08, -0.0005017364324655426]",element_54.json,[]
55,"[0.017166968592113592, 0.020000262264148288]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320341899943455e-07, 8.871635100345682e-08, -0.0005016442973764524]",element_55.json,[]
56,"[0.0185000116608389, 0.02033333911473879]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0424462266974415e-08, -3.942901137059767e-09, -2.3545574847441565e-05]",element_56.json,[]
57,"[0.017833676128759742, 0.02000035936042913]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.859975321689806e-07, 6.325108169765939e-08, -0.0005016843623745238]",element_57.json,[]
58,"[0.018166968604177616, 0.0200002620804431]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.32028770195466e-07, 8.867593349369194e-08, -0.0005015922368393408]",element_58.json,[]
59,"[0.019500011661090423, 0.02033333911067492]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.042993275051184e-08, -3.947918739870294e-09, -2.3551862159885106e-05]",element_59.json,[]
60,"[0.01883367611689744, 0.0200003591766679]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.860063747396835e-07, 6.325063225035e-08, -0.0005016322928082065]",element_60.json,[]
61,"[0.019166968616241745, 0.02000026189673783]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320233501399181e-07, 8.863551618063674e-08, -0.0005015401768331059]",element_61.json,[]
62,"[0.020500011661342223, 0.020333339106610837]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0435403916629552e-08, -3.952936955462382e-09, -2.3558150276407312e-05]",element_62.json,[]
63,"[0.019833676105035277, 0.020000358992906562]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.86015217598941e-07, 6.325018251185605e-08, -0.0005015802237699576]",element_63.json,[]
64,"[0.02016696862830598, 0.020000261713032482]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320179298265232e-07, 8.859509906583567e-08, -0.0005014881173609843]",element_64.json,[]
65,"[0.021500011661594296, 0.020333339102546536]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0440875765363735e-08, -3.957955784350746e-09, -2.356443919487109e-05]",element_65.json,[]
66,"[0.020833676093173263, 0.020000358809145115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.860240607458539e-07, 6.324973248380015e-08, -0.0005015281552542155]",element_66.json,[]
67,"[0.021166968640370317, 0.020000261529327046]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320125092557832e-07, 8.855468214793559e-08, -0.0005014360584180971]",element_67.json,[]
68,"[0.02250001166184664, 0.020333339098482024]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.044634829684587e-08, -3.962975227098108e-09, -2.357072891325256e-05]",element_68.json,[]
69,"[0.02183367608131139, 0.02000035862538356]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.860329041814457e-07, 6.32492821640186e-08, -0.0005014760872645426]",element_69.json,[]
70,"[0.022166968652434765, 0.020000261345621523]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.320070884269003e-07, 8.851426542788219e-08, -0.0005013840000074974]",element_70.json,[]
71,"[0.023500011662099266, 0.02033333909441729]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.045182151150437e-08, -3.967995284429788e-09, -2.357701942989158e-05]",element_71.json,[]
72,"[0.022833676069449665, 0.02000035844162189]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.860417479065553e-07, 6.324883155159101e-08, -0.0005014240198010926]",element_72.json,[]
73,"[0.02316696866449932, 0.02000026116191592]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.32001667340512e-07, 8.847384890521422e-08, -0.0005013319421286548]",element_73.json,[]
74,"[0.024500011662352165, 0.020333339090352343]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0457295409419795e-08, -3.973015956887782e-09, -2.35833107427091e-05]",element_74.json,[]
75,"[0.02383367605758808, 0.020000358257860115]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.860505919206295e-07, 6.324838064741795e-08, -0.0005013719528603142]",element_75.json,[]
76,"[0.02416696867656398, 0.02000026097821023]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.31996245996426e-07, 8.843343257922276e-08, -0.000501279884778714]",element_76.json,[]
77,"[0.02550001166260534, 0.02033333908628718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0462769990882824e-08, -3.978037245129038e-09, -2.3589602849836197e-05]",element_77.json,[]
78,"[0.024833676045726647, 0.02000035807409823]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.860594362235402e-07, 6.324792945051019e-08, -0.0005013198864454869]",element_78.json,[]
79,"[0.025166968688628746, 0.020000260794504454]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.31990824393034e-07, 8.839301645217309e-08, -0.0005012278279613855]",element_79.json,[]
80,"[0.026500011662858793, 0.0203333390822218]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0468245256039273e-08, -3.9830591497347784e-09, -2.359589574923101e-05]",element_80.json,[]
81,"[0.02583367603386536, 0.020000357890336235]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.860682808158187e-07, 6.324747796116838e-08, -0.0005012678205528066]",element_81.json,[]
82,"[0.026166968700693616, 0.0200002606107986]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319854025315794e-07, 8.835260052194745e-08, -0.0005011757716722398]",element_82.json,[]
83,"[0.027500011663112525, 0.020333339078156206]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.047372120520957e-08, -3.988081671382418e-09, -2.360218943908014e-05]",element_83.json,[]
84,"[0.02683367602200421, 0.02000035770657413]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.860771256980631e-07, 6.324702617763698e-08, -0.0005012157551848636]",element_84.json,[]
85,"[0.0271669687127586, 0.020000260427092655]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319799804113764e-07, 8.831218478951394e-08, -0.0005011237159138324]",element_85.json,[]
86,"[0.028500011663366534, 0.020333339074090396]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.047919783856387e-08, -3.993104810671446e-09, -2.3608483917353422e-05]",element_86.json,[]
87,"[0.027833676010143207, 0.020000357522811915]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.860859708701058e-07, 6.324657410043178e-08, -0.0005011636903398055]",element_87.json,[]
88,"[0.02816696872482368, 0.02000026024338663]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.31974558032225e-07, 8.827176925474036e-08, -0.0005010716606847698]",element_88.json,[]
89,"[0.029500011663620818, 0.020333339070024367]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.04846751563392e-08, -3.99812856823485e-09, -2.3614779182110446e-05]",element_89.json,[]
90,"[0.02883367599828235, 0.02000035733904959]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.86094816332109e-07, 6.324612172871339e-08, -0.0005011116260181588]",element_90.json,[]
91,"[0.029166968736888874, 0.02000026005968052]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319691353936947e-07, 8.823135391794526e-08, -0.0005010196059852326]",element_91.json,[]
92,"[0.03050001166387538, 0.020333339065958123]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0490153158763272e-08, -4.003152944706826e-09, -2.362107523135545e-05]",element_92.json,[]
93,"[0.02983367598642164, 0.02000035715528715]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861036620844383e-07, 6.32456690621491e-08, -0.0005010595622196251]",element_93.json,[]
94,"[0.030166968748954175, 0.02000025987597432]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319637124956648e-07, 8.819093877933764e-08, -0.000500967551815282]",element_94.json,[]
95,"[0.03150001166413022, 0.020333339061891657]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0495631846163867e-08, -4.008177940788086e-09, -2.3627372063236543e-05]",element_95.json,[]
96,"[0.030833675974561076, 0.020000356971524604]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861125081277717e-07, 6.324521609957664e-08, -0.0005010074989439087]",element_96.json,[]
97,"[0.031166968761019584, 0.020000259692268037]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319582893385128e-07, 8.815052383800036e-08, -0.0005009154981738658]",element_97.json,[]
98,"[0.03250001166438534, 0.02033333905782498]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0501111219009158e-08, -4.013203557247586e-09, -2.3633669676084293e-05]",element_98.json,[]
99,"[0.03183367596270066, 0.02000035678776195]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861213544620341e-07, 6.324476284115077e-08, -0.0005009554361901575]",element_99.json,[]
100,"[0.03216696877308509, 0.020000259508561668]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319528659218935e-07, 8.811010909417283e-08, -0.0005008634450604404]",element_100.json,[]
101,"[0.03350001166464074, 0.02033333905375808]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0506591276945543e-08, -4.0182297943964614e-09, -2.363996806710321e-05]",element_101.json,[]
102,"[0.03283367595084038, 0.02000035660399918]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861302010852293e-07, 6.324430928911348e-08, -0.0005009033739550058]",element_102.json,[]
103,"[0.03316696878515071, 0.02000025932485522]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319474422442001e-07, 8.806969454892046e-08, -0.0005008113924733182]",element_103.json,[]
104,"[0.03450001166489642, 0.020333339049690966]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0512072020961642e-08, -4.023256653316828e-09, -2.3646267235319777e-05]",element_104.json,[]
105,"[0.03383367593898025, 0.020000356420236304]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861390480029797e-07, 6.324385543626875e-08, -0.0005008513122458137]",element_105.json,[]
106,"[0.034166968797216445, 0.020000259141148682]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319420183087445e-07, 8.802928019991318e-08, -0.0005007593404158726]",element_106.json,[]
107,"[0.035500011665152376, 0.02033333904562363]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0517553450805912e-08, -4.0282841343749215e-09, -2.36525671780693e-05]",element_107.json,[]
108,"[0.034833675927120264, 0.020000356236473314]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861478952096257e-07, 6.32434012894414e-08, -0.0005007992510539761]",element_108.json,[]
109,"[0.03516696880928228, 0.020000258957442056]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.31936594111236e-07, 8.798886604988158e-08, -0.0005007072888839119]",element_109.json,[]
110,"[0.0365000116654086, 0.020333339041556077]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0523035566792308e-08, -4.033312238278969e-09, -2.3658867893458513e-05]",element_110.json,[]
111,"[0.03583367591526043, 0.020000356052710215]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861567427089273e-07, 6.32429468436612e-08, -0.0005007471903848494]",element_111.json,[]
112,"[0.03616696882134823, 0.020000258773735347]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319311696537356e-07, 8.794845209764876e-08, -0.0005006552378803981]",element_112.json,[]
113,"[0.03750001166566512, 0.020333339037488306]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0528518369496143e-08, -4.038340965860054e-09, -2.3665169379887253e-05]",element_113.json,[]
114,"[0.036833675903400746, 0.020000355868947006]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861655905007303e-07, 6.32424920987598e-08, -0.00050069513023863]",element_114.json,[]
115,"[0.037166968833414284, 0.020000258590028554]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319257449353972e-07, 8.7908038344201e-08, -0.0005006031874059762]",element_115.json,[]
116,"[0.038500011665921915, 0.020333339033420317]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.053400185886107e-08, -4.043370317623743e-09, -2.367147163488676e-05]",element_116.json,[]
117,"[0.037833675891541206, 0.02000035568518368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.861744385835288e-07, 6.324203705681907e-08, -0.0005006430706099841]",element_117.json,[]
118,"[0.03816696884548044, 0.020000258406321678]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[5.319203199558982e-07, 8.78676247884328e-08, -0.0005005511374559243]",element_118.json,[]
119,"[0.039500011666178995, 0.020333339029352106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.0539486035532677e-08, -4.048400294457607e-09, -2.367777465697924e-05]",element_119.json,[]
