id,center,mass,dl,ll,type,displacement,shape_file,contps
25,"[0.008080104829034148, 0.01999944161508845]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.243462070950154e-05, -3.983972803080408e-05, 6.434699273797203e-18]",element_25.json,[]
26,"[0.009411929759363634, 0.02033327499063956]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2426815816904296e-05, -3.9855504668535156e-05, -1.7670649334866193e-15]",element_26.json,[]
27,"[0.008746349479298214, 0.0200004692823434]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.242681581690488e-05, -3.9855504668536335e-05, -1.776607080063463e-15]",element_27.json,[]
28,"[0.009079681802708026, 0.019999630196788586]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.242681581690488e-05, -3.985550466853574e-05, -1.7705251928851074e-15]",element_28.json,[]
29,"[0.010411233114232877, 0.020333300936969802]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.241800159170087e-05, -3.986220001721005e-05, 3.568206755644721e-15]",element_29.json,[]
30,"[0.009745847504057896, 0.020000509440082116]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.241800159169967e-05, -3.986220001720767e-05, 3.579600277645658e-15]",element_30.json,[]
31,"[0.010079119951286904, 0.019999751764303474]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.241800159169967e-05, -3.986220001720886e-05, 3.573392258522983e-15]",element_31.json,[]
32,"[0.01141082187367255, 0.020333249526001945]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.236067940897319e-05, -3.979275229473854e-05, 1.7800367240359728e-15]",element_32.json,[]
33,"[0.010745342675952195, 0.020000630032254316]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.236106639428364e-05, -3.980526481979461e-05, 1.7819080651599046e-15]",element_33.json,[]
34,"[0.011078675069788796, 0.019999640821465374]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.2361066394283636e-05, -3.9805264819795205e-05, 1.785305354012786e-15]",element_34.json,[]
35,"[0.012409499980743916, 0.020332828937373603]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.238313570087545e-05, -3.955965066330886e-05, -0.0002513820950980368]",element_35.json,[]
36,"[0.011744446079777277, 0.020000941440058394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.246937163926202e-05, -3.981754007479994e-05, -0.0002513820950980375]",element_36.json,[]
37,"[0.012077668644762098, 0.019999696986553975]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.246968447259121e-05, -3.973377388828011e-05, -0.00025138209509803863]",element_37.json,[]
38,"[0.013400571725917052, 0.020332264426761466]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.195016594715324e-05, -3.814567387380294e-05, -0.001396414119998065]",element_38.json,[]
39,"[0.012742786766317082, 0.01999903303109453]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.275321467174875e-05, -3.938140380935809e-05, -0.001396417035197708]",element_39.json,[]
40,"[0.01307605330759097, 0.019989480752756993]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.276655363594423e-05, -3.8916024733861814e-05, -0.0013964170351977085]",element_40.json,[]
41,"[0.014387691641364893, 0.02032617595821355]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.2413786407715934e-05, -2.331149539873194e-05, -7.789665096672156e-07]",element_41.json,[]
42,"[0.013736863955398295, 0.019999365201521888]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.1013741090247765e-05, -3.667114672407656e-05, -0.0002130412845726079]",element_42.json,[]
43,"[0.014078379953417658, 0.01996886387613247]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.283764111243123e-05, -3.659838971715642e-05, -0.00021304128457260238]",element_43.json,[]
44,"[0.015485714571385286, 0.020241762469296768]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.3546307552539877e-05, 6.630071451873373e-05, 0.0019653320321850907]",element_44.json,[]
45,"[0.014736277485300419, 0.02000559982342048]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[4.463295263035145e-05, -2.5163880760404604e-05, -0.031093223647542592]",element_45.json,[]
46,"[0.015158322994523727, 0.019902466860710805]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[2.5127418586010212e-05, 5.817147114825653e-05, -0.031093223647605053]",element_46.json,[]
47,"[0.01648387258813101, 0.020241705928595106]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.591469555107535e-05, 5.7784767899051666e-05, -0.0002339173927470437]",element_47.json,[]
48,"[0.015818686983421256, 0.019907864684398435]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.599278682450928e-05, 5.76291694167051e-05, -0.0002339173927470475]",element_48.json,[]
49,"[0.01615196165921067, 0.0199069745977613]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.599299503125475e-05, 5.7707128159934374e-05, -0.00023391739274704633]",element_49.json,[]
50,"[0.017481929535988188, 0.020242156019722814]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5857730911001976e-05, 5.747101322174606e-05, -1.3080454202023343e-12]",element_50.json,[]
51,"[0.016817014818782776, 0.01990800834789701]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5838775893395084e-05, 5.747961577093825e-05, 5.157996482225501e-05]",element_51.json,[]
52,"[0.017150289112531115, 0.019907226125210394]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.585773091144009e-05, 5.7471013221312255e-05, -1.308051312503936e-12]",element_52.json,[]
53,"[0.018480128861047416, 0.020241931132701542]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.562256279585969e-05, 5.7783977728312055e-05, 4.354500665679104e-05]",element_53.json,[]
54,"[0.01781501304686472, 0.01990806156457197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.561143099222059e-05, 5.770279512220364e-05, 4.354500644449901e-05]",element_54.json,[]
55,"[0.01814829773665911, 0.019907455474650948]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.561140459992692e-05, 5.768828223820331e-05, 4.35450066567878e-05]",element_55.json,[]
56,"[0.019477757936980825, 0.020241785145491062]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.560559296935098e-05, 5.776002169828198e-05, 3.974829335144507e-05]",element_56.json,[]
57,"[0.01881291965688436, 0.019907874006379146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.559232057149398e-05, 5.7786447885252254e-05, 3.974829324178533e-05]",element_57.json,[]
58,"[0.01914622204066657, 0.019907247314754756]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.559229566151772e-05, 5.7773199684345215e-05, 3.974829335144428e-05]",element_58.json,[]
59,"[0.020475931893032706, 0.02024201608310684]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5600457117288105e-05, 5.776227348799491e-05, -1.5634012789812506e-05]",element_59.json,[]
60,"[0.019810874270367505, 0.019908134036531328]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.560567703347455e-05, 5.7751875968616195e-05, -1.5634012789813215e-05]",element_60.json,[]
61,"[0.02014411352526008, 0.01990718970421071]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.560569179717813e-05, 5.7757085835389255e-05, -1.5634012789810253e-05]",element_61.json,[]
62,"[0.021474674988204007, 0.020242104635489238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5608105815063236e-05, 5.78443392881509e-05, -0.00012709460738056315]",element_62.json,[]
63,"[0.02080937999634914, 0.01990876488006963]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5650477008070805e-05, 5.775978575441713e-05, -0.00012708338313114546]",element_63.json,[]
64,"[0.021142608686006998, 0.019907573724371103]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5650622889868454e-05, 5.780213545184886e-05, -0.000127094607380562]",element_64.json,[]
65,"[0.022472599525696746, 0.020242087861205547]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.549013415740502e-05, 5.7851829765534324e-05, -5.038464382808252e-06]",element_65.json,[]
66,"[0.02180762840776297, 0.019908214796509515]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.549181638877376e-05, 5.7848479324096526e-05, -5.038513057378655e-06]",element_66.json,[]
67,"[0.022140952080081353, 0.019907104990761013]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.54918219566666e-05, 5.785015877169194e-05, -5.03846438280359e-06]",element_67.json,[]
68,"[0.023470933172556337, 0.020241999524178357]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5493623303723976e-05, 5.7856008834760495e-05, 8.053900182617631e-06]",element_68.json,[]
69,"[0.022805819904978954, 0.01990864164639241]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5491814347479284e-05, 5.7853514732946604e-05, -5.057007201773755e-06]",element_69.json,[]
70,"[0.023139093125643086, 0.0199076415487197]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5491819404980414e-05, 5.785520009802366e-05, -5.057007201776411e-06]",element_70.json,[]
71,"[0.024469564168227695, 0.02024183049063461]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.544210241511016e-05, 5.773261862775646e-05, 8.413408863142425e-18]",element_71.json,[]
72,"[0.023804112976091987, 0.019908479569524733]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.544111638724976e-05, 5.784773564673715e-05, 0.00017454966513582863]",element_72.json,[]
73,"[0.024137352701705053, 0.019907376217736146]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5440923797564534e-05, 5.7789568764221435e-05, 0.00017454966513581963]",element_73.json,[]
74,"[0.025468009903746917, 0.02024196066585368]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5415921787941515e-05, 5.765927620506973e-05, 0.0001669539942186834]",element_74.json,[]
75,"[0.0248028742097109, 0.01990837642687589]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5360228582547855e-05, 5.777032326040054e-05, 0.00016695396238893182]",element_75.json,[]
76,"[0.025136200969952352, 0.019907143127101155]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.536002267826365e-05, 5.771467303700796e-05, 0.00016695396238893397]",element_76.json,[]
77,"[0.026466247026787158, 0.020242132036085915]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.541102727399553e-05, 5.7745006053416296e-05, 2.958967694641423e-05]",element_77.json,[]
78,"[0.02580122661201257, 0.01990844153543154]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.540613964317368e-05, 5.760346451285802e-05, 2.9589676946417156e-05]",element_78.json,[]
79,"[0.026134512467077868, 0.019907210362575718]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.540610321316662e-05, 5.759360269207583e-05, 2.9589676946418684e-05]",element_79.json,[]
80,"[0.02746571295943885, 0.020242310447117846]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.540424950820232e-05, 5.774122550837232e-05, 1.036431020426995e-06]",element_80.json,[]
81,"[0.02680020577014854, 0.019909336740990012]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.54039044039243e-05, 5.774191526066762e-05, 1.036431020420586e-06]",element_81.json,[]
82,"[0.027133527348235514, 0.01990803191478995]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.540390305156195e-05, 5.774156979584432e-05, 1.0364310204286817e-06]",element_82.json,[]
83,"[0.02846442569111631, 0.02024195900706582]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.540435233231943e-05, 5.774077720728296e-05, -1.2083427317059822e-17]",element_83.json,[]
84,"[0.02779939268719253, 0.01990932357487153]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.540435233231943e-05, 5.774077720728295e-05, -1.2327492728905163e-17]",element_84.json,[]
85,"[0.028132585865941813, 0.019908385135378112]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5404352332319436e-05, 5.774077720728295e-05, -9.473989514131142e-18]",element_85.json,[]
86,"[0.029464407285934826, 0.02024218016940389]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.540912495122376e-05, 5.773370052442344e-05, 1.395850641056138e-05]",element_86.json,[]
87,"[0.02879888185497477, 0.019909867605103517]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.540435233231943e-05, 5.774077720728296e-05, -8.756671034352638e-18]",element_87.json,[]
88,"[0.029132140795376123, 0.01990895337411061]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.540435233231943e-05, 5.774077720728297e-05, -2.6848435771425455e-18]",element_88.json,[]
89,"[0.030463958974000487, 0.020242149204628034]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5393221254289634e-05, 5.7838519849178696e-05, -1.7552820175715058e-05]",element_89.json,[]
90,"[0.029798301773714914, 0.01990937950155898]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5405388636488047e-05, 5.777015088947852e-05, -0.00011221330468360166]",element_90.json,[]
91,"[0.03013157316641649, 0.019908532523177886]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5405483678731185e-05, 5.7807548373810076e-05, -0.0001122133046835905]",element_91.json,[]
92,"[0.03146331467091007, 0.020242402964949238]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.539346775260492e-05, 5.76604753633123e-05, -3.9474869995084335e-18]",element_92.json,[]
93,"[0.03079757276232487, 0.019909167261078012]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5393034706115773e-05, 5.76524655427599e-05, -5.091860762115838e-05]",element_93.json,[]
94,"[0.031130835919558408, 0.01990845950915084]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.539306929938715e-05, 5.7669435328731884e-05, -5.092155287694794e-05]",element_94.json,[]
95,"[0.03246218475678041, 0.020242415701749644]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5375870958086284e-05, 5.7664279549739926e-05, -4.615996818229326e-18]",element_95.json,[]
96,"[0.031796633070820354, 0.019909541633569776]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5375870958086284e-05, 5.766427954973992e-05, -6.866632016757014e-18]",element_96.json,[]
97,"[0.03212990723086313, 0.01990844287935632]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.537587095808628e-05, 5.7664279549739926e-05, -6.4099088139001585e-18]",element_97.json,[]
98,"[0.03346127403018468, 0.02024237356231511]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5359998290777264e-05, 5.7664350696111205e-05, -3.58781730044627e-15]",element_98.json,[]
99,"[0.032796060438438586, 0.019909549961752978]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.535999832044929e-05, 5.766435068600799e-05, -6.056170799121004e-11]",element_99.json,[]
100,"[0.03312929644055449, 0.019908569017624705]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.535999829077846e-05, 5.766435069611002e-05, -3.571658917354755e-15]",element_100.json,[]
101,"[0.034459984661437425, 0.020242443877071744]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5356583366129524e-05, 5.7654234564093417e-05, -1.0671601848447969e-17]",element_101.json,[]
102,"[0.03379480924706129, 0.019909236169222105]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.535658336612953e-05, 5.765423456409341e-05, -1.2617638771829512e-17]",element_102.json,[]
103,"[0.034128088729470187, 0.019908492614888352]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.535658336612953e-05, 5.7654234564093417e-05, -1.2784049007914281e-17]",element_103.json,[]
104,"[0.035459738614036014, 0.020242412897156996]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534590959922424e-05, 5.762851632366529e-05, -8.38662948127436e-18]",element_104.json,[]
105,"[0.03479434547807939, 0.019910098409719114]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534590959922424e-05, 5.76285163236653e-05, 1.6690541148925922e-17]",element_105.json,[]
106,"[0.03512761899491721, 0.019909290565572453]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534590959922424e-05, 5.762851632366529e-05, 1.488542563036318e-17]",element_106.json,[]
107,"[0.036458952231467806, 0.02024248790384849]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534565771236097e-05, 5.7620477901901274e-05, -9.783230540787169e-17]",element_107.json,[]
108,"[0.03579364870480114, 0.019909656392558542]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5345657712361e-05, 5.76204779019012e-05, -8.947886648204978e-17]",element_108.json,[]
109,"[0.036126947522107385, 0.01990891880916419]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5345657712361e-05, 5.762047790190124e-05, -9.097896183163715e-17]",element_109.json,[]
110,"[0.03745806950026833, 0.0202424167672074]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534488081480655e-05, 5.762107000480098e-05, -3.672368094028485e-15]",element_110.json,[]
111,"[0.036792983283530076, 0.019909850813203376]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534488081480777e-05, 5.762107000479852e-05, -3.66849800049248e-15]",element_111.json,[]
112,"[0.037126147623096566, 0.019908990497413955]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534488081480777e-05, 5.7621070004799744e-05, -3.671183941968224e-15]",element_112.json,[]
113,"[0.03845771124482764, 0.02024247485792196]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534284256749773e-05, 5.763617006458931e-05, 1.7021354008177414e-15]",element_113.json,[]
114,"[0.03779211202181458, 0.019909937128275684]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534384494607687e-05, 5.762712278801305e-05, -1.5106748492472318e-05]",element_114.json,[]
115,"[0.038125441678559774, 0.01990866687478174]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.534386413547692e-05, 5.763215831530258e-05, -1.5106748492476753e-05]",element_115.json,[]
116,"[0.03945651294981721, 0.02024241482462236]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5342596917151776e-05, 5.769253826818711e-05, -6.74801755021271e-05]",element_116.json,[]
117,"[0.03879136799405007, 0.019909406431030917]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.536506838199501e-05, 5.764765416983759e-05, -6.748017550211899e-05]",element_117.json,[]
118,"[0.03912462752146598, 0.01990883396081247]",3.4999999999999996e-08,"[0, 6.180299999999999e-07, 0]","[0, 0, 0]",mortar,"[3.5365107012385814e-05, 5.7670142581235374e-05, -6.74801755021249e-05]",element_118.json,[]
