id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
6,"[0.000633143620044053, 0.019996913638855716]",3,4,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70220>,0.0006871068,0.0003435534,10,11,-0.0009154588629467132,-0.00563262792883009,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7362588646897326e-05, -6.535245606911766e-06]","[0, 0]"
11,"[0.0006355264586246277, 0.0199977660127965]",4,3,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c702e0>,0.0006871068,0.0003435534,11,6,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7362639119423875e-05, -6.535388978157197e-06]","[0, 0]"
7,"[0.00015081763794964976, 0.01949665209263392]",4,402,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c703a0>,0.0006871068,0.0003435534,14,2398,0.0075012632839938954,-0.009789879486545278,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.733261494587084e-05, -6.506345972878691e-06]","[0, 0]"
2398,"[0.0001509785102187704, 0.019499213003355744]",402,4,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70460>,0.0006871068,0.0003435534,15,7,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.73229961672907e-05, -6.4964575966566795e-06]","[0, 0]"
12,"[0.0006355589206125782, 0.019983623850053145]",4,402,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70520>,0.0006871068,0.0003435534,14,2399,-0.004138707204535828,-0.0026027744877363222,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7361791769020815e-05, -6.5353908977848485e-06]","[0, 7.695603538182248e-08]"
2399,"[0.000636975488259926, 0.019984931585434445]",402,4,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c705e0>,0.0006871068,0.0003435534,15,12,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7376975521934002e-05, -6.550473893265907e-06]","[0, 7.695603538182248e-08]"
13,"[0.001146298418256211, 0.020483185457117723]",5,6,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c706a0>,0.0006871068,0.0003435534,26,22,-0.006651772870846607,-0.00024049276140418983,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7267120568446783e-05, -6.531818579288279e-06]","[0, 0]"
22,"[0.0011476162414657976, 0.02048357651472367]",6,5,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70760>,0.0006871068,0.0003435534,27,13,0.006392336083047221,-0.01250195517806439,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.726711936294624e-05, -6.531814523761531e-06]","[0, 0]"
14,"[0.0011492273182562112, 0.02049025655711773]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70820>,0.00098,0.00049,20,2403,-0.008669872340425532,-0.0011113200000000024,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.7267098799047783e-05, -6.531809562285856e-06]","[0, 9.74344288227208e-06]"
2403,"[0.001009999999999997, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c708e0>,0.00098,0.00049,21,14,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.74344288227208e-06]"
15,"[0.0021292273182562105, 0.02049025655711773]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c709a0>,0.00098,0.00049,20,2404,-0.008669872340425532,0.0011113200000000024,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.726709879440371e-05, -6.528792493160074e-06]","[0, 9.74344288227208e-06]"
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70a60>,0.00098,0.00049,21,15,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.74344288227208e-06]"
16,"[0.002132156218256211, 0.020483185457117727]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70b20>,0.0006871068,0.0003435534,24,37,0.009087339085099013,0.015035257999993073,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.726712056377474e-05, -6.528783476095201e-06]","[0, 0]"
37,"[0.0021318877808973818, 0.020484455510247516]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7212021838128484e-05, -6.581859208838053e-06]","[0, 0]"
17,"[0.0016462984182562092, 0.01999732765711773]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.003912124947235096,-0.0028157618095990098,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7268616348289434e-05, -6.530279256004856e-06]","[0, 5.887706884835407e-07]"
42,"[0.0016472169963659758, 0.01999741358775687]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.72120218381287e-05, -6.581859208838053e-06]","[0, 5.887706884835407e-07]"
18,"[0.00163215621825621, 0.01999732765711773]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,0.00039521668721366726,-0.006864662945980848,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7268616348356438e-05, -6.530322794774668e-06]","[0, 0]"
23,"[0.0016346051984990847, 0.019998852511429726]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.726861165229649e-05, -6.5303152568252365e-06]","[0, 0]"
19,"[0.0011499141589949263, 0.019497721392813836]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.727015445788507e-05, -6.531807444622173e-06]","[0, 0]"
2392,"[0.0011496749195038444, 0.01949897575917373]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.00012194675615292657,0.00637852930921625,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7212453609299384e-05, -6.588489079341342e-06]","[0, 0]"
20,"[0.0011428362512853276, 0.01950063380296255]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,0.005826415219266943,0.014737830306110929,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.727014549165063e-05, -6.531829234979886e-06]","[0, 1.2641917085018904e-07]"
27,"[0.0011427098321144774, 0.019501547788159025]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.7396381389261353e-05, -6.531701708691745e-06]","[0, 1.2641917085018904e-07]"
21,"[0.0011405519875927886, 0.020480631140785147]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,0.014688883245061162,0.013872546329537343,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.7267128430731608e-05, -6.531836272055669e-06]","[0, 6.862454960364361e-08]"
26,"[0.001140483363043185, 0.020481545258990177]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.733569605631485e-05, -6.5318414594409124e-06]","[0, 6.862454960364361e-08]"
24,"[0.0016346381622888732, 0.019984710349847112]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.005227737210271088,0.001579086282345178,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.726865519094834e-05, -6.530315155274524e-06]","[0, 6.167531123262244e-07]"
2393,"[0.001635583153238238, 0.019984783120203596]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7208972575759405e-05, -6.585007347952032e-06]","[0, 6.167531123262244e-07]"
28,"[0.0011356454045525063, 0.019498602830834766]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7396563766264826e-05, -6.532139160467937e-06]","[0, 0]"
2395,"[0.0011368362697582182, 0.019498930555661095]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.00392353320458357,0.0028050380476914456,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7322958687675857e-05, -6.606025000074206e-06]","[0, 0]"
29,"[0.0006486850346052221, 0.0199833555530989]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.006523669576175042,-0.00036090985839546015,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7366546885279246e-05, -6.562294610826941e-06]","[0, 0]"
2400,"[0.0006511176876795166, 0.01998492753370225]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.008623534625792208,-0.014599281808244675,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7376974984286277e-05, -6.5520456454318254e-06]","[0, 0]"
31,"[0.0021447540802055263, 0.020483274240063753]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,0.07441791957045135,-0.07644600365622428,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 0]"
46,"[0.002146029943778524, 0.02048350242443908]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 0]"
32,"[0.0021476825099314765, 0.020490345534836304]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.00985212765957447,0.0,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 9.654465163697057e-06]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,0.03126103331921482,-0.03864637132006195,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.654465163697057e-06]"
33,"[0.003127682507764211, 0.020490410710299948]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,0.17579471390502396,0.17450803107072252,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 9.589289700052961e-06]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,0.08519962571245845,-0.08934864816971096,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.589289700052961e-06]"
34,"[0.0031306118780253063, 0.02048333980510376]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,0.005407008010252932,-0.011575746789637756,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 0]"
55,"[0.0031303970667871353, 0.02048480916833286]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7207860544609516e-05, -6.540413834764391e-06]","[0, 0]"
35,"[0.002644786391352211, 0.01999744969392581]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 4.916889777975358e-07]"
60,"[0.002645762879818247, 0.019997730829189476]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.004437886529355966,-0.002321545922405393,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7182620850882124e-05, -6.51529949205823e-06]","[0, 4.916889777975358e-07]"
36,"[0.002630644191383487, 0.019997448753390667]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,0.20748149582735834,-0.20152576533771682,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 0]"
47,"[0.0026330718662691765, 0.01999883163990767]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,0.12470166825237562,-0.12371272741723308,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 0]"
38,"[0.002138966006819239, 0.020481543873556725]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.05165303471464311,0.05474379652396945,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.7212021838128484e-05, -6.581859208838053e-06]","[0, 4.985099572724083e-12]"
45,"[0.0021389660118043387, 0.020480556278569623]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 4.985099572724083e-12]"
39,"[0.002141357360009474, 0.01950154679119887]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.7212021838128484e-05, -6.581859208838053e-06]","[0, 4.985099572724083e-12]"
44,"[0.0021413573649945736, 0.019500559196211763]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,0.24236324528726017,0.23708245057002453,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 4.985099572724083e-12]"
40,"[0.002134293428035289, 0.019498600645329423]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,0.14426642822447006,-0.14210360179100184,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7212021838128484e-05, -6.581859208838053e-06]","[0, 0]"
2389,"[0.002135532714191904, 0.019498873418383307]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,0.20013346130570525,-0.19461861288736293,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7212454317307255e-05, -6.581424979397454e-06]","[0, 0]"
41,"[0.0016472515055446363, 0.01998327142986082]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,0.04497647029263902,0.04877104133508068,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.72120218381287e-05, -6.581859208838053e-06]","[0, 0]"
2394,"[0.0016497253531620381, 0.019984781652117693]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7208972585915777e-05, -6.5849060129352655e-06]","[0, 0]"
43,"[0.002148435590916429, 0.01949764755952097]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,0.00036526911137699795,-0.006836512224694379,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 0]"
2386,"[0.002148232294722179, 0.019499092475746174]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.0026584395557545473,-0.003994226077590726,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.7157963466647025e-05, -6.527728017576007e-06]","[0, 0]"
48,"[0.0026331063754478365, 0.01998468948201163]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.004551109703725669,-0.0022151161384978716,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.721201685302891e-05, -6.581859208838053e-06]","[0, 5.768607109593523e-07]"
2387,"[0.0026341365318425613, 0.01998490383418702]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.718313750387248e-05, -6.552908172439975e-06]","[0, 5.768607109593523e-07]"
49,"[0.0031449774829108786, 0.02048338418064723]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6132797290810495e-05, -5.620793836931537e-06]","[0, 0]"
64,"[0.003146268597441955, 0.020483470736080412]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[1.6114646586503755e-05, -5.864395483497903e-06]","[0, 0]"
50,"[0.0031479056539090488, 0.020490455582560976]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,-0.008573799432363189,-0.0012016285335786046,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.6133526363294303e-05, -5.62109577992298e-06]","[0, 9.544417439024538e-06]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.544417439024538e-06]"
51,"[0.004127905648701175, 0.02049055661444284]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,-0.008626031913646826,0.0011525300011719867,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[1.613353157117227e-05, -5.722137453905568e-06]","[0, 9.443385557160455e-06]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ee0>,0.00098,0.00049,69,51,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 9.443385557160455e-06]"
