id,coor,cand,anta,tangent1,normal,cont_type,section_h,lever,faceID,counterPoint,normal_force,tangent_force,mu,cohesion,ft,fc,crack_state,sliding_failure,strength_failure,opening_failure,crushing_failure,displacement,gap
6,"[0.0005852717083589753, 0.01999912901426732]",3,4,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70220>,0.0006871068,0.0003435534,10,11,-0.0016263257898698636,-0.004964413017522329,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.2338899071368e-06, 2.6062361678756696e-06]","[0, 0]"
11,"[0.0005876541149170181, 0.019999982528357704]",4,3,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c702e0>,0.0006871068,0.0003435534,11,6,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.233906456679027e-06, 2.6061897336719653e-06]","[0, 0]"
7,"[0.00010320576052716819, 0.019498616799822337]",4,402,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c703a0>,0.0006871068,0.0003435534,14,2398,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.224148023147765e-06, 2.6156190761003617e-06]","[0, 0]"
2398,"[0.00010355561894273346, 0.019500987585086775]",402,4,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70460>,0.0006871068,0.0003435534,15,7,0.004130101501488038,0.010375454671398757,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.180713929708403e-06, 2.6590923681395207e-06]","[0, 0]"
12,"[0.0005876939257906096, 0.01998584038439243]",4,402,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70520>,0.0006871068,0.0003435534,14,2399,-0.0069076162340425545,0.0,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.233631195596003e-06, 2.606188961477157e-06]","[0, 5.056873641513746e-07]"
2399,"[0.0005894137476685712, 0.019986845056360714]",402,4,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c705e0>,0.0006871068,0.0003435534,15,12,-0.004620301744893807,-0.0009286805609038324,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.180437312329715e-06, 2.659368985732935e-06]","[0, 5.056873641513746e-07]"
13,"[0.001098605585785931, 0.020485361280338423]",5,6,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c706a0>,0.0006871068,0.0003435534,26,22,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.156342832003755e-06, 2.720842945631158e-06]","[0, 0]"
22,"[0.001099922271179573, 0.0204857511781601]",6,5,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70760>,0.0006871068,0.0003435534,27,13,0.012853322332732458,-0.01102822962779142,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.156331825527209e-06, 2.7208795484248705e-06]","[0, 0]"
14,"[0.0011015346830566587, 0.020492432298624262]",5,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70820>,0.00098,0.00049,20,2403,-0.006519148242243251,-0.0031330006522913446,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.1561455664493865e-06, 2.7209246576537227e-06]","[0, 7.567701375738728e-06]"
2403,"[0.001009999999999997, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c708e0>,0.00098,0.00049,21,14,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.567701375738728e-06]"
15,"[0.0020815346826752834, 0.020492404958262777]",5,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c709a0>,0.00098,0.00049,20,2404,-0.00531648843170558,0.004263500874196757,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.1561459478246564e-06, 2.7482643021777e-06]","[0, 7.595041737223918e-06]"
2404,"[0.0019899999999999987, 0.0205]",2,5,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70a60>,0.00098,0.00049,21,15,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.595041737223918e-06]"
16,"[0.0020844633854022764, 0.02048533377655411]",5,9,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70b20>,0.0006871068,0.0003435534,24,37,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.156343215658669e-06, 2.748346008697722e-06]","[0, 0]"
37,"[0.0020848046638023646, 0.020486603506964324]",9,5,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70be0>,0.0006871068,0.0003435534,25,16,0.011078558054702127,-0.01690700383142,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.062043847481323e-06, 2.68130996831234e-06]","[0, 0]"
17,"[0.0015985920309710615, 0.01999948953136348]",5,9,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ca0>,0.0006871068,0.0003435534,24,42,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.169897291421683e-06, 2.734791554780819e-06]","[0, 1.0085908247223403e-06]"
42,"[0.001600112110562974, 0.019999583248170135]",9,5,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70d60>,0.0006871068,0.0003435534,25,17,-0.003627665094434651,0.003083154071231429,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.077847895653461e-06, 2.6655819657245283e-06]","[0, 1.0085908247223403e-06]"
18,"[0.0015844498309765655, 0.019999489925907218]",5,6,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70e20>,0.0006871068,0.0003435534,26,23,0.0038796763592579106,-0.010140055037702437,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.169897285918273e-06, 2.734397021392221e-06]","[0, 0]"
23,"[0.0015869068900086361, 0.020001022816429962]",6,5,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70ee0>,0.0006871068,0.0003435534,27,18,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.169854392248754e-06, 2.734465437425476e-06]","[0, 0]"
19,"[0.001102211365498706, 0.01949989603572384]",6,401,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834c70fa0>,0.0006871068,0.0003435534,34,2392,-0.002043686902079082,-0.004572093572045664,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.18383481356308e-06, 2.7209437922885715e-06]","[0, 0]"
2392,"[0.0011026177963366123, 0.019501097572152796]",401,6,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348910a0>,0.0006871068,0.0003435534,35,19,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.06754783411497e-06, 2.6842137184138193e-06]","[0, 0]"
20,"[0.0010951334838548903, 0.019502808509218327]",6,7,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891160>,0.00098,0.00049,32,27,0.0036167346569112423,0.01266073057749657,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.18375356530691e-06, 2.7207463352690864e-06]","[0, 0]"
27,"[0.0010951940448170364, 0.019503532632059985]",7,6,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891220>,0.00098,0.00049,33,20,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.183733234307222e-06, 2.720748024469949e-06]","[0, 0]"
21,"[0.0010928579909463283, 0.02048280586744539]",6,7,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348912e0>,0.00098,0.00049,32,26,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.156413995365851e-06, 2.720682473131286e-06]","[0, 0]"
26,"[0.001092915491173302, 0.020483529983175423]",7,6,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348913a0>,0.00098,0.00049,33,21,0.020313141076483954,-0.008162917591277137,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.156393664565656e-06, 2.7206840769455898e-06]","[0, 0]"
24,"[0.0015869397272288521, 0.019986880654552897]",6,401,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891460>,0.0006871068,0.0003435534,34,2393,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.170248924560956e-06, 2.734466359007731e-06]","[0, 1.0209495427326435e-06]"
2393,"[0.0015884669408312937, 0.019986964027503922]",401,6,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891520>,0.0006871068,0.0003435534,35,24,-0.005502271516831968,0.001321024034177951,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.082044656536068e-06, 2.669716979954856e-06]","[0, 1.0209495427326435e-06]"
28,"[0.001088129773782643, 0.019500587299282068]",7,402,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348915e0>,0.0006871068,0.0003435534,38,2395,-0.0037260221796726807,0.0029906984111076813,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.183815404761474e-06, 2.7205509494331037e-06]","[0, 0]"
2395,"[0.0010894134189425077, 0.019500986918066423]",402,7,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348916a0>,0.0006871068,0.0003435534,39,28,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.1807139299284415e-06, 2.6596536548094407e-06]","[0, 0]"
29,"[0.000601143641048658, 0.019985314140055797]",7,402,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891760>,0.0006871068,0.0003435534,38,2400,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.1702928804715905e-06, 2.7069650181989202e-06]","[0, 0]"
2400,"[0.000603555947668568, 0.01998684504679226]",402,7,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891820>,0.0006871068,0.0003435534,39,29,0.010390058458035941,-0.016259814210553784,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.180437312332859e-06, 2.659377037431132e-06]","[0, 0]"
31,"[0.0020976608630205716, 0.020485419544822796]",8,10,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348918e0>,0.0006871068,0.0003435534,50,46,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.062082609952421e-06, 2.6817273273138653e-06]","[0, 0]"
46,"[0.002098946804169951, 0.020485750265825074]",10,8,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348919a0>,0.0006871068,0.0003435534,51,31,0.015575128475501543,-0.014952642338095306,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.062071703184744e-06, 2.6817688807551088e-06]","[0, 0]"
32,"[0.002100589421419538, 0.02049249078630672]",8,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891a60>,0.00098,0.00049,44,2405,-0.0080497722924007,-0.001694214045143346,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.061853146833776e-06, 2.681822355223018e-06]","[0, 7.509213693281114e-06]"
2405,"[0.002009999999999998, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891b20>,0.00098,0.00049,45,32,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.509213693281114e-06]"
33,"[0.0030805894202759975, 0.020492538129105353]",8,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891be0>,0.00098,0.00049,44,2406,-0.0043291720042517015,0.005191578316003403,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[5.061851094590852e-06, 2.71362332615252e-06]","[0, 7.461870894648337e-06]"
2406,"[0.0029899999999999996, 0.0205]",2,8,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ca0>,0.00098,0.00049,45,33,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.461870894648337e-06]"
34,"[0.0030835186618701953, 0.02048546717060577]",8,12,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891d60>,0.0006871068,0.0003435534,48,55,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.062080545442833e-06, 2.7137183836803414e-06]","[0, 0]"
55,"[0.003083793067626665, 0.020486896413134146]",12,8,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891e20>,0.0006871068,0.0003435534,49,34,0.015906694484248075,-0.02144545207519319,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.9901087688739715e-06, 2.7018639771753117e-06]","[0, 0]"
35,"[0.0025976843337310006, 0.019999585899878845]",8,12,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891ee0>,0.0006871068,0.0003435534,48,60,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.077847634087085e-06, 2.69795332992831e-06]","[0, 8.076461368498409e-07]"
60,"[0.0025991086628752904, 0.019999868044933193]",12,8,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834891fa0>,0.0006871068,0.0003435534,49,35,-0.002937931318785231,0.003731503820341884,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.990114384176899e-06, 2.7018583888989423e-06]","[0, 8.076461368498409e-07]"
36,"[0.002583542133747503, 0.01999958521668361]",8,10,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348930a0>,0.0006871068,0.0003435534,50,47,0.005599365810891134,-0.011756563122237666,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.077847663702718e-06, 2.697494415958984e-06]","[0, 0]"
47,"[0.0025859670630052085, 0.020001057712626953]",10,8,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893160>,0.0006871068,0.0003435534,51,36,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.077799705772556e-06, 2.6975729289259454e-06]","[0, 0]"
38,"[0.0020918827595764475, 0.02048369155390273]",9,10,"[0.0, -1.0]","[-1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893220>,0.00098,0.00049,54,45,0.025695516336156406,-0.0030568205156086027,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.062138336545466e-06, 2.681539653843351e-06]","[0, 0]"
45,"[0.0020918827405199195, 0.020482804435692784]",10,9,"[0.0, -1.0]","[1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348932e0>,0.00098,0.00049,55,38,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.062167299004633e-06, 2.681539653649062e-06]","[0, 0]"
39,"[0.002094230310077544, 0.01950369436563807]",9,10,"[0.0, 1.0]","[-1.0, -0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd8348933a0>,0.00098,0.00049,54,44,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.093939215059309e-06, 2.6816163477584587e-06]","[0, 0]"
44,"[0.002094230291104049, 0.019502807247428325]",10,9,"[0.0, 1.0]","[1.0, 0.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893460>,0.00098,0.00049,55,39,-0.0014087619182093346,0.007936763796883227,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[5.09396817751891e-06, 2.6816163475641697e-06]","[0, 0]"
40,"[0.002087166246427263, 0.019500748535506384]",9,401,"[-0.7071068, 0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893520>,0.0006871068,0.0003435534,58,2389,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.094034810879198e-06, 2.681387120652412e-06]","[0, 0]"
2389,"[0.002088475596180174, 0.01950111513494879]",401,9,"[-0.7071068, 0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348935e0>,0.0006871068,0.0003435534,59,40,-0.00449457739599852,0.0022682565077613926,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.067547919302036e-06, 2.6547981896926642e-06]","[0, 0]"
41,"[0.0016001459876330724, 0.019985441088745764]",9,401,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348936a0>,0.0006871068,0.0003435534,58,2394,-0.0030158472623729635,-0.0036582628333694145,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.078306808290519e-06, 2.6655830724815754e-06]","[0, 0]"
2394,"[0.0016026091408290499, 0.019986964279443464]",401,9,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893760>,0.0006871068,0.0003435534,59,41,0.001118402972085475,-0.007544458053760347,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.0820446577579635e-06, 2.669295012112244e-06]","[0, 0]"
43,"[0.002101308386878378, 0.019499895294367332]",10,400,"[0.7071068, 0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893820>,0.0006871068,0.0003435534,62,2386,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.094062666582619e-06, 2.681846033095181e-06]","[0, 0]"
2386,"[0.002101668881145313, 0.019501107035609914]",400,10,"[0.7071068, 0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348938e0>,0.0006871068,0.0003435534,63,43,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.9901201347544305e-06, 2.7018526535527165e-06]","[0, 0]"
48,"[0.002586000940076505, 0.01998691555320259]",10,400,"[-0.7071068, -0.7071068]","[-0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd8348939a0>,0.0006871068,0.0003435534,62,2387,-0.006197118564255321,-0.000667867809599999,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[5.07825861840918e-06, 2.6975740356829925e-06]","[0, 9.503038183405312e-07]"
2387,"[0.0025874604135522304, 0.0199870310941658]",400,10,"[-0.7071068, -0.7071068]","[0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893a60>,0.0006871068,0.0003435534,63,48,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[4.990114532183506e-06, 2.7018582545966507e-06]","[0, 9.503038183405312e-07]"
49,"[0.0030966441844993125, 0.02048583356094059]",11,13,"[0.7071068, -0.7071068]","[0.7071068, 0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893b20>,0.0006871068,0.0003435534,74,64,0.11648465768239698,-0.11598873748145315,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.3897262993752495e-06, 1.4899637447093883e-07]","[0, 0]"
64,"[0.0030979353046164796, 0.020485920118391777]",13,11,"[0.7071068, -0.7071068]","[-0.7071068, -0.7071068]",<Kinematics.entity.conttype.ContType object at 0x7fd834893be0>,0.0006871068,0.0003435534,75,49,-0.006907616234042554,8.673617379884035e-19,0.94,0.006493159260000001,37.800000000000004,14000,False,False,False,False,False,"[7.389726298899935e-06, 1.4899638155901895e-07]","[0, 0]"
50,"[0.0030995730845381282, 0.020492904660924526]",11,2,"[1.0, 0.0]","[0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ca0>,0.00098,0.00049,68,2407,0.07338428526380363,-0.07824222814797542,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.389726260559077e-06, 1.48996390548356e-07]","[0, 7.09533907547466e-06]"
2407,"[0.003009999999999999, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893d60>,0.00098,0.00049,69,50,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.09533907547466e-06]"
51,"[0.00407957308453813, 0.020492904655544944]",11,2,"[-1.0, 0.0]","[-0.0, -1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893e20>,0.00098,0.00049,68,2408,0.2536505890668869,0.2476925537228737,0.94,0.009261000000000002,14000,14000,False,False,False,False,False,"[7.389726260559511e-06, 1.4900177013055238e-07]","[0, 7.095344455056857e-06]"
2408,"[0.0039900000000000005, 0.0205]",2,11,"[-1.0, 0.0]","[0.0, 1.0]",<Kinematics.entity.conttype.ContType object at 0x7fd834893ee0>,0.00098,0.00049,69,51,-0.00985212765957447,0.0,0.94,0.009261000000000002,37.800000000000004,14000,False,False,False,False,False,"[0.0, 0.0]","[0, 7.095344455056857e-06]"
